Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143522,20in Monitor,1,109.99,01/06/19 10:13,"248 Sunset St, Portland, OR 97035"
143523,Wired Headphones,1,11.99,01/29/19 18:03,"317 Hill St, Portland, OR 97035"
143524,AA Batteries (4-pack),1,3.84,01/04/19 00:23,"855 Main St, Dallas, TX 75001"
143525,AAA Batteries (4-pack),5,2.99,01/05/19 18:44,"476 South St, Portland, OR 97035"
143526,Lightning Charging Cable,2,14.95,01/23/19 06:59,"243 Cherry St, San Francisco, CA 94016"
143527,AA Batteries (4-pack),2,3.84,01/20/19 09:22,"29 Hickory St, San Francisco, CA 94016"
143528,iPhone,1,700.0,01/10/19 18:56,"488 8th St, Dallas, TX 75001"
143529,Wired Headphones,1,11.99,01/19/19 23:43,"882 Maple St, San Francisco, CA 94016"
143530,27in 4K Gaming Monitor,1,389.99,01/21/19 23:00,"568 Jackson St, New York City, NY 10001"
143531,USB-C Charging Cable,1,11.95,01/01/19 18:26,"815 Center St, San Francisco, CA 94016"
143532,AA Batteries (4-pack),1,3.84,01/25/19 08:29,"817 West St, Los Angeles, CA 90001"
143533,AA Batteries (4-pack),1,3.84,01/10/19 14:50,"484 8th St, San Francisco, CA 94016"
143534,AAA Batteries (4-pack),1,2.99,01/13/19 16:29,"275 6th St, Dallas, TX 75001"
143535,AA Batteries (4-pack),1,3.84,01/30/19 22:25,"774 4th St, Los Angeles, CA 90001"
143536,Wired Headphones,1,11.99,01/30/19 22:08,"248 Hickory St, Boston, MA 02215"
143537,AAA Batteries (4-pack),1,2.99,01/21/19 07:05,"884 Meadow St, San Francisco, CA 94016"
143538,AAA Batteries (4-pack),1,2.99,01/29/19 00:33,"737 Cherry St, Boston, MA 02215"
143539,AAA Batteries (4-pack),3,2.99,01/15/19 17:50,"530 Adams St, New York City, NY 10001"
143540,Lightning Charging Cable,1,14.95,01/14/19 17:16,"645 Lakeview St, Los Angeles, CA 90001"
143541,27in FHD Monitor,1,149.99,01/14/19 08:24,"844 Main St, San Francisco, CA 94016"
143542,Lightning Charging Cable,1,14.95,01/26/19 18:55,"117 Highland St, Seattle, WA 98101"
143543,Lightning Charging Cable,1,14.95,01/22/19 15:50,"215 River St, Atlanta, GA 30301"
143544,20in Monitor,1,109.99,01/11/19 13:39,"806 Adams St, Boston, MA 02215"
143545,Lightning Charging Cable,1,14.95,01/16/19 11:22,"137 Spruce St, San Francisco, CA 94016"
143546,Wired Headphones,1,11.99,01/09/19 16:17,"614 Adams St, New York City, NY 10001"
143547,Wired Headphones,1,11.99,01/31/19 18:51,"121 Ridge St, Boston, MA 02215"
143548,27in FHD Monitor,1,149.99,01/05/19 01:00,"26 Church St, San Francisco, CA 94016"
143549,Apple Airpods Headphones,1,150.0,01/07/19 21:05,"561 Hill St, San Francisco, CA 94016"
143550,Wired Headphones,1,11.99,01/18/19 12:01,"586 Dogwood St, San Francisco, CA 94016"
143551,USB-C Charging Cable,1,11.95,01/04/19 15:54,"337 10th St, Boston, MA 02215"
143552,34in Ultrawide Monitor,1,379.99,01/06/19 19:43,"123 South St, Los Angeles, CA 90001"
143553,ThinkPad Laptop,1,999.99,01/18/19 00:14,"985 12th St, Los Angeles, CA 90001"
143554,ThinkPad Laptop,1,999.99,01/27/19 09:19,"954 Wilson St, San Francisco, CA 94016"
143555,34in Ultrawide Monitor,1,379.99,01/26/19 10:58,"646 13th St, Atlanta, GA 30301"
143556,Lightning Charging Cable,1,14.95,01/07/19 10:30,"507 Pine St, Los Angeles, CA 90001"
143557,Bose SoundSport Headphones,1,99.99,01/25/19 21:45,"766 Cherry St, Los Angeles, CA 90001"
143558,AAA Batteries (4-pack),2,2.99,01/02/19 06:32,"118 Dogwood St, San Francisco, CA 94016"
143559,Wired Headphones,1,11.99,01/25/19 19:09,"918 7th St, San Francisco, CA 94016"
143560,Wired Headphones,1,11.99,01/19/19 21:25,"703 Walnut St, Los Angeles, CA 90001"
143561,Bose SoundSport Headphones,1,99.99,01/25/19 22:33,"382 Sunset St, New York City, NY 10001"
143562,Lightning Charging Cable,1,14.95,01/04/19 13:56,"572 Dogwood St, Los Angeles, CA 90001"
143563,Wired Headphones,1,11.99,01/01/19 20:37,"741 Wilson St, San Francisco, CA 94016"
143564,34in Ultrawide Monitor,1,379.99,01/19/19 19:12,"286 Adams St, Atlanta, GA 30301"
143565,Bose SoundSport Headphones,1,99.99,01/30/19 17:09,"72 5th St, Seattle, WA 98101"
143566,Lightning Charging Cable,1,14.95,01/08/19 23:05,"726 Lincoln St, New York City, NY 10001"
143567,27in FHD Monitor,1,149.99,01/07/19 12:55,"490 Walnut St, Boston, MA 02215"
143568,34in Ultrawide Monitor,1,379.99,01/19/19 17:55,"111 Chestnut St, Boston, MA 02215"
143569,Lightning Charging Cable,1,14.95,01/03/19 21:06,"713 Church St, Austin, TX 73301"
143570,USB-C Charging Cable,1,11.95,01/06/19 12:41,"884 Main St, New York City, NY 10001"
143571,AA Batteries (4-pack),1,3.84,01/10/19 12:49,"91 Pine St, Atlanta, GA 30301"
143572,Wired Headphones,1,11.99,01/17/19 22:53,"108 Chestnut St, Portland, OR 97035"
143573,Lightning Charging Cable,1,14.95,01/22/19 13:42,"952 Elm St, Dallas, TX 75001"
143574,Apple Airpods Headphones,1,150.0,01/10/19 18:00,"604 Spruce St, San Francisco, CA 94016"
143575,USB-C Charging Cable,1,11.95,01/23/19 23:35,"7 Sunset St, Atlanta, GA 30301"
143576,ThinkPad Laptop,1,999.99,01/27/19 07:13,"457 Pine St, Los Angeles, CA 90001"
143577,AAA Batteries (4-pack),1,2.99,01/27/19 12:42,"251 Park St, New York City, NY 10001"
143578,27in FHD Monitor,1,149.99,01/25/19 08:39,"547 Cedar St, San Francisco, CA 94016"
143579,USB-C Charging Cable,1,11.95,01/22/19 15:39,"708 Madison St, Los Angeles, CA 90001"
143580,AA Batteries (4-pack),1,3.84,01/06/19 14:26,"202 10th St, Austin, TX 73301"
143581,iPhone,1,700.0,01/24/19 08:04,"618 Lincoln St, New York City, NY 10001"
143581,Lightning Charging Cable,1,14.95,01/24/19 08:04,"618 Lincoln St, New York City, NY 10001"
143581,Apple Airpods Headphones,1,150.0,01/24/19 08:04,"618 Lincoln St, New York City, NY 10001"
143582,Lightning Charging Cable,1,14.95,01/16/19 09:12,"592 Lake St, Boston, MA 02215"
143583,Wired Headphones,1,11.99,01/15/19 00:14,"886 1st St, Seattle, WA 98101"
143584,AA Batteries (4-pack),2,3.84,01/14/19 16:27,"737 Wilson St, San Francisco, CA 94016"
143585,27in FHD Monitor,1,149.99,01/23/19 20:12,"156 Church St, Los Angeles, CA 90001"
143586,27in FHD Monitor,1,149.99,01/12/19 10:51,"748 1st St, Portland, OR 97035"
143587,27in 4K Gaming Monitor,1,389.99,01/23/19 15:51,"941 Adams St, San Francisco, CA 94016"
143588,Bose SoundSport Headphones,1,99.99,01/17/19 07:59,"54 Madison St, Atlanta, GA 30301"
143589,34in Ultrawide Monitor,1,379.99,01/14/19 09:37,"842 Maple St, Seattle, WA 98101"
143590,ThinkPad Laptop,1,999.99,01/21/19 19:41,"527 Forest St, San Francisco, CA 94016"
143591,USB-C Charging Cable,1,11.95,01/31/19 10:52,"438 Jefferson St, San Francisco, CA 94016"
143592,Wired Headphones,1,11.99,01/02/19 09:34,"197 11th St, New York City, NY 10001"
143593,Lightning Charging Cable,1,14.95,01/29/19 13:51,"117 Dogwood St, Austin, TX 73301"
143594,Lightning Charging Cable,2,14.95,01/09/19 19:44,"631 Church St, New York City, NY 10001"
143595,20in Monitor,1,109.99,01/15/19 22:25,"774 West St, Atlanta, GA 30301"
143596,Macbook Pro Laptop,1,1700.0,01/27/19 15:00,"292 Maple St, San Francisco, CA 94016"
143597,AAA Batteries (4-pack),1,2.99,01/12/19 12:58,"590 Adams St, Austin, TX 73301"
143598,USB-C Charging Cable,1,11.95,01/20/19 14:02,"725 12th St, Dallas, TX 75001"
143599,Lightning Charging Cable,1,14.95,01/18/19 21:34,"844 13th St, Los Angeles, CA 90001"
143600,Apple Airpods Headphones,1,150.0,01/02/19 14:38,"945 Ridge St, San Francisco, CA 94016"
143601,AA Batteries (4-pack),1,3.84,01/10/19 15:16,"247 Jackson St, New York City, NY 10001"
143602,Wired Headphones,2,11.99,01/01/19 11:17,"49 Spruce St, San Francisco, CA 94016"
143603,AAA Batteries (4-pack),3,2.99,01/17/19 19:12,"315 River St, Los Angeles, CA 90001"
143604,27in FHD Monitor,1,149.99,01/16/19 21:56,"143 Hickory St, San Francisco, CA 94016"
143605,Macbook Pro Laptop,1,1700.0,01/30/19 17:12,"536 Chestnut St, Dallas, TX 75001"
143606,USB-C Charging Cable,1,11.95,01/04/19 20:13,"615 10th St, San Francisco, CA 94016"
143607,34in Ultrawide Monitor,1,379.99,01/12/19 20:52,"871 Jackson St, Austin, TX 73301"
143608,Apple Airpods Headphones,1,150.0,01/13/19 13:26,"709 Jefferson St, Boston, MA 02215"
143609,Lightning Charging Cable,1,14.95,01/25/19 17:44,"587 Park St, Los Angeles, CA 90001"
143610,iPhone,1,700.0,01/17/19 22:12,"744 Hickory St, San Francisco, CA 94016"
143611,Google Phone,1,600.0,01/16/19 08:58,"777 1st St, Dallas, TX 75001"
143612,Apple Airpods Headphones,1,150.0,01/25/19 16:47,"730 6th St, New York City, NY 10001"
143613,Macbook Pro Laptop,1,1700.0,01/11/19 08:16,"221 1st St, Los Angeles, CA 90001"
143614,AAA Batteries (4-pack),1,2.99,01/22/19 23:43,"451 12th St, Seattle, WA 98101"
143615,Lightning Charging Cable,1,14.95,01/25/19 16:30,"930 10th St, Dallas, TX 75001"
143616,AA Batteries (4-pack),1,3.84,01/25/19 07:04,"99 11th St, Boston, MA 02215"
143617,Flatscreen TV,1,300.0,01/14/19 04:12,"507 Johnson St, New York City, NY 10001"
143618,Lightning Charging Cable,1,14.95,01/08/19 20:44,"69 Center St, Seattle, WA 98101"
143619,Apple Airpods Headphones,1,150.0,01/23/19 08:17,"366 1st St, New York City, NY 10001"
143620,iPhone,1,700.0,01/28/19 12:02,"184 Meadow St, San Francisco, CA 94016"
143621,Flatscreen TV,1,300.0,01/27/19 20:24,"253 Forest St, San Francisco, CA 94016"
143622,34in Ultrawide Monitor,1,379.99,01/06/19 14:38,"130 12th St, Seattle, WA 98101"
143623,USB-C Charging Cable,1,11.95,01/31/19 13:14,"322 Park St, Portland, OR 97035"
143624,Apple Airpods Headphones,1,150.0,01/02/19 08:53,"997 River St, San Francisco, CA 94016"
143625,AA Batteries (4-pack),1,3.84,01/05/19 02:19,"24 Wilson St, San Francisco, CA 94016"
143626,AAA Batteries (4-pack),1,2.99,01/04/19 20:25,"971 6th St, New York City, NY 10001"
143627,USB-C Charging Cable,1,11.95,01/31/19 17:50,"141 11th St, San Francisco, CA 94016"
143628,AAA Batteries (4-pack),1,2.99,01/21/19 09:37,"92 Jackson St, Los Angeles, CA 90001"
143629,Bose SoundSport Headphones,1,99.99,01/23/19 20:40,"358 Maple St, New York City, NY 10001"
143630,Google Phone,1,600.0,01/08/19 10:19,"408 1st St, Portland, ME 04101"
143631,Google Phone,1,600.0,01/25/19 17:00,"370 Lake St, San Francisco, CA 94016"
143632,USB-C Charging Cable,1,11.95,01/03/19 14:16,"540 Wilson St, Atlanta, GA 30301"
143633,34in Ultrawide Monitor,1,379.99,01/07/19 18:53,"119 Lakeview St, Dallas, TX 75001"
143634,Apple Airpods Headphones,1,150.0,01/23/19 17:09,"926 5th St, Los Angeles, CA 90001"
143635,Google Phone,1,600.0,01/13/19 17:50,"254 Park St, San Francisco, CA 94016"
143636,27in 4K Gaming Monitor,1,389.99,01/09/19 23:17,"559 6th St, Portland, OR 97035"
143637,27in 4K Gaming Monitor,1,389.99,01/28/19 23:18,"241 6th St, Seattle, WA 98101"
143638,AA Batteries (4-pack),2,3.84,01/28/19 08:50,"905 Sunset St, Austin, TX 73301"
143639,ThinkPad Laptop,1,999.99,01/24/19 21:08,"936 13th St, Seattle, WA 98101"
143640,Lightning Charging Cable,1,14.95,01/08/19 23:24,"99 Spruce St, Atlanta, GA 30301"
143641,Lightning Charging Cable,1,14.95,01/12/19 22:42,"771 Elm St, Los Angeles, CA 90001"
143642,USB-C Charging Cable,1,11.95,01/14/19 16:57,"113 Dogwood St, Los Angeles, CA 90001"
143643,Lightning Charging Cable,1,14.95,01/02/19 21:39,"108 12th St, New York City, NY 10001"
143644,34in Ultrawide Monitor,1,379.99,01/03/19 20:11,"485 Meadow St, Boston, MA 02215"
143645,USB-C Charging Cable,1,11.95,01/13/19 20:48,"982 Dogwood St, San Francisco, CA 94016"
143646,Apple Airpods Headphones,1,150.0,01/30/19 10:13,"765 Cedar St, San Francisco, CA 94016"
143647,Lightning Charging Cable,1,14.95,01/16/19 20:33,"148 Sunset St, Atlanta, GA 30301"
143648,Wired Headphones,1,11.99,01/16/19 20:57,"122 Lake St, Dallas, TX 75001"
143649,AAA Batteries (4-pack),5,2.99,01/21/19 01:46,"168 12th St, Boston, MA 02215"
143650,AA Batteries (4-pack),1,3.84,01/10/19 18:54,"188 Maple St, Los Angeles, CA 90001"
143651,27in FHD Monitor,1,149.99,01/23/19 17:51,"688 5th St, Atlanta, GA 30301"
143652,Apple Airpods Headphones,1,150.0,01/15/19 17:08,"377 Lincoln St, Atlanta, GA 30301"
143653,27in FHD Monitor,1,149.99,01/28/19 15:38,"110 North St, New York City, NY 10001"
143654,AA Batteries (4-pack),2,3.84,01/09/19 07:33,"569 Church St, San Francisco, CA 94016"
143655,Macbook Pro Laptop,1,1700.0,01/21/19 14:31,"63 Church St, San Francisco, CA 94016"
143656,Wired Headphones,1,11.99,01/06/19 23:07,"408 Lake St, San Francisco, CA 94016"
143657,Apple Airpods Headphones,1,150.0,01/13/19 21:37,"302 Lake St, Los Angeles, CA 90001"
143658,Lightning Charging Cable,1,14.95,01/07/19 22:58,"901 Johnson St, Austin, TX 73301"
143659,Lightning Charging Cable,1,14.95,01/03/19 11:25,"575 Willow St, Boston, MA 02215"
143660,AAA Batteries (4-pack),1,2.99,01/20/19 22:48,"71 Elm St, Los Angeles, CA 90001"
143661,USB-C Charging Cable,1,11.95,01/04/19 12:58,"321 Jefferson St, Los Angeles, CA 90001"
143662,Apple Airpods Headphones,1,150.0,01/26/19 15:12,"384 10th St, Seattle, WA 98101"
143663,AAA Batteries (4-pack),3,2.99,01/21/19 14:42,"754 Walnut St, Los Angeles, CA 90001"
143664,Lightning Charging Cable,1,14.95,01/29/19 16:34,"807 North St, Atlanta, GA 30301"
143665,AAA Batteries (4-pack),1,2.99,01/03/19 13:49,"617 Hickory St, Dallas, TX 75001"
143666,Vareebadd Phone,1,400.0,01/17/19 21:50,"172 Sunset St, Dallas, TX 75001"
143666,USB-C Charging Cable,1,11.95,01/17/19 21:50,"172 Sunset St, Dallas, TX 75001"
143667,Lightning Charging Cable,1,14.95,01/05/19 14:49,"71 14th St, San Francisco, CA 94016"
143668,AAA Batteries (4-pack),2,2.99,01/24/19 07:24,"452 Maple St, Boston, MA 02215"
143669,Apple Airpods Headphones,1,150.0,01/19/19 13:31,"558 Forest St, Los Angeles, CA 90001"
143670,Wired Headphones,3,11.99,01/25/19 22:13,"317 Sunset St, Seattle, WA 98101"
143671,iPhone,1,700.0,01/15/19 18:46,"231 Adams St, New York City, NY 10001"
143672,USB-C Charging Cable,1,11.95,01/26/19 08:04,"94 Jefferson St, Los Angeles, CA 90001"
143673,AAA Batteries (4-pack),1,2.99,01/25/19 20:16,"856 Park St, Seattle, WA 98101"
143674,AAA Batteries (4-pack),1,2.99,01/13/19 13:22,"899 9th St, Boston, MA 02215"
143675,Bose SoundSport Headphones,1,99.99,01/31/19 13:32,"281 South St, Los Angeles, CA 90001"
143676,AAA Batteries (4-pack),1,2.99,01/31/19 14:17,"341 Lincoln St, Atlanta, GA 30301"
143677,Bose SoundSport Headphones,1,99.99,01/24/19 23:47,"499 6th St, San Francisco, CA 94016"
143678,Lightning Charging Cable,1,14.95,01/22/19 21:55,"358 Willow St, San Francisco, CA 94016"
143679,Apple Airpods Headphones,1,150.0,01/28/19 14:14,"935 Hill St, San Francisco, CA 94016"
143680,LG Washing Machine,1,600.0,01/30/19 09:04,"629 13th St, San Francisco, CA 94016"
143681,Lightning Charging Cable,1,14.95,01/02/19 20:43,"176 4th St, Atlanta, GA 30301"
143682,AA Batteries (4-pack),1,3.84,01/30/19 08:34,"301 Jackson St, San Francisco, CA 94016"
143683,Lightning Charging Cable,1,14.95,01/20/19 01:49,"93 Forest St, San Francisco, CA 94016"
143684,AAA Batteries (4-pack),2,2.99,01/27/19 12:47,"460 Pine St, Austin, TX 73301"
143685,AA Batteries (4-pack),1,3.84,01/04/19 07:28,"186 13th St, Atlanta, GA 30301"
143686,Apple Airpods Headphones,1,150.0,01/09/19 14:12,"173 6th St, Dallas, TX 75001"
143687,Lightning Charging Cable,1,14.95,01/06/19 19:13,"560 Adams St, Seattle, WA 98101"
143688,27in FHD Monitor,1,149.99,01/11/19 17:57,"729 Wilson St, Portland, OR 97035"
143689,Wired Headphones,1,11.99,01/04/19 13:06,"789 9th St, San Francisco, CA 94016"
143690,Lightning Charging Cable,1,14.95,01/29/19 00:40,"650 Meadow St, Dallas, TX 75001"
143691,Wired Headphones,1,11.99,01/24/19 14:28,"588 Adams St, San Francisco, CA 94016"
143692,Wired Headphones,1,11.99,01/11/19 11:20,"682 10th St, Seattle, WA 98101"
143693,Bose SoundSport Headphones,1,99.99,01/11/19 12:05,"46 Hill St, San Francisco, CA 94016"
143694,Bose SoundSport Headphones,1,99.99,01/21/19 19:00,"252 4th St, Seattle, WA 98101"
143695,USB-C Charging Cable,2,11.95,01/12/19 21:27,"185 Chestnut St, Atlanta, GA 30301"
143696,34in Ultrawide Monitor,1,379.99,01/16/19 13:11,"847 Spruce St, San Francisco, CA 94016"
143697,Lightning Charging Cable,2,14.95,01/24/19 19:23,"550 Washington St, Los Angeles, CA 90001"
143698,AAA Batteries (4-pack),2,2.99,01/02/19 09:30,"661 Elm St, Los Angeles, CA 90001"
143699,Wired Headphones,1,11.99,01/21/19 10:08,"473 Cherry St, Seattle, WA 98101"
143700,Lightning Charging Cable,1,14.95,01/19/19 11:47,"778 Madison St, Los Angeles, CA 90001"
143701,Lightning Charging Cable,1,14.95,01/17/19 15:33,"132 Hickory St, Boston, MA 02215"
143702,Bose SoundSport Headphones,1,99.99,01/25/19 18:56,"903 Wilson St, Dallas, TX 75001"
143703,iPhone,1,700.0,01/11/19 13:17,"997 Jefferson St, Austin, TX 73301"
143704,AAA Batteries (4-pack),1,2.99,01/16/19 19:01,"715 South St, Los Angeles, CA 90001"
143705,27in FHD Monitor,1,149.99,01/23/19 15:02,"910 River St, Dallas, TX 75001"
143706,27in 4K Gaming Monitor,1,389.99,01/30/19 14:29,"826 Cherry St, Los Angeles, CA 90001"
143707,AAA Batteries (4-pack),1,2.99,01/05/19 11:08,"885 4th St, Los Angeles, CA 90001"
143708,AA Batteries (4-pack),1,3.84,01/14/19 17:06,"713 Maple St, New York City, NY 10001"
143709,AAA Batteries (4-pack),1,2.99,01/23/19 12:37,"50 Ridge St, Atlanta, GA 30301"
143710,Lightning Charging Cable,1,14.95,01/20/19 19:49,"437 Lincoln St, Dallas, TX 75001"
143711,Wired Headphones,1,11.99,01/09/19 17:06,"968 Sunset St, Boston, MA 02215"
143712,27in FHD Monitor,1,149.99,01/31/19 13:22,"928 12th St, San Francisco, CA 94016"
143713,Wired Headphones,1,11.99,01/28/19 21:31,"21 7th St, San Francisco, CA 94016"
143714,Google Phone,1,600.0,01/06/19 21:31,"42 Sunset St, San Francisco, CA 94016"
143714,Wired Headphones,1,11.99,01/06/19 21:31,"42 Sunset St, San Francisco, CA 94016"
143715,Lightning Charging Cable,1,14.95,01/06/19 17:31,"616 4th St, Los Angeles, CA 90001"
143716,LG Dryer,1,600.0,01/19/19 13:57,"356 Walnut St, Portland, OR 97035"
143717,Bose SoundSport Headphones,1,99.99,01/03/19 22:08,"200 2nd St, Dallas, TX 75001"
143718,34in Ultrawide Monitor,1,379.99,01/20/19 17:13,"85 Highland St, Atlanta, GA 30301"
143719,AAA Batteries (4-pack),2,2.99,01/03/19 11:32,"314 6th St, New York City, NY 10001"
143720,USB-C Charging Cable,1,11.95,01/21/19 11:52,"475 14th St, San Francisco, CA 94016"
143721,AA Batteries (4-pack),1,3.84,01/06/19 15:03,"911 7th St, Boston, MA 02215"
143722,AAA Batteries (4-pack),2,2.99,01/23/19 00:32,"441 Lakeview St, Austin, TX 73301"
143723,USB-C Charging Cable,1,11.95,01/20/19 19:50,"826 Adams St, Los Angeles, CA 90001"
143724,Bose SoundSport Headphones,1,99.99,01/23/19 22:46,"340 6th St, San Francisco, CA 94016"
143725,AAA Batteries (4-pack),1,2.99,01/19/19 22:34,"352 Park St, New York City, NY 10001"
143726,Bose SoundSport Headphones,1,99.99,01/14/19 13:15,"624 Cedar St, Los Angeles, CA 90001"
143727,Wired Headphones,1,11.99,01/02/19 23:51,"527 Meadow St, Seattle, WA 98101"
143728,USB-C Charging Cable,1,11.95,01/21/19 10:35,"201 12th St, San Francisco, CA 94016"
143729,ThinkPad Laptop,1,999.99,01/17/19 02:26,"757 Lakeview St, San Francisco, CA 94016"
143730,34in Ultrawide Monitor,1,379.99,01/15/19 22:26,"622 Jefferson St, San Francisco, CA 94016"
143731,Apple Airpods Headphones,1,150.0,01/17/19 08:31,"736 6th St, San Francisco, CA 94016"
143732,Lightning Charging Cable,1,14.95,01/15/19 15:11,"78 Main St, Boston, MA 02215"
143733,Google Phone,1,600.0,01/27/19 08:16,"288 9th St, Boston, MA 02215"
143734,Lightning Charging Cable,1,14.95,01/11/19 08:18,"362 Chestnut St, Dallas, TX 75001"
143735,AAA Batteries (4-pack),6,2.99,01/03/19 17:20,"624 Ridge St, San Francisco, CA 94016"
143736,Google Phone,1,600.0,01/15/19 13:08,"916 Walnut St, Los Angeles, CA 90001"
143737,USB-C Charging Cable,1,11.95,01/30/19 19:12,"94 Forest St, San Francisco, CA 94016"
143738,Lightning Charging Cable,1,14.95,01/06/19 07:45,"641 12th St, Los Angeles, CA 90001"
143739,34in Ultrawide Monitor,1,379.99,01/05/19 13:15,"347 Cedar St, San Francisco, CA 94016"
143740,AA Batteries (4-pack),1,3.84,01/26/19 08:46,"142 Hill St, New York City, NY 10001"
143741,34in Ultrawide Monitor,1,379.99,01/03/19 14:26,"741 Maple St, Dallas, TX 75001"
143742,Bose SoundSport Headphones,1,99.99,01/05/19 15:06,"537 8th St, San Francisco, CA 94016"
143743,AA Batteries (4-pack),3,3.84,01/08/19 11:46,"515 Church St, San Francisco, CA 94016"
143744,AAA Batteries (4-pack),3,2.99,01/05/19 20:38,"257 9th St, San Francisco, CA 94016"
143745,Wired Headphones,1,11.99,01/30/19 15:26,"88 River St, Los Angeles, CA 90001"
143746,Lightning Charging Cable,1,14.95,01/04/19 21:07,"490 Walnut St, San Francisco, CA 94016"
143747,Lightning Charging Cable,1,14.95,01/15/19 11:22,"705 Jefferson St, Los Angeles, CA 90001"
143748,Lightning Charging Cable,1,14.95,01/30/19 00:30,"265 Adams St, Portland, OR 97035"
143749,USB-C Charging Cable,1,11.95,01/04/19 15:20,"450 9th St, Boston, MA 02215"
143750,Apple Airpods Headphones,1,150.0,01/25/19 09:35,"946 5th St, Boston, MA 02215"
