Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143522,ThinkPad Laptop,1,999.99,05/08/19 15:10,"381 Lakeview St, New York City, NY 10001"
143523,AAA Batteries (4-pack),1,2.99,05/16/19 22:42,"358 Lincoln St, Los Angeles, CA 90001"
143524,AA Batteries (4-pack),1,3.84,05/21/19 16:45,"961 7th St, Portland, OR 97035"
143525,Bose SoundSport Headphones,1,99.99,05/30/19 11:16,"223 Sunset St, Boston, MA 02215"
143526,Google Phone,1,600.0,05/02/19 19:49,"519 Cedar St, Boston, MA 02215"
143527,20in Monitor,1,109.99,05/27/19 00:21,"129 Highland St, San Francisco, CA 94016"
143528,20in Monitor,1,109.99,05/05/19 21:13,"760 Cherry St, Boston, MA 02215"
143529,USB-C Charging Cable,1,11.95,05/01/19 11:53,"590 13th St, Los Angeles, CA 90001"
143530,Google Phone,1,600.0,05/12/19 21:33,"454 Cherry St, San Francisco, CA 94016"
143531,Lightning Charging Cable,1,14.95,05/27/19 12:26,"801 13th St, San Francisco, CA 94016"
143532,Apple Airpods Headphones,1,150.0,05/16/19 19:50,"288 Jackson St, San Francisco, CA 94016"
143533,Apple Airpods Headphones,1,150.0,05/10/19 11:02,"813 2nd St, Dallas, TX 75001"
143534,Flatscreen TV,1,300.0,05/11/19 23:10,"354 Main St, Los Angeles, CA 90001"
143535,AAA Batteries (4-pack),1,2.99,05/31/19 17:25,"849 River St, Dallas, TX 75001"
143536,27in FHD Monitor,1,149.99,05/31/19 19:45,"212 6th St, Los Angeles, CA 90001"
143537,27in FHD Monitor,1,149.99,05/19/19 22:48,"670 Chestnut St, Atlanta, GA 30301"
143538,iPhone,1,700.0,05/30/19 18:11,"927 Spruce St, Los Angeles, CA 90001"
143539,USB-C Charging Cable,1,11.95,05/15/19 15:04,"697 Elm St, San Francisco, CA 94016"
143540,27in FHD Monitor,1,149.99,05/27/19 10:07,"827 8th St, Seattle, WA 98101"
143541,27in 4K Gaming Monitor,1,389.99,05/30/19 12:53,"719 Highland St, San Francisco, CA 94016"
143542,Wired Headphones,1,11.99,05/12/19 23:19,"904 4th St, Los Angeles, CA 90001"
143543,Apple Airpods Headphones,1,150.0,05/09/19 20:32,"630 7th St, San Francisco, CA 94016"
143544,AA Batteries (4-pack),1,3.84,05/30/19 11:54,"374 4th St, San Francisco, CA 94016"
143545,Lightning Charging Cable,1,14.95,05/24/19 20:37,"772 Walnut St, New York City, NY 10001"
143546,AA Batteries (4-pack),2,3.84,05/18/19 19:02,"433 Sunset St, Portland, OR 97035"
143547,USB-C Charging Cable,1,11.95,05/15/19 12:42,"509 Walnut St, Los Angeles, CA 90001"
143548,27in FHD Monitor,1,149.99,05/03/19 12:54,"978 Johnson St, Portland, OR 97035"
143549,Apple Airpods Headphones,1,150.0,05/03/19 21:04,"918 Chestnut St, San Francisco, CA 94016"
143550,27in FHD Monitor,1,149.99,05/28/19 21:52,"854 Meadow St, Los Angeles, CA 90001"
143551,Wired Headphones,1,11.99,05/03/19 08:44,"518 12th St, New York City, NY 10001"
143552,27in 4K Gaming Monitor,1,389.99,05/20/19 17:19,"944 Johnson St, Portland, OR 97035"
143553,Google Phone,1,600.0,05/28/19 02:46,"129 Pine St, New York City, NY 10001"
143554,AAA Batteries (4-pack),1,2.99,05/03/19 14:39,"549 Spruce St, Los Angeles, CA 90001"
143555,Apple Airpods Headphones,1,150.0,05/24/19 18:02,"166 14th St, Seattle, WA 98101"
143556,Lightning Charging Cable,1,14.95,05/14/19 11:22,"733 6th St, New York City, NY 10001"
143557,27in FHD Monitor,1,149.99,05/26/19 14:43,"44 11th St, Atlanta, GA 30301"
143558,Google Phone,1,600.0,05/14/19 06:31,"68 Elm St, San Francisco, CA 94016"
143559,Flatscreen TV,1,300.0,05/02/19 11:32,"63 Hickory St, Austin, TX 73301"
143560,Wired Headphones,1,11.99,05/06/19 18:04,"920 1st St, Dallas, TX 75001"
143561,Bose SoundSport Headphones,1,99.99,05/24/19 10:40,"165 5th St, Seattle, WA 98101"
143562,Lightning Charging Cable,1,14.95,05/25/19 23:37,"45 Willow St, New York City, NY 10001"
143563,iPhone,1,700.0,05/24/19 22:39,"108 Center St, Seattle, WA 98101"
143564,Wired Headphones,1,11.99,05/27/19 12:42,"347 Sunset St, Seattle, WA 98101"
143565,AAA Batteries (4-pack),1,2.99,05/25/19 18:18,"530 Sunset St, Los Angeles, CA 90001"
143566,Lightning Charging Cable,1,14.95,05/16/19 11:21,"880 Lake St, San Francisco, CA 94016"
143567,Wired Headphones,1,11.99,05/03/19 14:47,"815 Cedar St, San Francisco, CA 94016"
143568,Macbook Pro Laptop,1,1700.0,05/26/19 05:50,"850 1st St, New York City, NY 10001"
143569,USB-C Charging Cable,1,11.95,05/24/19 10:56,"191 Madison St, Los Angeles, CA 90001"
143570,USB-C Charging Cable,1,11.95,05/14/19 16:43,"375 Lake St, New York City, NY 10001"
143571,AAA Batteries (4-pack),3,2.99,05/26/19 18:07,"508 Jackson St, Boston, MA 02215"
143572,Wired Headphones,1,11.99,05/17/19 13:47,"328 South St, San Francisco, CA 94016"
143573,AAA Batteries (4-pack),1,2.99,05/02/19 20:05,"413 Main St, Atlanta, GA 30301"
143574,Flatscreen TV,1,300.0,05/12/19 22:06,"829 8th St, Boston, MA 02215"
143575,AA Batteries (4-pack),1,3.84,05/25/19 22:52,"216 4th St, Boston, MA 02215"
143576,34in Ultrawide Monitor,1,379.99,05/03/19 11:51,"21 Jefferson St, San Francisco, CA 94016"
143577,Bose SoundSport Headphones,1,99.99,05/20/19 23:16,"424 Meadow St, Boston, MA 02215"
143578,AAA Batteries (4-pack),1,2.99,05/05/19 15:07,"972 Wilson St, Boston, MA 02215"
143579,AA Batteries (4-pack),1,3.84,05/14/19 20:11,"601 13th St, San Francisco, CA 94016"
143580,Bose SoundSport Headphones,1,99.99,05/02/19 10:15,"997 Adams St, Seattle, WA 98101"
143581,AA Batteries (4-pack),2,3.84,05/26/19 10:06,"214 Walnut St, Austin, TX 73301"
143582,Wired Headphones,1,11.99,05/04/19 18:37,"143 Maple St, New York City, NY 10001"
143583,USB-C Charging Cable,1,11.95,05/08/19 23:19,"825 Sunset St, New York City, NY 10001"
143584,USB-C Charging Cable,1,11.95,05/09/19 23:20,"156 Jackson St, Los Angeles, CA 90001"
143585,AAA Batteries (4-pack),1,2.99,05/01/19 16:43,"332 Highland St, Los Angeles, CA 90001"
143586,AA Batteries (4-pack),1,3.84,05/02/19 19:10,"59 Center St, San Francisco, CA 94016"
143587,AA Batteries (4-pack),1,3.84,05/22/19 23:45,"132 Maple St, Seattle, WA 98101"
143588,Wired Headphones,1,11.99,05/04/19 19:41,"701 Maple St, Austin, TX 73301"
143589,Wired Headphones,1,11.99,05/25/19 16:22,"676 Maple St, Boston, MA 02215"
143590,Flatscreen TV,1,300.0,05/18/19 19:56,"138 Spruce St, Los Angeles, CA 90001"
143591,Wired Headphones,1,11.99,05/16/19 11:06,"956 2nd St, San Francisco, CA 94016"
143592,USB-C Charging Cable,1,11.95,05/21/19 22:05,"367 4th St, San Francisco, CA 94016"
143593,Wired Headphones,1,11.99,05/22/19 21:24,"353 Chestnut St, San Francisco, CA 94016"
143594,USB-C Charging Cable,1,11.95,05/20/19 10:47,"55 Walnut St, Los Angeles, CA 90001"
143595,AA Batteries (4-pack),1,3.84,05/21/19 11:59,"723 Willow St, Atlanta, GA 30301"
143596,Wired Headphones,1,11.99,05/17/19 15:06,"888 Adams St, New York City, NY 10001"
143597,Lightning Charging Cable,1,14.95,05/28/19 12:37,"760 Cedar St, Los Angeles, CA 90001"
143598,Google Phone,1,600.0,05/20/19 20:19,"534 2nd St, San Francisco, CA 94016"
143599,Apple Airpods Headphones,1,150.0,05/02/19 01:43,"779 Walnut St, Atlanta, GA 30301"
143600,27in FHD Monitor,1,149.99,05/08/19 16:52,"145 5th St, Seattle, WA 98101"
143601,Bose SoundSport Headphones,1,99.99,05/26/19 17:38,"273 Elm St, San Francisco, CA 94016"
143602,Lightning Charging Cable,1,14.95,05/12/19 17:44,"456 Center St, Dallas, TX 75001"
143603,AA Batteries (4-pack),2,3.84,05/03/19 15:09,"936 Meadow St, San Francisco, CA 94016"
143604,AA Batteries (4-pack),2,3.84,05/06/19 15:14,"548 Lincoln St, Los Angeles, CA 90001"
143605,Wired Headphones,1,11.99,05/09/19 13:26,"745 6th St, Atlanta, GA 30301"
143606,Apple Airpods Headphones,1,150.0,05/01/19 19:32,"740 10th St, Los Angeles, CA 90001"
143607,AA Batteries (4-pack),3,3.84,05/14/19 12:25,"468 10th St, Portland, OR 97035"
143608,AA Batteries (4-pack),5,3.84,05/09/19 13:01,"265 Hickory St, Portland, ME 04101"
143609,Lightning Charging Cable,1,14.95,05/30/19 12:19,"398 Wilson St, Portland, OR 97035"
143610,USB-C Charging Cable,1,11.95,05/16/19 07:39,"665 5th St, Los Angeles, CA 90001"
143611,Lightning Charging Cable,1,14.95,05/09/19 10:27,"693 Main St, San Francisco, CA 94016"
143612,Bose SoundSport Headphones,1,99.99,05/26/19 09:41,"528 Cherry St, San Francisco, CA 94016"
143613,Flatscreen TV,1,300.0,05/28/19 18:24,"258 Church St, New York City, NY 10001"
143614,USB-C Charging Cable,1,11.95,05/15/19 14:07,"162 Church St, Austin, TX 73301"
143615,USB-C Charging Cable,1,11.95,05/23/19 21:20,"265 Forest St, San Francisco, CA 94016"
143616,Wired Headphones,1,11.99,05/18/19 10:38,"195 Jefferson St, Los Angeles, CA 90001"
143617,AA Batteries (4-pack),1,3.84,05/25/19 13:50,"980 4th St, Atlanta, GA 30301"
143618,Lightning Charging Cable,2,14.95,05/15/19 19:58,"86 Johnson St, Seattle, WA 98101"
143619,USB-C Charging Cable,1,11.95,05/21/19 18:43,"811 Spruce St, New York City, NY 10001"
143620,AA Batteries (4-pack),1,3.84,05/02/19 10:28,"31 South St, Los Angeles, CA 90001"
143621,AAA Batteries (4-pack),1,2.99,05/16/19 12:29,"260 Center St, New York City, NY 10001"
143622,34in Ultrawide Monitor,1,379.99,05/16/19 10:42,"887 Sunset St, Los Angeles, CA 90001"
143623,AA Batteries (4-pack),1,3.84,05/08/19 18:42,"562 Willow St, San Francisco, CA 94016"
143624,AAA Batteries (4-pack),1,2.99,05/11/19 23:22,"872 Lake St, Los Angeles, CA 90001"
143625,Lightning Charging Cable,1,14.95,05/08/19 09:45,"836 Forest St, Los Angeles, CA 90001"
143626,iPhone,1,700.0,05/14/19 18:08,"388 Center St, Los Angeles, CA 90001"
143627,27in 4K Gaming Monitor,1,389.99,05/25/19 23:39,"942 Jefferson St, Boston, MA 02215"
143628,34in Ultrawide Monitor,1,379.99,05/01/19 11:52,"319 5th St, Atlanta, GA 30301"
143629,Apple Airpods Headphones,1,150.0,05/08/19 16:05,"928 4th St, San Francisco, CA 94016"
143630,Lightning Charging Cable,1,14.95,05/15/19 11:32,"99 Jefferson St, San Francisco, CA 94016"
143631,Wired Headphones,1,11.99,05/09/19 23:07,"931 Center St, Austin, TX 73301"
143632,34in Ultrawide Monitor,1,379.99,05/29/19 20:17,"750 Johnson St, Seattle, WA 98101"
143633,USB-C Charging Cable,1,11.95,05/09/19 13:28,"537 Forest St, Austin, TX 73301"
143634,Apple Airpods Headphones,1,150.0,05/16/19 13:44,"149 9th St, Boston, MA 02215"
143635,AA Batteries (4-pack),1,3.84,05/17/19 10:16,"640 Maple St, San Francisco, CA 94016"
143636,Flatscreen TV,1,300.0,05/10/19 18:21,"835 6th St, New York City, NY 10001"
143637,USB-C Charging Cable,1,11.95,05/31/19 18:30,"704 Spruce St, Los Angeles, CA 90001"
143638,Lightning Charging Cable,1,14.95,05/12/19 19:05,"396 Forest St, Atlanta, GA 30301"
143639,Wired Headphones,1,11.99,05/27/19 13:08,"189 Spruce St, Seattle, WA 98101"
143640,34in Ultrawide Monitor,1,379.99,05/19/19 17:50,"629 Elm St, Boston, MA 02215"
143641,Lightning Charging Cable,1,14.95,05/25/19 21:12,"933 River St, Atlanta, GA 30301"
143642,Wired Headphones,1,11.99,05/20/19 09:33,"670 13th St, Austin, TX 73301"
143643,Lightning Charging Cable,1,14.95,05/11/19 22:55,"956 4th St, Los Angeles, CA 90001"
143644,Macbook Pro Laptop,1,1700.0,05/04/19 12:21,"94 Washington St, Austin, TX 73301"
143645,USB-C Charging Cable,1,11.95,05/18/19 12:03,"998 6th St, Los Angeles, CA 90001"
143646,27in 4K Gaming Monitor,1,389.99,05/07/19 10:31,"987 9th St, Boston, MA 02215"
143647,Google Phone,1,600.0,05/17/19 22:44,"145 Highland St, Atlanta, GA 30301"
143648,USB-C Charging Cable,1,11.95,05/30/19 15:32,"214 1st St, Los Angeles, CA 90001"
143649,Lightning Charging Cable,2,14.95,05/22/19 08:54,"947 4th St, Boston, MA 02215"
143650,20in Monitor,1,109.99,05/30/19 19:04,"286 Cedar St, Atlanta, GA 30301"
143651,ThinkPad Laptop,1,999.99,05/23/19 09:52,"552 South St, Atlanta, GA 30301"
143652,34in Ultrawide Monitor,1,379.99,05/27/19 12:47,"529 Walnut St, Boston, MA 02215"
143653,Wired Headphones,1,11.99,05/05/19 13:49,"792 4th St, San Francisco, CA 94016"
143654,Apple Airpods Headphones,1,150.0,05/22/19 14:30,"209 Pine St, New York City, NY 10001"
143655,Bose SoundSport Headphones,1,99.99,05/13/19 13:49,"532 Dogwood St, Portland, ME 04101"
143656,AAA Batteries (4-pack),1,2.99,05/19/19 19:13,"194 12th St, San Francisco, CA 94016"
143657,Wired Headphones,1,11.99,05/21/19 19:11,"376 Elm St, Atlanta, GA 30301"
143658,Lightning Charging Cable,1,14.95,05/19/19 14:14,"442 Chestnut St, Seattle, WA 98101"
143659,Lightning Charging Cable,1,14.95,05/22/19 09:50,"28 Hickory St, San Francisco, CA 94016"
143660,AAA Batteries (4-pack),1,2.99,05/16/19 05:53,"656 North St, Dallas, TX 75001"
143661,Apple Airpods Headphones,1,150.0,05/27/19 18:45,"521 Hickory St, Austin, TX 73301"
143662,Bose SoundSport Headphones,1,99.99,05/03/19 10:39,"714 6th St, Seattle, WA 98101"
143663,iPhone,1,700.0,05/17/19 15:07,"77 Walnut St, New York City, NY 10001"
143664,Bose SoundSport Headphones,1,99.99,05/24/19 19:33,"473 6th St, Los Angeles, CA 90001"
143665,Wired Headphones,1,11.99,05/18/19 09:15,"769 Sunset St, Atlanta, GA 30301"
143666,Lightning Charging Cable,1,14.95,05/23/19 20:23,"18 Park St, Seattle, WA 98101"
143667,Wired Headphones,1,11.99,05/11/19 22:56,"839 Lincoln St, Boston, MA 02215"
143668,Apple Airpods Headphones,1,150.0,05/01/19 19:28,"39 9th St, Seattle, WA 98101"
143669,27in 4K Gaming Monitor,1,389.99,05/26/19 19:46,"729 10th St, Dallas, TX 75001"
143670,Wired Headphones,1,11.99,05/13/19 10:06,"867 Johnson St, San Francisco, CA 94016"
143671,34in Ultrawide Monitor,1,379.99,05/07/19 17:11,"158 Chestnut St, New York City, NY 10001"
143672,Apple Airpods Headphones,1,150.0,05/25/19 19:06,"384 Ridge St, New York City, NY 10001"
143673,Apple Airpods Headphones,1,150.0,05/04/19 09:37,"678 Johnson St, Boston, MA 02215"
143674,Lightning Charging Cable,1,14.95,05/22/19 02:07,"108 11th St, San Francisco, CA 94016"
143675,Apple Airpods Headphones,1,150.0,05/10/19 19:16,"499 Lincoln St, New York City, NY 10001"
143676,Bose SoundSport Headphones,1,99.99,05/01/19 17:30,"166 Lake St, New York City, NY 10001"
143677,USB-C Charging Cable,1,11.95,05/09/19 08:22,"149 Chestnut St, San Francisco, CA 94016"
143678,AA Batteries (4-pack),1,3.84,05/30/19 20:11,"540 11th St, Portland, OR 97035"
143679,USB-C Charging Cable,1,11.95,05/22/19 10:54,"825 Hickory St, San Francisco, CA 94016"
143680,AAA Batteries (4-pack),1,2.99,05/10/19 10:10,"824 2nd St, San Francisco, CA 94016"
143681,27in FHD Monitor,1,149.99,05/26/19 11:47,"240 1st St, Seattle, WA 98101"
143682,Apple Airpods Headphones,1,150.0,05/09/19 14:14,"358 14th St, New York City, NY 10001"
143683,Lightning Charging Cable,1,14.95,05/31/19 06:41,"574 Lake St, Atlanta, GA 30301"
143684,Bose SoundSport Headphones,1,99.99,05/18/19 19:40,"355 West St, San Francisco, CA 94016"
143685,AAA Batteries (4-pack),1,2.99,05/22/19 12:15,"295 Spruce St, Portland, OR 97035"
143686,Lightning Charging Cable,1,14.95,05/17/19 12:20,"81 Spruce St, Los Angeles, CA 90001"
143687,34in Ultrawide Monitor,1,379.99,05/29/19 21:15,"257 Willow St, Los Angeles, CA 90001"
143688,Bose SoundSport Headphones,1,99.99,05/22/19 20:55,"262 Wilson St, San Francisco, CA 94016"
143689,AA Batteries (4-pack),1,3.84,05/15/19 23:09,"934 Cedar St, Seattle, WA 98101"
143690,Lightning Charging Cable,1,14.95,05/20/19 18:57,"882 North St, San Francisco, CA 94016"
143691,27in 4K Gaming Monitor,1,389.99,05/17/19 13:48,"755 Jefferson St, Portland, OR 97035"
143692,27in 4K Gaming Monitor,1,389.99,05/27/19 11:44,"821 Adams St, Dallas, TX 75001"
143693,USB-C Charging Cable,1,11.95,05/02/19 19:05,"174 Hickory St, Dallas, TX 75001"
143694,Lightning Charging Cable,1,14.95,05/18/19 16:53,"601 7th St, San Francisco, CA 94016"
143695,ThinkPad Laptop,1,999.99,05/19/19 22:11,"582 Main St, Austin, TX 73301"
143696,Lightning Charging Cable,1,14.95,05/14/19 11:03,"46 Church St, New York City, NY 10001"
143697,AA Batteries (4-pack),1,3.84,05/22/19 12:31,"325 Forest St, New York City, NY 10001"
143698,AA Batteries (4-pack),1,3.84,05/02/19 23:28,"606 Highland St, Los Angeles, CA 90001"
143699,USB-C Charging Cable,1,11.95,05/13/19 20:30,"51 Dogwood St, New York City, NY 10001"
143700,iPhone,1,700.0,05/07/19 17:42,"581 7th St, Atlanta, GA 30301"
143701,27in FHD Monitor,1,149.99,05/25/19 09:05,"920 11th St, Portland, OR 97035"
143702,Vareebadd Phone,1,400.0,05/11/19 15:13,"459 Elm St, New York City, NY 10001"
143703,20in Monitor,1,109.99,05/08/19 20:14,"406 River St, Los Angeles, CA 90001"
143704,LG Dryer,1,600.0,05/04/19 15:29,"943 Elm St, New York City, NY 10001"
143705,Wired Headphones,3,11.99,05/29/19 16:18,"840 13th St, Austin, TX 73301"
143706,AA Batteries (4-pack),3,3.84,05/27/19 11:30,"343 Jefferson St, Seattle, WA 98101"
143707,USB-C Charging Cable,1,11.95,05/15/19 01:14,"337 7th St, Los Angeles, CA 90001"
143708,20in Monitor,1,109.99,05/09/19 10:23,"807 Cherry St, Boston, MA 02215"
143709,AA Batteries (4-pack),2,3.84,05/14/19 18:15,"583 Highland St, Los Angeles, CA 90001"
143710,Wired Headphones,1,11.99,05/18/19 18:31,"722 8th St, New York City, NY 10001"
143711,ThinkPad Laptop,1,999.99,05/06/19 10:35,"628 Cedar St, Los Angeles, CA 90001"
143712,USB-C Charging Cable,1,11.95,05/09/19 16:13,"807 Madison St, Seattle, WA 98101"
143713,Wired Headphones,1,11.99,05/31/19 12:26,"888 5th St, New York City, NY 10001"
143714,Apple Airpods Headphones,1,150.0,05/31/19 22:15,"657 6th St, New York City, NY 10001"
143715,AAA Batteries (4-pack),1,2.99,05/19/19 17:54,"488 Park St, Los Angeles, CA 90001"
143716,USB-C Charging Cable,1,11.95,05/15/19 16:42,"730 Jefferson St, Dallas, TX 75001"
143717,Vareebadd Phone,1,400.0,05/20/19 20:20,"798 Lakeview St, Los Angeles, CA 90001"
143718,iPhone,1,700.0,05/29/19 16:26,"341 6th St, Los Angeles, CA 90001"
143718,Lightning Charging Cable,1,14.95,05/29/19 16:26,"341 6th St, Los Angeles, CA 90001"
143719,USB-C Charging Cable,1,11.95,05/23/19 08:08,"891 1st St, Atlanta, GA 30301"
143720,AA Batteries (4-pack),1,3.84,05/15/19 00:51,"659 Walnut St, Dallas, TX 75001"
143721,AAA Batteries (4-pack),2,2.99,05/17/19 16:07,"192 Johnson St, Atlanta, GA 30301"
143722,34in Ultrawide Monitor,1,379.99,05/22/19 00:38,"584 Pine St, New York City, NY 10001"
143723,USB-C Charging Cable,1,11.95,05/07/19 14:29,"627 Jackson St, Los Angeles, CA 90001"
143724,Apple Airpods Headphones,1,150.0,05/03/19 14:44,"629 Jackson St, San Francisco, CA 94016"
143725,Lightning Charging Cable,1,14.95,05/16/19 20:48,"609 Johnson St, Austin, TX 73301"
143726,Vareebadd Phone,1,400.0,05/26/19 09:15,"345 Main St, Austin, TX 73301"
143727,Lightning Charging Cable,2,14.95,05/06/19 15:18,"168 Spruce St, Los Angeles, CA 90001"
143728,Wired Headphones,1,11.99,05/13/19 11:10,"837 North St, Boston, MA 02215"
143729,AAA Batteries (4-pack),1,2.99,05/25/19 10:09,"429 Highland St, Boston, MA 02215"
143730,Bose SoundSport Headphones,1,99.99,05/31/19 10:29,"201 Park St, Boston, MA 02215"
143731,34in Ultrawide Monitor,1,379.99,05/14/19 21:04,"227 14th St, Dallas, TX 75001"
143732,USB-C Charging Cable,1,11.95,05/18/19 13:05,"18 5th St, San Francisco, CA 94016"
143733,AAA Batteries (4-pack),1,2.99,05/20/19 09:03,"714 14th St, Los Angeles, CA 90001"
143734,Bose SoundSport Headphones,1,99.99,05/16/19 18:01,"491 Johnson St, Los Angeles, CA 90001"
143735,Lightning Charging Cable,1,14.95,05/29/19 18:56,"27 West St, Atlanta, GA 30301"
143736,AA Batteries (4-pack),1,3.84,05/17/19 05:34,"407 West St, Seattle, WA 98101"
143737,AA Batteries (4-pack),1,3.84,05/20/19 11:22,"700 Johnson St, Dallas, TX 75001"
143738,AAA Batteries (4-pack),2,2.99,05/06/19 11:26,"402 2nd St, Dallas, TX 75001"
143739,Vareebadd Phone,1,400.0,05/09/19 12:43,"939 Ridge St, Boston, MA 02215"
143740,27in 4K Gaming Monitor,1,389.99,05/03/19 07:20,"920 Jackson St, New York City, NY 10001"
143741,Lightning Charging Cable,1,14.95,05/27/19 14:43,"878 Washington St, San Francisco, CA 94016"
143742,Bose SoundSport Headphones,1,99.99,05/23/19 20:16,"388 Highland St, San Francisco, CA 94016"
143743,USB-C Charging Cable,1,11.95,05/15/19 18:44,"141 5th St, San Francisco, CA 94016"
143744,AA Batteries (4-pack),1,3.84,05/04/19 20:55,"84 6th St, New York City, NY 10001"
143745,Vareebadd Phone,1,400.0,05/27/19 20:46,"846 Lake St, Dallas, TX 75001"
143746,USB-C Charging Cable,1,11.95,05/18/19 17:11,"411 Cherry St, Portland, OR 97035"
143747,ThinkPad Laptop,1,999.99,05/28/19 10:16,"199 Center St, Portland, ME 04101"
143748,AA Batteries (4-pack),3,3.84,05/21/19 10:31,"438 2nd St, Portland, ME 04101"
143749,Bose SoundSport Headphones,1,99.99,05/26/19 19:43,"343 10th St, Atlanta, GA 30301"
143750,ThinkPad Laptop,1,999.99,05/31/19 12:06,"291 Jefferson St, San Francisco, CA 94016"
143751,27in 4K Gaming Monitor,1,389.99,05/08/19 15:51,"444 Adams St, Austin, TX 73301"
143752,Wired Headphones,1,11.99,05/24/19 19:21,"28 Cedar St, Seattle, WA 98101"
143753,USB-C Charging Cable,2,11.95,05/25/19 13:58,"322 Madison St, Los Angeles, CA 90001"
143754,20in Monitor,1,109.99,05/23/19 12:15,"538 North St, Dallas, TX 75001"
143755,Apple Airpods Headphones,1,150.0,05/01/19 23:05,"449 4th St, Boston, MA 02215"
143756,Wired Headphones,1,11.99,05/23/19 11:47,"382 Center St, San Francisco, CA 94016"
143757,AAA Batteries (4-pack),1,2.99,05/25/19 10:31,"369 Church St, San Francisco, CA 94016"
