Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143524,USB-C Charging Cable,1,11.95,04/19/19 14:13,"336 Cedar St, Portland, ME 04101"
143525,Lightning Charging Cable,1,14.95,04/24/19 08:16,"500 14th St, Dallas, TX 75001"
143526,27in FHD Monitor,1,149.99,04/06/19 10:11,"993 Hickory St, San Francisco, CA 94016"
143527,Bose SoundSport Headphones,1,99.99,04/25/19 20:44,"964 North St, Boston, MA 02215"
143528,iPhone,1,700.0,04/03/19 18:28,"740 Jackson St, Seattle, WA 98101"
143529,LG Dryer,1,600.0,04/17/19 06:47,"65 Dogwood St, New York City, NY 10001"
143530,27in 4K Gaming Monitor,2,389.99,04/27/19 22:59,"890 11th St, San Francisco, CA 94016"
143531,Lightning Charging Cable,1,14.95,04/06/19 23:21,"501 Madison St, Atlanta, GA 30301"
143532,Lightning Charging Cable,1,14.95,04/06/19 16:39,"476 Main St, Dallas, TX 75001"
143533,27in FHD Monitor,1,149.99,04/26/19 13:29,"41 Main St, Los Angeles, CA 90001"
143534,Apple Airpods Headphones,1,150.0,04/22/19 08:15,"370 5th St, Portland, OR 97035"
143535,34in Ultrawide Monitor,1,379.99,04/09/19 09:19,"519 11th St, Boston, MA 02215"
143536,Apple Airpods Headphones,1,150.0,04/09/19 10:44,"912 Willow St, Austin, TX 73301"
143537,iPhone,1,700.0,04/24/19 17:00,"456 12th St, Dallas, TX 75001"
143538,Apple Airpods Headphones,1,150.0,04/19/19 14:44,"232 Jackson St, New York City, NY 10001"
143539,Apple Airpods Headphones,1,150.0,04/07/19 12:34,"16 Main St, Austin, TX 73301"
143540,Wired Headphones,1,11.99,04/01/19 16:34,"173 Maple St, Los Angeles, CA 90001"
143541,Apple Airpods Headphones,1,150.0,04/05/19 09:16,"213 2nd St, Dallas, TX 75001"
143542,Google Phone,1,600.0,04/26/19 19:04,"359 6th St, Los Angeles, CA 90001"
143542,USB-C Charging Cable,1,11.95,04/26/19 19:04,"359 6th St, Los Angeles, CA 90001"
143542,Bose SoundSport Headphones,1,99.99,04/26/19 19:04,"359 6th St, Los Angeles, CA 90001"
143543,34in Ultrawide Monitor,1,379.99,04/29/19 08:30,"357 13th St, Atlanta, GA 30301"
143544,ThinkPad Laptop,1,999.99,04/24/19 18:22,"393 Church St, Los Angeles, CA 90001"
143545,AAA Batteries (4-pack),1,2.99,04/16/19 20:08,"524 12th St, Los Angeles, CA 90001"
143546,AAA Batteries (4-pack),2,2.99,04/26/19 17:39,"623 Forest St, San Francisco, CA 94016"
143547,LG Washing Machine,1,600.0,04/22/19 14:18,"810 2nd St, San Francisco, CA 94016"
143548,27in 4K Gaming Monitor,1,389.99,04/15/19 21:44,"448 Meadow St, San Francisco, CA 94016"
143549,Macbook Pro Laptop,1,1700.0,04/04/19 18:15,"324 Wilson St, Seattle, WA 98101"
143550,USB-C Charging Cable,1,11.95,04/22/19 23:21,"230 Washington St, Austin, TX 73301"
143551,Wired Headphones,1,11.99,04/02/19 12:44,"997 6th St, Seattle, WA 98101"
143552,27in 4K Gaming Monitor,1,389.99,04/25/19 19:50,"188 11th St, Seattle, WA 98101"
143553,Lightning Charging Cable,1,14.95,04/29/19 12:22,"19 Johnson St, San Francisco, CA 94016"
143554,20in Monitor,1,109.99,04/02/19 11:10,"891 Meadow St, San Francisco, CA 94016"
143555,Wired Headphones,1,11.99,04/16/19 03:27,"567 Center St, New York City, NY 10001"
143556,Bose SoundSport Headphones,1,99.99,04/07/19 10:05,"972 Lake St, Boston, MA 02215"
143557,Apple Airpods Headphones,1,150.0,04/28/19 15:55,"873 Hill St, San Francisco, CA 94016"
143558,AA Batteries (4-pack),1,3.84,04/03/19 10:12,"821 9th St, San Francisco, CA 94016"
143559,27in FHD Monitor,1,149.99,04/05/19 22:24,"55 Park St, Dallas, TX 75001"
143560,Lightning Charging Cable,1,14.95,04/21/19 10:57,"336 River St, Atlanta, GA 30301"
143561,USB-C Charging Cable,1,11.95,04/05/19 10:37,"566 12th St, Atlanta, GA 30301"
143562,Wired Headphones,1,11.99,04/21/19 18:44,"147 Hill St, Atlanta, GA 30301"
143563,AA Batteries (4-pack),2,3.84,04/10/19 18:23,"374 2nd St, Los Angeles, CA 90001"
143564,Lightning Charging Cable,1,14.95,04/15/19 19:24,"532 7th St, Los Angeles, CA 90001"
143565,34in Ultrawide Monitor,1,379.99,04/29/19 10:05,"224 6th St, Portland, ME 04101"
143566,AA Batteries (4-pack),1,3.84,04/23/19 16:42,"510 Lakeview St, Portland, OR 97035"
143567,Lightning Charging Cable,1,14.95,04/21/19 07:26,"406 Willow St, Boston, MA 02215"
143568,USB-C Charging Cable,1,11.95,04/20/19 14:12,"203 Cherry St, Portland, ME 04101"
143569,Apple Airpods Headphones,1,150.0,04/25/19 10:05,"917 Washington St, Portland, OR 97035"
143570,Wired Headphones,2,11.99,04/18/19 14:23,"679 8th St, San Francisco, CA 94016"
143571,Bose SoundSport Headphones,1,99.99,04/29/19 14:28,"773 Meadow St, Los Angeles, CA 90001"
143572,Vareebadd Phone,1,400.0,04/26/19 12:39,"954 West St, Dallas, TX 75001"
143572,USB-C Charging Cable,1,11.95,04/26/19 12:39,"954 West St, Dallas, TX 75001"
143573,iPhone,1,700.0,04/15/19 08:54,"291 Lakeview St, San Francisco, CA 94016"
143573,Lightning Charging Cable,1,14.95,04/15/19 08:54,"291 Lakeview St, San Francisco, CA 94016"
143574,Bose SoundSport Headphones,1,99.99,04/24/19 21:42,"328 1st St, New York City, NY 10001"
143575,USB-C Charging Cable,1,11.95,04/16/19 23:34,"809 Chestnut St, Los Angeles, CA 90001"
143576,Wired Headphones,1,11.99,04/25/19 20:41,"160 7th St, Los Angeles, CA 90001"
143577,AA Batteries (4-pack),1,3.84,04/05/19 18:36,"150 Cherry St, New York City, NY 10001"
143578,Wired Headphones,1,11.99,04/10/19 16:59,"500 9th St, San Francisco, CA 94016"
143579,Lightning Charging Cable,1,14.95,04/13/19 19:50,"6 Jackson St, Los Angeles, CA 90001"
143580,AAA Batteries (4-pack),2,2.99,04/14/19 20:36,"822 South St, Boston, MA 02215"
143581,Flatscreen TV,1,300.0,04/20/19 14:04,"529 Johnson St, Austin, TX 73301"
143582,Lightning Charging Cable,1,14.95,04/02/19 19:02,"679 Johnson St, San Francisco, CA 94016"
143583,USB-C Charging Cable,1,11.95,04/02/19 20:20,"97 14th St, Los Angeles, CA 90001"
143584,Apple Airpods Headphones,1,150.0,04/07/19 21:31,"366 Cedar St, New York City, NY 10001"
143585,AAA Batteries (4-pack),1,2.99,04/26/19 15:57,"669 Sunset St, Atlanta, GA 30301"
143586,Apple Airpods Headphones,1,150.0,04/18/19 22:39,"83 West St, San Francisco, CA 94016"
143587,Bose SoundSport Headphones,1,99.99,04/18/19 16:17,"126 10th St, San Francisco, CA 94016"
143588,Apple Airpods Headphones,1,150.0,04/08/19 18:12,"393 10th St, Atlanta, GA 30301"
143589,Lightning Charging Cable,1,14.95,04/28/19 12:05,"585 14th St, Dallas, TX 75001"
143590,Lightning Charging Cable,1,14.95,04/09/19 08:44,"451 Spruce St, San Francisco, CA 94016"
143591,Google Phone,1,600.0,04/25/19 12:14,"288 Main St, Boston, MA 02215"
143592,AA Batteries (4-pack),3,3.84,04/29/19 19:27,"597 Maple St, Los Angeles, CA 90001"
143593,27in 4K Gaming Monitor,1,389.99,04/29/19 22:22,"898 Wilson St, San Francisco, CA 94016"
143594,Bose SoundSport Headphones,1,99.99,04/15/19 11:42,"399 Johnson St, New York City, NY 10001"
143595,Bose SoundSport Headphones,1,99.99,04/26/19 21:09,"624 2nd St, Dallas, TX 75001"
143596,USB-C Charging Cable,1,11.95,04/18/19 21:26,"479 8th St, San Francisco, CA 94016"
143597,Macbook Pro Laptop,1,1700.0,04/29/19 20:28,"404 Park St, Portland, OR 97035"
143598,Lightning Charging Cable,1,14.95,04/21/19 10:52,"796 North St, Los Angeles, CA 90001"
143599,AAA Batteries (4-pack),1,2.99,04/29/19 08:38,"734 Dogwood St, San Francisco, CA 94016"
143600,Lightning Charging Cable,1,14.95,04/20/19 12:36,"691 Ridge St, Seattle, WA 98101"
143601,AA Batteries (4-pack),3,3.84,04/25/19 11:18,"238 7th St, San Francisco, CA 94016"
143602,USB-C Charging Cable,1,11.95,04/27/19 21:30,"805 Lakeview St, San Francisco, CA 94016"
143603,Bose SoundSport Headphones,1,99.99,04/07/19 09:57,"899 Hickory St, Seattle, WA 98101"
143604,USB-C Charging Cable,1,11.95,04/26/19 20:40,"913 Main St, Atlanta, GA 30301"
143605,27in FHD Monitor,1,149.99,04/27/19 21:16,"809 Dogwood St, Atlanta, GA 30301"
143606,27in 4K Gaming Monitor,1,389.99,04/19/19 14:33,"296 Maple St, San Francisco, CA 94016"
143607,USB-C Charging Cable,1,11.95,04/28/19 19:15,"123 West St, Seattle, WA 98101"
143608,USB-C Charging Cable,2,11.95,04/09/19 12:53,"976 Adams St, New York City, NY 10001"
143609,USB-C Charging Cable,1,11.95,04/04/19 21:33,"842 Lakeview St, San Francisco, CA 94016"
143610,27in FHD Monitor,1,149.99,04/16/19 13:34,"795 2nd St, New York City, NY 10001"
143611,USB-C Charging Cable,1,11.95,04/04/19 08:08,"111 River St, Portland, OR 97035"
143612,Wired Headphones,1,11.99,04/20/19 21:03,"62 Center St, Dallas, TX 75001"
143613,Lightning Charging Cable,1,14.95,04/04/19 17:59,"756 Park St, San Francisco, CA 94016"
143614,USB-C Charging Cable,1,11.95,04/16/19 13:50,"123 Cedar St, Dallas, TX 75001"
143615,34in Ultrawide Monitor,1,379.99,04/01/19 14:47,"775 Church St, San Francisco, CA 94016"
143616,Wired Headphones,1,11.99,04/09/19 07:10,"655 Hill St, Los Angeles, CA 90001"
143617,Bose SoundSport Headphones,1,99.99,04/19/19 22:32,"416 Dogwood St, San Francisco, CA 94016"
143618,34in Ultrawide Monitor,1,379.99,04/16/19 01:22,"166 6th St, San Francisco, CA 94016"
143619,iPhone,1,700.0,04/18/19 20:00,"594 Washington St, Austin, TX 73301"
143620,AAA Batteries (4-pack),1,2.99,04/27/19 12:12,"565 Lakeview St, Boston, MA 02215"
143621,34in Ultrawide Monitor,1,379.99,04/20/19 22:40,"39 1st St, Los Angeles, CA 90001"
143622,LG Dryer,1,600.0,04/27/19 11:18,"832 Center St, Boston, MA 02215"
143623,Apple Airpods Headphones,1,150.0,04/27/19 20:51,"381 Washington St, Boston, MA 02215"
143624,AAA Batteries (4-pack),2,2.99,04/07/19 14:29,"84 Meadow St, Los Angeles, CA 90001"
143625,USB-C Charging Cable,1,11.95,04/08/19 20:39,"345 Highland St, Seattle, WA 98101"
143626,Wired Headphones,1,11.99,04/06/19 12:23,"596 4th St, Boston, MA 02215"
143627,Apple Airpods Headphones,1,150.0,04/03/19 20:19,"714 Jackson St, Atlanta, GA 30301"
143628,Wired Headphones,1,11.99,04/22/19 12:40,"1 11th St, Los Angeles, CA 90001"
143629,AA Batteries (4-pack),1,3.84,04/23/19 19:54,"268 Johnson St, San Francisco, CA 94016"
143630,AAA Batteries (4-pack),1,2.99,04/01/19 18:52,"224 Maple St, San Francisco, CA 94016"
143631,AA Batteries (4-pack),3,3.84,04/18/19 14:01,"890 Washington St, Los Angeles, CA 90001"
143632,AA Batteries (4-pack),1,3.84,04/01/19 19:11,"679 1st St, Portland, ME 04101"
143633,Lightning Charging Cable,1,14.95,04/16/19 09:58,"877 Walnut St, Seattle, WA 98101"
143634,Bose SoundSport Headphones,1,99.99,04/21/19 21:35,"64 Madison St, Boston, MA 02215"
143635,Bose SoundSport Headphones,1,99.99,04/23/19 09:29,"191 Maple St, San Francisco, CA 94016"
143636,Apple Airpods Headphones,1,150.0,04/26/19 17:56,"863 Walnut St, Boston, MA 02215"
143637,USB-C Charging Cable,1,11.95,04/29/19 15:36,"364 6th St, New York City, NY 10001"
143638,27in FHD Monitor,1,149.99,04/29/19 22:03,"21 Hill St, New York City, NY 10001"
143639,Wired Headphones,1,11.99,04/21/19 21:16,"292 Cedar St, Los Angeles, CA 90001"
143640,AAA Batteries (4-pack),1,2.99,04/29/19 13:53,"409 12th St, Portland, OR 97035"
143641,USB-C Charging Cable,1,11.95,04/03/19 14:08,"533 West St, Atlanta, GA 30301"
143642,34in Ultrawide Monitor,1,379.99,04/14/19 17:46,"395 4th St, Boston, MA 02215"
143643,27in FHD Monitor,1,149.99,04/17/19 22:47,"449 7th St, Los Angeles, CA 90001"
143644,AA Batteries (4-pack),1,3.84,04/01/19 15:17,"239 9th St, New York City, NY 10001"
143645,Lightning Charging Cable,1,14.95,04/16/19 08:57,"685 8th St, San Francisco, CA 94016"
143646,USB-C Charging Cable,1,11.95,04/17/19 13:15,"335 4th St, Dallas, TX 75001"
143647,Lightning Charging Cable,1,14.95,04/04/19 23:11,"565 Walnut St, Los Angeles, CA 90001"
143648,Bose SoundSport Headphones,1,99.99,04/22/19 21:26,"381 Johnson St, Los Angeles, CA 90001"
143649,LG Dryer,1,600.0,04/10/19 22:10,"53 West St, Atlanta, GA 30301"
143650,AAA Batteries (4-pack),2,2.99,04/30/19 16:10,"555 11th St, Portland, OR 97035"
143651,ThinkPad Laptop,1,999.99,04/14/19 15:59,"144 Wilson St, Dallas, TX 75001"
143652,AAA Batteries (4-pack),1,2.99,04/22/19 10:31,"768 Cherry St, Dallas, TX 75001"
143653,Apple Airpods Headphones,1,150.0,04/04/19 13:44,"866 10th St, San Francisco, CA 94016"
143654,iPhone,1,700.0,04/21/19 16:58,"859 West St, New York City, NY 10001"
143655,USB-C Charging Cable,1,11.95,04/17/19 13:04,"581 Main St, New York City, NY 10001"
143656,Bose SoundSport Headphones,1,99.99,04/01/19 08:36,"118 Highland St, San Francisco, CA 94016"
143657,Bose SoundSport Headphones,1,99.99,04/23/19 16:45,"507 5th St, Seattle, WA 98101"
143658,Lightning Charging Cable,1,14.95,04/09/19 14:41,"982 Meadow St, Los Angeles, CA 90001"
143659,ThinkPad Laptop,1,999.99,04/18/19 13:00,"814 Cedar St, New York City, NY 10001"
143660,AA Batteries (4-pack),1,3.84,04/03/19 13:56,"59 Dogwood St, San Francisco, CA 94016"
143661,USB-C Charging Cable,1,11.95,04/09/19 17:49,"484 Maple St, Dallas, TX 75001"
143662,Lightning Charging Cable,1,14.95,04/03/19 15:05,"312 Madison St, Austin, TX 73301"
143663,Wired Headphones,1,11.99,04/15/19 01:58,"808 Spruce St, New York City, NY 10001"
143664,27in FHD Monitor,1,149.99,04/28/19 14:22,"955 Pine St, Los Angeles, CA 90001"
143665,AAA Batteries (4-pack),2,2.99,04/11/19 08:05,"945 Park St, Austin, TX 73301"
143666,USB-C Charging Cable,1,11.95,04/07/19 13:32,"971 Willow St, San Francisco, CA 94016"
143667,USB-C Charging Cable,1,11.95,04/25/19 11:41,"791 7th St, Austin, TX 73301"
143668,Wired Headphones,1,11.99,04/22/19 13:33,"986 Center St, San Francisco, CA 94016"
143669,34in Ultrawide Monitor,1,379.99,04/27/19 04:59,"206 11th St, Dallas, TX 75001"
143670,AAA Batteries (4-pack),1,2.99,04/26/19 09:47,"260 6th St, Los Angeles, CA 90001"
143671,Wired Headphones,1,11.99,04/06/19 15:42,"337 Washington St, Austin, TX 73301"
143672,Apple Airpods Headphones,1,150.0,04/17/19 15:53,"89 Wilson St, Portland, OR 97035"
143673,AAA Batteries (4-pack),1,2.99,04/01/19 16:15,"507 Ridge St, New York City, NY 10001"
143674,Wired Headphones,1,11.99,04/19/19 22:40,"357 West St, San Francisco, CA 94016"
143675,Bose SoundSport Headphones,1,99.99,04/22/19 21:35,"786 River St, Atlanta, GA 30301"
143676,AA Batteries (4-pack),2,3.84,04/20/19 18:22,"981 11th St, San Francisco, CA 94016"
143677,iPhone,1,700.0,04/28/19 12:35,"75 5th St, Los Angeles, CA 90001"
143678,AA Batteries (4-pack),1,3.84,04/24/19 13:36,"873 6th St, New York City, NY 10001"
143679,Lightning Charging Cable,1,14.95,04/04/19 17:09,"598 1st St, Los Angeles, CA 90001"
143680,AA Batteries (4-pack),1,3.84,04/10/19 18:12,"95 South St, Los Angeles, CA 90001"
143681,Lightning Charging Cable,1,14.95,04/28/19 20:38,"363 2nd St, New York City, NY 10001"
143682,AA Batteries (4-pack),2,3.84,04/08/19 22:56,"821 Spruce St, San Francisco, CA 94016"
143683,USB-C Charging Cable,2,11.95,04/01/19 22:16,"335 Chestnut St, Los Angeles, CA 90001"
143684,Apple Airpods Headphones,1,150.0,04/23/19 16:41,"568 Forest St, San Francisco, CA 94016"
143685,Apple Airpods Headphones,1,150.0,04/13/19 13:06,"153 Maple St, Boston, MA 02215"
143686,27in 4K Gaming Monitor,1,389.99,04/27/19 13:53,"262 Center St, Atlanta, GA 30301"
143687,Lightning Charging Cable,1,14.95,04/24/19 02:42,"249 Highland St, Los Angeles, CA 90001"
143688,Apple Airpods Headphones,1,150.0,04/01/19 21:37,"400 Washington St, Boston, MA 02215"
143689,USB-C Charging Cable,1,11.95,04/05/19 20:13,"737 1st St, Seattle, WA 98101"
143690,AAA Batteries (4-pack),2,2.99,04/30/19 11:46,"358 South St, Seattle, WA 98101"
143691,34in Ultrawide Monitor,1,379.99,04/08/19 13:39,"352 4th St, San Francisco, CA 94016"
143692,Lightning Charging Cable,1,14.95,04/07/19 19:59,"514 Forest St, Austin, TX 73301"
143693,AA Batteries (4-pack),1,3.84,04/30/19 01:03,"707 2nd St, Los Angeles, CA 90001"
143694,LG Dryer,1,600.0,04/05/19 09:42,"637 2nd St, Austin, TX 73301"
143695,USB-C Charging Cable,1,11.95,04/25/19 21:43,"287 Meadow St, Seattle, WA 98101"
143696,ThinkPad Laptop,1,999.99,04/20/19 08:12,"272 Meadow St, Dallas, TX 75001"
143697,27in FHD Monitor,1,149.99,04/05/19 15:27,"738 Jefferson St, Boston, MA 02215"
143698,LG Washing Machine,1,600.0,04/28/19 17:12,"400 12th St, Seattle, WA 98101"
143699,Lightning Charging Cable,1,14.95,04/07/19 14:09,"894 Church St, San Francisco, CA 94016"
143700,Lightning Charging Cable,1,14.95,04/15/19 12:58,"355 Cherry St, San Francisco, CA 94016"
143701,AAA Batteries (4-pack),1,2.99,04/28/19 18:48,"865 Washington St, Atlanta, GA 30301"
143702,Wired Headphones,1,11.99,04/18/19 18:20,"188 Spruce St, Los Angeles, CA 90001"
143703,AAA Batteries (4-pack),4,2.99,04/28/19 07:40,"546 Forest St, San Francisco, CA 94016"
143704,AAA Batteries (4-pack),1,2.99,04/13/19 20:57,"87 Pine St, Los Angeles, CA 90001"
143705,34in Ultrawide Monitor,1,379.99,04/04/19 20:21,"489 Spruce St, San Francisco, CA 94016"
143706,AAA Batteries (4-pack),2,2.99,04/25/19 19:03,"648 Elm St, Los Angeles, CA 90001"
143707,iPhone,1,700.0,04/05/19 15:13,"43 South St, San Francisco, CA 94016"
143708,27in 4K Gaming Monitor,2,389.99,04/06/19 16:48,"15 4th St, San Francisco, CA 94016"
143709,AA Batteries (4-pack),1,3.84,04/08/19 19:54,"348 10th St, San Francisco, CA 94016"
143710,34in Ultrawide Monitor,1,379.99,04/24/19 07:49,"934 10th St, Boston, MA 02215"
143711,Wired Headphones,1,11.99,04/21/19 22:07,"578 Center St, Los Angeles, CA 90001"
143712,Lightning Charging Cable,1,14.95,04/11/19 11:17,"998 Cherry St, Dallas, TX 75001"
143713,Lightning Charging Cable,1,14.95,04/09/19 11:52,"736 Walnut St, Los Angeles, CA 90001"
143714,27in 4K Gaming Monitor,1,389.99,04/02/19 21:56,"513 Church St, Dallas, TX 75001"
143715,Apple Airpods Headphones,1,150.0,04/04/19 10:21,"434 Pine St, Boston, MA 02215"
143716,Apple Airpods Headphones,1,150.0,04/11/19 11:38,"225 Willow St, Portland, OR 97035"
143717,Bose SoundSport Headphones,1,99.99,04/03/19 06:11,"290 Wilson St, Portland, ME 04101"
143718,34in Ultrawide Monitor,1,379.99,04/29/19 22:50,"587 1st St, Los Angeles, CA 90001"
143719,Wired Headphones,1,11.99,04/20/19 11:00,"594 Main St, New York City, NY 10001"
143720,Lightning Charging Cable,1,14.95,04/08/19 16:38,"404 Dogwood St, Los Angeles, CA 90001"
143721,27in 4K Gaming Monitor,1,389.99,04/24/19 12:47,"135 5th St, San Francisco, CA 94016"
143722,AA Batteries (4-pack),1,3.84,04/25/19 01:11,"748 2nd St, Atlanta, GA 30301"
143723,Apple Airpods Headphones,1,150.0,04/21/19 12:48,"515 Elm St, Atlanta, GA 30301"
143724,AA Batteries (4-pack),1,3.84,04/15/19 13:45,"146 Chestnut St, Atlanta, GA 30301"
143725,AA Batteries (4-pack),1,3.84,04/26/19 23:06,"340 Hill St, Los Angeles, CA 90001"
143726,Lightning Charging Cable,1,14.95,04/02/19 10:54,"39 4th St, Portland, OR 97035"
143727,Lightning Charging Cable,1,14.95,04/22/19 06:54,"89 Washington St, Seattle, WA 98101"
143728,AAA Batteries (4-pack),1,2.99,04/13/19 09:59,"756 Jackson St, Boston, MA 02215"
143729,AA Batteries (4-pack),1,3.84,04/17/19 19:36,"391 Maple St, Portland, OR 97035"
143730,Wired Headphones,1,11.99,04/27/19 22:42,"381 Ridge St, San Francisco, CA 94016"
143731,Wired Headphones,1,11.99,04/22/19 22:37,"502 6th St, Los Angeles, CA 90001"
143732,AAA Batteries (4-pack),2,2.99,04/11/19 11:48,"409 2nd St, San Francisco, CA 94016"
143733,Macbook Pro Laptop,1,1700.0,04/16/19 15:06,"268 Jefferson St, Los Angeles, CA 90001"
143734,Wired Headphones,1,11.99,04/01/19 17:50,"418 Park St, San Francisco, CA 94016"
143735,AA Batteries (4-pack),1,3.84,04/05/19 11:36,"201 2nd St, Boston, MA 02215"
143736,20in Monitor,1,109.99,04/26/19 11:48,"289 Cedar St, Dallas, TX 75001"
143737,Bose SoundSport Headphones,1,99.99,04/10/19 23:13,"819 Johnson St, Atlanta, GA 30301"
143738,Macbook Pro Laptop,1,1700.0,04/25/19 21:57,"432 10th St, New York City, NY 10001"
143739,iPhone,1,700.0,04/28/19 19:01,"169 Wilson St, New York City, NY 10001"
143739,Lightning Charging Cable,2,14.95,04/28/19 19:01,"169 Wilson St, New York City, NY 10001"
143740,Wired Headphones,1,11.99,04/20/19 11:43,"712 Highland St, Portland, ME 04101"
143741,27in FHD Monitor,1,149.99,04/15/19 09:51,"848 14th St, San Francisco, CA 94016"
143742,AAA Batteries (4-pack),1,2.99,04/18/19 12:30,"647 Cherry St, Seattle, WA 98101"
143743,Wired Headphones,2,11.99,04/25/19 22:24,"2 Ridge St, San Francisco, CA 94016"
143744,iPhone,1,700.0,04/03/19 19:13,"13 12th St, New York City, NY 10001"
143745,USB-C Charging Cable,1,11.95,04/21/19 11:13,"980 Sunset St, New York City, NY 10001"
143746,AA Batteries (4-pack),1,3.84,04/19/19 11:32,"769 Dogwood St, Atlanta, GA 30301"
143747,Bose SoundSport Headphones,1,99.99,04/01/19 16:00,"416 Jefferson St, San Francisco, CA 94016"
143748,iPhone,1,700.0,04/19/19 09:07,"492 Hill St, Portland, OR 97035"
143749,Apple Airpods Headphones,1,150.0,04/14/19 08:30,"685 Adams St, San Francisco, CA 94016"
143750,AAA Batteries (4-pack),1,2.99,04/17/19 18:56,"102 North St, Austin, TX 73301"
143751,Flatscreen TV,1,300.0,04/16/19 18:19,"162 8th St, Boston, MA 02215"
143752,AA Batteries (4-pack),1,3.84,04/06/19 20:59,"271 Pine St, Austin, TX 73301"
143753,Flatscreen TV,1,300.0,04/16/19 09:17,"51 Church St, Dallas, TX 75001"
143754,20in Monitor,1,109.99,04/25/19 13:38,"861 Maple St, Los Angeles, CA 90001"
