Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143521,27in FHD Monitor,1,149.99,02/26/19 20:44,"528 1st St, Atlanta, GA 30301"
143522,Wired Headphones,1,11.99,02/24/19 21:58,"281 Center St, Boston, MA 02215"
143523,USB-C Charging Cable,1,11.95,02/17/19 14:16,"43 Jefferson St, Los Angeles, CA 90001"
143524,Bose SoundSport Headphones,1,99.99,02/02/19 14:33,"224 Spruce St, New York City, NY 10001"
143525,Bose SoundSport Headphones,1,99.99,02/26/19 10:30,"779 Dogwood St, Los Angeles, CA 90001"
143526,iPhone,1,700.0,02/01/19 13:49,"381 Jefferson St, New York City, NY 10001"
143527,27in FHD Monitor,1,149.99,02/06/19 09:53,"69 13th St, Los Angeles, CA 90001"
143528,AA Batteries (4-pack),1,3.84,02/02/19 20:37,"197 Cherry St, San Francisco, CA 94016"
143529,USB-C Charging Cable,1,11.95,02/12/19 06:51,"627 Dogwood St, San Francisco, CA 94016"
143530,AA Batteries (4-pack),1,3.84,02/04/19 15:08,"52 Sunset St, Portland, OR 97035"
143531,27in FHD Monitor,1,149.99,02/06/19 00:43,"388 4th St, Boston, MA 02215"
143532,Wired Headphones,1,11.99,02/15/19 12:34,"591 5th St, New York City, NY 10001"
143533,AAA Batteries (4-pack),1,2.99,02/12/19 10:44,"22 Spruce St, Seattle, WA 98101"
143534,34in Ultrawide Monitor,1,379.99,02/19/19 11:03,"323 South St, San Francisco, CA 94016"
143535,Lightning Charging Cable,1,14.95,02/09/19 16:54,"937 14th St, Dallas, TX 75001"
143536,Bose SoundSport Headphones,1,99.99,02/21/19 09:13,"120 Hill St, San Francisco, CA 94016"
143537,iPhone,1,700.0,02/15/19 14:06,"6 7th St, New York City, NY 10001"
143538,Bose SoundSport Headphones,1,99.99,02/11/19 14:25,"976 Highland St, Dallas, TX 75001"
143539,Flatscreen TV,1,300.0,02/12/19 12:26,"567 Cherry St, San Francisco, CA 94016"
143540,LG Dryer,1,600.0,02/17/19 11:46,"572 Spruce St, Dallas, TX 75001"
143541,Bose SoundSport Headphones,1,99.99,02/11/19 04:58,"492 13th St, Seattle, WA 98101"
143542,Lightning Charging Cable,1,14.95,02/24/19 17:41,"496 Highland St, New York City, NY 10001"
143543,USB-C Charging Cable,1,11.95,02/12/19 17:55,"657 1st St, Los Angeles, CA 90001"
143544,27in FHD Monitor,1,149.99,02/15/19 14:33,"438 8th St, San Francisco, CA 94016"
143545,AAA Batteries (4-pack),2,2.99,02/03/19 15:39,"5 Adams St, Los Angeles, CA 90001"
143546,ThinkPad Laptop,1,999.99,02/24/19 19:00,"984 Meadow St, Dallas, TX 75001"
143547,Wired Headphones,1,11.99,02/06/19 18:38,"457 6th St, San Francisco, CA 94016"
143548,Wired Headphones,1,11.99,02/16/19 11:43,"574 12th St, Seattle, WA 98101"
143549,AA Batteries (4-pack),2,3.84,02/13/19 18:14,"23 Highland St, Portland, OR 97035"
143550,AAA Batteries (4-pack),1,2.99,02/12/19 17:11,"980 Sunset St, San Francisco, CA 94016"
143551,AAA Batteries (4-pack),1,2.99,02/03/19 07:40,"868 Dogwood St, San Francisco, CA 94016"
143552,Macbook Pro Laptop,1,1700.0,02/24/19 07:40,"577 8th St, New York City, NY 10001"
143553,Wired Headphones,2,11.99,02/22/19 20:34,"252 6th St, Seattle, WA 98101"
143554,Lightning Charging Cable,1,14.95,02/26/19 08:07,"290 Chestnut St, New York City, NY 10001"
143555,Apple Airpods Headphones,1,150.0,02/06/19 19:57,"250 Ridge St, Portland, OR 97035"
143556,AA Batteries (4-pack),2,3.84,02/04/19 19:51,"75 5th St, Austin, TX 73301"
143557,AAA Batteries (4-pack),2,2.99,02/10/19 01:32,"628 Chestnut St, New York City, NY 10001"
143558,USB-C Charging Cable,1,11.95,02/19/19 12:40,"282 Church St, Boston, MA 02215"
143559,Bose SoundSport Headphones,1,99.99,02/13/19 10:11,"205 8th St, San Francisco, CA 94016"
143560,Lightning Charging Cable,1,14.95,02/03/19 12:06,"475 Lincoln St, Seattle, WA 98101"
143561,AAA Batteries (4-pack),1,2.99,02/23/19 01:22,"63 Maple St, Seattle, WA 98101"
143562,Apple Airpods Headphones,1,150.0,02/16/19 17:33,"451 10th St, New York City, NY 10001"
143563,USB-C Charging Cable,1,11.95,02/12/19 18:07,"734 Spruce St, New York City, NY 10001"
143564,Flatscreen TV,1,300.0,02/10/19 19:41,"354 Church St, Dallas, TX 75001"
143565,Lightning Charging Cable,1,14.95,02/20/19 10:13,"415 Spruce St, Austin, TX 73301"
143566,AA Batteries (4-pack),1,3.84,02/06/19 00:49,"118 Walnut St, San Francisco, CA 94016"
143567,Bose SoundSport Headphones,1,99.99,02/25/19 22:44,"360 West St, Los Angeles, CA 90001"
143568,Wired Headphones,1,11.99,02/07/19 18:32,"2 Forest St, Seattle, WA 98101"
143569,27in FHD Monitor,1,149.99,02/26/19 10:08,"148 Lakeview St, San Francisco, CA 94016"
143570,27in FHD Monitor,1,149.99,02/18/19 19:20,"38 Ridge St, New York City, NY 10001"
143571,AA Batteries (4-pack),2,3.84,02/05/19 16:26,"242 11th St, San Francisco, CA 94016"
143572,Apple Airpods Headphones,1,150.0,02/03/19 09:24,"96 Pine St, Atlanta, GA 30301"
143573,Google Phone,1,600.0,02/27/19 15:25,"275 Washington St, New York City, NY 10001"
143574,Lightning Charging Cable,1,14.95,02/03/19 06:12,"133 Park St, Los Angeles, CA 90001"
143575,LG Dryer,1,600.0,02/05/19 09:10,"603 13th St, Boston, MA 02215"
143576,AAA Batteries (4-pack),2,2.99,02/19/19 19:57,"779 Hickory St, New York City, NY 10001"
143577,Bose SoundSport Headphones,1,99.99,02/21/19 11:41,"140 Pine St, Los Angeles, CA 90001"
143578,ThinkPad Laptop,1,999.99,02/09/19 15:05,"322 9th St, San Francisco, CA 94016"
143579,AAA Batteries (4-pack),1,2.99,02/20/19 01:42,"697 6th St, San Francisco, CA 94016"
143580,34in Ultrawide Monitor,1,379.99,02/16/19 19:51,"795 Willow St, Los Angeles, CA 90001"
143581,34in Ultrawide Monitor,1,379.99,02/18/19 14:00,"597 Forest St, San Francisco, CA 94016"
143582,USB-C Charging Cable,1,11.95,02/16/19 16:17,"969 West St, Los Angeles, CA 90001"
143583,AA Batteries (4-pack),1,3.84,02/16/19 13:41,"831 Park St, San Francisco, CA 94016"
143584,USB-C Charging Cable,1,11.95,02/09/19 16:54,"602 Wilson St, Dallas, TX 75001"
143585,Lightning Charging Cable,1,14.95,02/16/19 18:52,"909 Cherry St, Dallas, TX 75001"
143586,Lightning Charging Cable,1,14.95,02/05/19 11:45,"330 8th St, New York City, NY 10001"
143587,Wired Headphones,1,11.99,02/18/19 19:27,"319 Walnut St, Seattle, WA 98101"
143588,AA Batteries (4-pack),1,3.84,02/15/19 13:21,"77 2nd St, Atlanta, GA 30301"
143589,AAA Batteries (4-pack),1,2.99,02/12/19 08:33,"151 Lakeview St, Atlanta, GA 30301"
143590,AA Batteries (4-pack),1,3.84,02/26/19 22:10,"393 13th St, Boston, MA 02215"
143591,AAA Batteries (4-pack),1,2.99,02/05/19 11:08,"507 Adams St, Seattle, WA 98101"
143592,Bose SoundSport Headphones,1,99.99,02/22/19 12:00,"45 Highland St, San Francisco, CA 94016"
143593,34in Ultrawide Monitor,1,379.99,02/13/19 14:58,"855 9th St, Los Angeles, CA 90001"
143594,USB-C Charging Cable,1,11.95,02/08/19 13:22,"220 Elm St, Los Angeles, CA 90001"
143595,USB-C Charging Cable,1,11.95,02/18/19 15:17,"97 Chestnut St, San Francisco, CA 94016"
143596,USB-C Charging Cable,2,11.95,02/25/19 20:56,"500 Forest St, San Francisco, CA 94016"
143597,AA Batteries (4-pack),2,3.84,02/09/19 07:54,"168 Willow St, Atlanta, GA 30301"
143598,27in 4K Gaming Monitor,1,389.99,02/14/19 19:35,"674 10th St, San Francisco, CA 94016"
143599,iPhone,1,700.0,02/14/19 12:50,"768 13th St, Atlanta, GA 30301"
143600,AAA Batteries (4-pack),1,2.99,02/21/19 23:50,"206 2nd St, Austin, TX 73301"
143601,Lightning Charging Cable,1,14.95,02/09/19 23:35,"817 Spruce St, New York City, NY 10001"
143602,AAA Batteries (4-pack),1,2.99,02/23/19 16:27,"749 Ridge St, San Francisco, CA 94016"
143603,USB-C Charging Cable,1,11.95,02/24/19 14:39,"425 Dogwood St, Los Angeles, CA 90001"
143604,Apple Airpods Headphones,1,150.0,02/14/19 17:05,"541 6th St, New York City, NY 10001"
143605,Lightning Charging Cable,1,14.95,02/18/19 16:48,"588 1st St, Austin, TX 73301"
143606,AAA Batteries (4-pack),1,2.99,02/16/19 09:41,"729 Willow St, San Francisco, CA 94016"
143607,Wired Headphones,1,11.99,02/12/19 03:06,"346 Hickory St, San Francisco, CA 94016"
143608,Google Phone,1,600.0,02/02/19 21:09,"4 5th St, San Francisco, CA 94016"
143609,AAA Batteries (4-pack),1,2.99,02/18/19 18:02,"66 Walnut St, Los Angeles, CA 90001"
143610,27in FHD Monitor,1,149.99,02/01/19 12:04,"503 Walnut St, Dallas, TX 75001"
143611,20in Monitor,1,109.99,02/19/19 22:17,"229 Walnut St, Dallas, TX 75001"
143612,Lightning Charging Cable,1,14.95,02/19/19 11:59,"212 Cedar St, Austin, TX 73301"
143613,ThinkPad Laptop,1,999.99,02/25/19 15:41,"662 Maple St, San Francisco, CA 94016"
143614,Lightning Charging Cable,1,14.95,02/20/19 09:36,"565 Spruce St, Los Angeles, CA 90001"
143615,Lightning Charging Cable,1,14.95,02/09/19 20:48,"371 Lakeview St, Seattle, WA 98101"
143616,iPhone,1,700.0,02/06/19 20:09,"492 Lincoln St, Dallas, TX 75001"
143617,Wired Headphones,1,11.99,02/16/19 14:31,"443 Church St, Los Angeles, CA 90001"
143618,Wired Headphones,1,11.99,02/24/19 23:04,"400 Hill St, Seattle, WA 98101"
143619,Bose SoundSport Headphones,1,99.99,02/27/19 16:31,"609 Madison St, Austin, TX 73301"
143620,USB-C Charging Cable,1,11.95,02/07/19 11:40,"653 Washington St, Boston, MA 02215"
143621,20in Monitor,1,109.99,02/10/19 14:06,"487 Johnson St, New York City, NY 10001"
143622,Lightning Charging Cable,1,14.95,02/17/19 09:30,"344 Church St, New York City, NY 10001"
143623,Wired Headphones,1,11.99,02/03/19 16:21,"94 Walnut St, San Francisco, CA 94016"
143624,Lightning Charging Cable,1,14.95,02/18/19 15:32,"796 Willow St, Seattle, WA 98101"
143625,AA Batteries (4-pack),1,3.84,02/03/19 14:38,"34 Chestnut St, Seattle, WA 98101"
143626,Google Phone,1,600.0,02/03/19 20:53,"355 Cherry St, San Francisco, CA 94016"
143626,Apple Airpods Headphones,1,150.0,02/03/19 20:53,"355 Cherry St, San Francisco, CA 94016"
143627,USB-C Charging Cable,1,11.95,02/22/19 17:17,"59 North St, New York City, NY 10001"
143628,LG Washing Machine,1,600.0,02/20/19 16:48,"295 2nd St, Seattle, WA 98101"
143629,AAA Batteries (4-pack),2,2.99,02/10/19 20:58,"681 Hill St, Dallas, TX 75001"
143630,Lightning Charging Cable,1,14.95,02/18/19 17:21,"345 Washington St, Boston, MA 02215"
143631,USB-C Charging Cable,1,11.95,02/23/19 08:13,"600 2nd St, Boston, MA 02215"
143632,Apple Airpods Headphones,1,150.0,02/06/19 18:31,"919 8th St, San Francisco, CA 94016"
143633,Apple Airpods Headphones,1,150.0,02/17/19 12:36,"427 Meadow St, San Francisco, CA 94016"
143634,AAA Batteries (4-pack),1,2.99,02/25/19 16:01,"641 Ridge St, New York City, NY 10001"
143635,Lightning Charging Cable,1,14.95,02/14/19 18:50,"16 Main St, New York City, NY 10001"
143636,Apple Airpods Headphones,1,150.0,02/08/19 21:13,"70 Wilson St, Portland, OR 97035"
143637,AAA Batteries (4-pack),1,2.99,02/15/19 00:04,"213 10th St, Atlanta, GA 30301"
143638,Bose SoundSport Headphones,1,99.99,02/05/19 19:43,"525 7th St, Los Angeles, CA 90001"
143639,27in 4K Gaming Monitor,1,389.99,02/09/19 21:01,"840 Spruce St, San Francisco, CA 94016"
143640,AAA Batteries (4-pack),1,2.99,02/26/19 12:03,"961 Hickory St, San Francisco, CA 94016"
143641,Apple Airpods Headphones,1,150.0,02/18/19 15:50,"424 River St, Atlanta, GA 30301"
143642,iPhone,1,700.0,02/03/19 22:03,"625 Pine St, Los Angeles, CA 90001"
143643,Lightning Charging Cable,1,14.95,02/27/19 06:26,"107 Lakeview St, New York City, NY 10001"
143644,27in FHD Monitor,1,149.99,02/24/19 10:42,"725 6th St, Seattle, WA 98101"
143645,AAA Batteries (4-pack),1,2.99,02/06/19 12:17,"536 Lake St, Los Angeles, CA 90001"
143646,Bose SoundSport Headphones,1,99.99,02/08/19 13:32,"263 Forest St, Portland, ME 04101"
143647,AAA Batteries (4-pack),1,2.99,02/02/19 01:04,"330 4th St, Atlanta, GA 30301"
143648,USB-C Charging Cable,1,11.95,02/19/19 14:43,"926 Hill St, Dallas, TX 75001"
143649,20in Monitor,1,109.99,02/28/19 09:27,"327 Church St, Boston, MA 02215"
143650,27in FHD Monitor,1,149.99,02/16/19 13:05,"802 4th St, Portland, ME 04101"
143651,Flatscreen TV,1,300.0,02/16/19 09:10,"810 Forest St, Los Angeles, CA 90001"
143652,ThinkPad Laptop,1,999.99,02/11/19 19:54,"82 North St, Boston, MA 02215"
143653,AAA Batteries (4-pack),1,2.99,02/09/19 08:19,"280 South St, Portland, OR 97035"
143654,AAA Batteries (4-pack),2,2.99,02/13/19 14:45,"215 Madison St, Austin, TX 73301"
143655,AAA Batteries (4-pack),1,2.99,02/21/19 13:25,"72 Sunset St, Portland, OR 97035"
143656,27in 4K Gaming Monitor,1,389.99,02/26/19 22:09,"578 7th St, Portland, ME 04101"
143657,USB-C Charging Cable,1,11.95,02/13/19 08:35,"908 4th St, Dallas, TX 75001"
143658,AAA Batteries (4-pack),2,2.99,02/21/19 23:44,"923 Pine St, Austin, TX 73301"
143659,AA Batteries (4-pack),1,3.84,02/01/19 22:09,"251 Dogwood St, Boston, MA 02215"
143660,iPhone,1,700.0,02/21/19 22:49,"416 Meadow St, San Francisco, CA 94016"
143661,Apple Airpods Headphones,1,150.0,02/07/19 15:21,"281 Highland St, New York City, NY 10001"
143662,Apple Airpods Headphones,1,150.0,02/16/19 19:58,"66 Cedar St, Los Angeles, CA 90001"
143663,AA Batteries (4-pack),1,3.84,02/05/19 14:56,"588 7th St, San Francisco, CA 94016"
143664,Apple Airpods Headphones,1,150.0,02/12/19 13:01,"24 Church St, New York City, NY 10001"
143665,Google Phone,1,600.0,02/12/19 19:52,"757 Cedar St, Los Angeles, CA 90001"
143666,Wired Headphones,1,11.99,02/16/19 15:44,"706 Maple St, Austin, TX 73301"
143667,AA Batteries (4-pack),1,3.84,02/08/19 07:24,"51 12th St, Seattle, WA 98101"
143668,AA Batteries (4-pack),1,3.84,02/26/19 17:21,"141 Jackson St, San Francisco, CA 94016"
143669,iPhone,1,700.0,02/20/19 09:04,"932 Church St, San Francisco, CA 94016"
143670,27in FHD Monitor,2,149.99,02/19/19 14:22,"756 Spruce St, San Francisco, CA 94016"
143671,AA Batteries (4-pack),2,3.84,02/26/19 13:33,"998 Chestnut St, Portland, ME 04101"
143672,34in Ultrawide Monitor,1,379.99,02/21/19 19:27,"641 6th St, Boston, MA 02215"
143673,AAA Batteries (4-pack),1,2.99,02/01/19 19:32,"441 Wilson St, Dallas, TX 75001"
143674,AAA Batteries (4-pack),3,2.99,02/09/19 03:12,"202 Center St, San Francisco, CA 94016"
143675,AAA Batteries (4-pack),1,2.99,02/03/19 16:25,"279 North St, San Francisco, CA 94016"
143676,AAA Batteries (4-pack),1,2.99,02/15/19 13:28,"754 Park St, Los Angeles, CA 90001"
143677,USB-C Charging Cable,1,11.95,02/16/19 13:06,"717 Church St, San Francisco, CA 94016"
143678,USB-C Charging Cable,1,11.95,02/27/19 22:40,"983 Jefferson St, San Francisco, CA 94016"
143679,Flatscreen TV,1,300.0,02/06/19 21:07,"820 8th St, Portland, OR 97035"
143680,USB-C Charging Cable,1,11.95,02/07/19 07:05,"657 Wilson St, New York City, NY 10001"
143681,20in Monitor,1,109.99,02/27/19 15:29,"710 Ridge St, Seattle, WA 98101"
143682,Wired Headphones,1,11.99,02/18/19 23:45,"413 14th St, Atlanta, GA 30301"
143683,Apple Airpods Headphones,1,150.0,02/01/19 07:10,"23 Church St, Los Angeles, CA 90001"
143684,USB-C Charging Cable,1,11.95,02/20/19 12:43,"94 Church St, New York City, NY 10001"
143685,27in FHD Monitor,1,149.99,02/22/19 14:09,"649 Highland St, San Francisco, CA 94016"
143686,USB-C Charging Cable,1,11.95,02/15/19 10:52,"281 2nd St, New York City, NY 10001"
143687,Wired Headphones,1,11.99,02/04/19 17:09,"131 Adams St, New York City, NY 10001"
143688,Wired Headphones,1,11.99,02/25/19 09:47,"825 Jackson St, Boston, MA 02215"
143689,AA Batteries (4-pack),1,3.84,02/20/19 10:00,"845 Pine St, Seattle, WA 98101"
143690,Apple Airpods Headphones,1,150.0,02/08/19 16:26,"899 Center St, Austin, TX 73301"
143691,Flatscreen TV,1,300.0,02/22/19 20:49,"728 Hickory St, Los Angeles, CA 90001"
143692,Apple Airpods Headphones,1,150.0,02/07/19 16:31,"568 Center St, New York City, NY 10001"
143693,34in Ultrawide Monitor,1,379.99,02/13/19 12:10,"905 14th St, Los Angeles, CA 90001"
143694,USB-C Charging Cable,1,11.95,02/28/19 17:23,"993 7th St, Dallas, TX 75001"
143695,Lightning Charging Cable,1,14.95,02/21/19 11:15,"312 Hickory St, Austin, TX 73301"
143696,AA Batteries (4-pack),1,3.84,02/07/19 01:38,"854 West St, San Francisco, CA 94016"
143697,iPhone,1,700.0,02/18/19 15:52,"352 Wilson St, Atlanta, GA 30301"
143698,AA Batteries (4-pack),1,3.84,02/28/19 09:34,"267 13th St, Boston, MA 02215"
143699,Wired Headphones,1,11.99,02/20/19 19:07,"674 Church St, Atlanta, GA 30301"
143700,Apple Airpods Headphones,1,150.0,02/03/19 16:00,"614 South St, San Francisco, CA 94016"
143701,AAA Batteries (4-pack),3,2.99,02/01/19 11:45,"565 Hill St, Seattle, WA 98101"
143702,Bose SoundSport Headphones,1,99.99,02/20/19 10:31,"693 Lakeview St, New York City, NY 10001"
143703,AA Batteries (4-pack),1,3.84,02/11/19 11:22,"15 River St, San Francisco, CA 94016"
143704,Bose SoundSport Headphones,1,99.99,02/15/19 11:47,"923 Jackson St, Seattle, WA 98101"
143705,AA Batteries (4-pack),1,3.84,02/26/19 19:34,"398 Walnut St, Boston, MA 02215"
143706,Bose SoundSport Headphones,1,99.99,02/09/19 11:14,"312 Sunset St, Seattle, WA 98101"
143707,Apple Airpods Headphones,1,150.0,02/17/19 15:55,"524 Highland St, Los Angeles, CA 90001"
143708,AAA Batteries (4-pack),2,2.99,02/12/19 10:57,"566 9th St, Los Angeles, CA 90001"
143709,Flatscreen TV,1,300.0,02/24/19 11:37,"805 9th St, New York City, NY 10001"
143710,34in Ultrawide Monitor,1,379.99,02/10/19 16:26,"475 Hickory St, San Francisco, CA 94016"
143711,Apple Airpods Headphones,1,150.0,02/06/19 12:31,"732 8th St, Los Angeles, CA 90001"
143712,27in FHD Monitor,1,149.99,02/16/19 20:55,"788 Park St, Portland, OR 97035"
143713,AA Batteries (4-pack),1,3.84,02/06/19 16:41,"672 Lakeview St, San Francisco, CA 94016"
143714,Wired Headphones,1,11.99,02/06/19 20:41,"838 Cedar St, Los Angeles, CA 90001"
143715,USB-C Charging Cable,1,11.95,02/24/19 13:21,"317 Chestnut St, Dallas, TX 75001"
143716,Bose SoundSport Headphones,1,99.99,02/08/19 17:39,"950 Jackson St, New York City, NY 10001"
143717,27in FHD Monitor,1,149.99,02/07/19 19:53,"826 South St, Los Angeles, CA 90001"
143718,AAA Batteries (4-pack),1,2.99,02/12/19 14:08,"342 Church St, Portland, ME 04101"
143719,Bose SoundSport Headphones,1,99.99,02/19/19 09:34,"293 13th St, San Francisco, CA 94016"
143720,Lightning Charging Cable,1,14.95,02/15/19 13:02,"221 West St, New York City, NY 10001"
143721,USB-C Charging Cable,1,11.95,02/10/19 12:56,"770 Main St, Los Angeles, CA 90001"
143722,Wired Headphones,1,11.99,02/14/19 19:43,"923 5th St, Boston, MA 02215"
143723,USB-C Charging Cable,1,11.95,02/08/19 12:34,"76 9th St, Dallas, TX 75001"
143724,USB-C Charging Cable,1,11.95,02/02/19 15:33,"692 Willow St, Boston, MA 02215"
143725,AAA Batteries (4-pack),1,2.99,02/09/19 21:41,"915 Willow St, San Francisco, CA 94016"
143726,AAA Batteries (4-pack),1,2.99,02/20/19 07:40,"66 Jefferson St, Los Angeles, CA 90001"
143727,iPhone,1,700.0,02/10/19 08:10,"458 Main St, Portland, ME 04101"
143728,AAA Batteries (4-pack),2,2.99,02/19/19 23:11,"558 West St, San Francisco, CA 94016"
143729,AA Batteries (4-pack),1,3.84,02/15/19 16:39,"23 Lincoln St, New York City, NY 10001"
143730,AA Batteries (4-pack),1,3.84,02/12/19 16:47,"754 5th St, San Francisco, CA 94016"
143731,USB-C Charging Cable,1,11.95,02/26/19 19:51,"316 Spruce St, Portland, OR 97035"
143732,AAA Batteries (4-pack),1,2.99,02/04/19 08:23,"431 River St, New York City, NY 10001"
143733,USB-C Charging Cable,1,11.95,02/23/19 20:17,"454 5th St, San Francisco, CA 94016"
143734,Apple Airpods Headphones,1,150.0,02/15/19 10:10,"558 Lincoln St, Boston, MA 02215"
143735,Lightning Charging Cable,1,14.95,02/26/19 21:04,"240 Madison St, San Francisco, CA 94016"
143736,AA Batteries (4-pack),3,3.84,02/08/19 20:16,"134 Park St, Dallas, TX 75001"
143737,Apple Airpods Headphones,1,150.0,02/07/19 02:19,"265 Pine St, Atlanta, GA 30301"
143738,USB-C Charging Cable,1,11.95,02/03/19 15:46,"675 4th St, New York City, NY 10001"
143739,iPhone,1,700.0,02/28/19 22:50,"291 Elm St, Los Angeles, CA 90001"
143740,iPhone,1,700.0,02/27/19 16:38,"908 Wilson St, Boston, MA 02215"
143741,AA Batteries (4-pack),1,3.84,02/01/19 14:25,"932 2nd St, San Francisco, CA 94016"
143742,Wired Headphones,2,11.99,02/23/19 07:15,"275 Cedar St, New York City, NY 10001"
143743,AAA Batteries (4-pack),1,2.99,02/08/19 16:19,"753 Spruce St, Seattle, WA 98101"
143744,Apple Airpods Headphones,1,150.0,02/27/19 18:56,"178 Washington St, Boston, MA 02215"
143745,Wired Headphones,2,11.99,02/15/19 13:09,"394 Lake St, Atlanta, GA 30301"
143746,iPhone,1,700.0,02/07/19 10:48,"512 Pine St, Portland, OR 97035"
143747,Wired Headphones,1,11.99,02/19/19 10:49,"216 8th St, San Francisco, CA 94016"
143748,Google Phone,1,600.0,02/05/19 14:21,"429 2nd St, San Francisco, CA 94016"
143748,USB-C Charging Cable,2,11.95,02/05/19 14:21,"429 2nd St, San Francisco, CA 94016"
143749,Wired Headphones,1,11.99,02/02/19 09:21,"535 Chestnut St, Seattle, WA 98101"
143750,AAA Batteries (4-pack),1,2.99,02/22/19 22:03,"951 Willow St, Austin, TX 73301"
143751,AA Batteries (4-pack),1,3.84,02/23/19 14:24,"161 Maple St, San Francisco, CA 94016"
143752,Google Phone,1,600.0,02/06/19 20:46,"554 West St, Portland, OR 97035"
143753,iPhone,1,700.0,02/18/19 17:46,"32 4th St, Atlanta, GA 30301"
143754,USB-C Charging Cable,1,11.95,02/06/19 08:06,"582 Highland St, San Francisco, CA 94016"
143755,Lightning Charging Cable,1,14.95,02/24/19 16:10,"179 Lakeview St, Los Angeles, CA 90001"
