Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143524,USB-C Charging Cable,1,11.95,08/14/19 13:42,"867 6th St, San Francisco, CA 94016"
143525,Bose SoundSport Headphones,1,99.99,08/09/19 10:55,"610 Washington St, San Francisco, CA 94016"
143526,USB-C Charging Cable,1,11.95,08/10/19 17:47,"273 Hickory St, Portland, OR 97035"
143527,USB-C Charging Cable,3,11.95,08/13/19 23:30,"719 7th St, Boston, MA 02215"
143528,27in 4K Gaming Monitor,1,389.99,08/06/19 21:02,"518 South St, Portland, OR 97035"
143529,Flatscreen TV,1,300.0,08/27/19 11:09,"25 6th St, Los Angeles, CA 90001"
143530,Google Phone,1,600.0,08/14/19 13:11,"489 Pine St, New York City, NY 10001"
143530,Wired Headphones,1,11.99,08/14/19 13:11,"489 Pine St, New York City, NY 10001"
143531,AAA Batteries (4-pack),2,2.99,08/09/19 13:12,"125 Hickory St, New York City, NY 10001"
143532,Flatscreen TV,1,300.0,08/08/19 20:07,"368 Adams St, Seattle, WA 98101"
143533,AA Batteries (4-pack),1,3.84,08/23/19 17:51,"759 Pine St, Dallas, TX 75001"
143534,Lightning Charging Cable,1,14.95,08/23/19 16:39,"103 12th St, San Francisco, CA 94016"
143535,34in Ultrawide Monitor,1,379.99,08/20/19 19:03,"169 Hill St, Dallas, TX 75001"
143536,AAA Batteries (4-pack),3,2.99,08/20/19 18:07,"816 Adams St, Boston, MA 02215"
143537,Flatscreen TV,1,300.0,08/19/19 13:46,"972 10th St, Portland, OR 97035"
143538,34in Ultrawide Monitor,1,379.99,08/17/19 11:22,"935 4th St, Boston, MA 02215"
143539,AAA Batteries (4-pack),3,2.99,08/08/19 08:47,"117 1st St, Seattle, WA 98101"
143540,Google Phone,1,600.0,08/19/19 22:15,"423 North St, Boston, MA 02215"
143541,Lightning Charging Cable,1,14.95,08/06/19 13:52,"896 Ridge St, Los Angeles, CA 90001"
143542,Macbook Pro Laptop,1,1700.0,08/02/19 00:20,"82 7th St, Atlanta, GA 30301"
143543,27in FHD Monitor,1,149.99,08/02/19 15:25,"204 4th St, Dallas, TX 75001"
143544,Bose SoundSport Headphones,1,99.99,08/08/19 17:50,"796 Center St, Atlanta, GA 30301"
143545,USB-C Charging Cable,2,11.95,08/17/19 12:00,"503 Hill St, New York City, NY 10001"
143546,Flatscreen TV,1,300.0,08/09/19 15:37,"203 West St, New York City, NY 10001"
143547,USB-C Charging Cable,1,11.95,08/05/19 07:47,"616 North St, Seattle, WA 98101"
143548,iPhone,1,700.0,08/23/19 20:25,"803 Adams St, Boston, MA 02215"
143549,AA Batteries (4-pack),2,3.84,08/30/19 19:58,"51 Madison St, New York City, NY 10001"
143550,AA Batteries (4-pack),2,3.84,08/31/19 19:19,"872 Cedar St, Atlanta, GA 30301"
143551,Bose SoundSport Headphones,1,99.99,08/03/19 18:33,"264 1st St, San Francisco, CA 94016"
143552,USB-C Charging Cable,1,11.95,08/19/19 13:32,"45 Church St, Boston, MA 02215"
143553,USB-C Charging Cable,1,11.95,08/18/19 20:32,"962 South St, San Francisco, CA 94016"
143554,Wired Headphones,1,11.99,08/17/19 20:27,"289 Jefferson St, New York City, NY 10001"
143555,27in 4K Gaming Monitor,1,389.99,08/17/19 14:42,"850 14th St, New York City, NY 10001"
143556,ThinkPad Laptop,1,999.99,08/25/19 19:28,"913 West St, Portland, OR 97035"
143557,AAA Batteries (4-pack),2,2.99,08/26/19 14:50,"202 Walnut St, New York City, NY 10001"
143558,ThinkPad Laptop,1,999.99,08/23/19 13:09,"232 Willow St, San Francisco, CA 94016"
143559,Wired Headphones,1,11.99,08/19/19 22:20,"805 Washington St, Los Angeles, CA 90001"
143560,AAA Batteries (4-pack),2,2.99,08/14/19 23:55,"505 8th St, Los Angeles, CA 90001"
143561,USB-C Charging Cable,1,11.95,08/15/19 15:27,"114 River St, San Francisco, CA 94016"
143562,AA Batteries (4-pack),1,3.84,08/08/19 20:55,"938 Maple St, Los Angeles, CA 90001"
143563,Macbook Pro Laptop,1,1700.0,08/12/19 23:34,"81 Washington St, San Francisco, CA 94016"
143564,Google Phone,1,600.0,08/23/19 12:08,"859 8th St, Los Angeles, CA 90001"
143565,AAA Batteries (4-pack),3,2.99,08/19/19 20:08,"726 5th St, New York City, NY 10001"
143566,27in 4K Gaming Monitor,1,389.99,08/21/19 15:49,"11 1st St, Los Angeles, CA 90001"
143567,Bose SoundSport Headphones,1,99.99,08/15/19 21:06,"114 Park St, San Francisco, CA 94016"
143568,Apple Airpods Headphones,1,150.0,08/10/19 08:37,"850 Church St, Dallas, TX 75001"
143569,AAA Batteries (4-pack),2,2.99,08/31/19 21:31,"71 14th St, San Francisco, CA 94016"
143570,Wired Headphones,1,11.99,08/28/19 09:04,"801 14th St, Los Angeles, CA 90001"
143571,27in FHD Monitor,1,149.99,08/10/19 01:58,"911 7th St, Dallas, TX 75001"
143572,Wired Headphones,1,11.99,08/21/19 13:23,"569 10th St, Los Angeles, CA 90001"
143573,AA Batteries (4-pack),1,3.84,08/25/19 14:37,"178 Walnut St, Seattle, WA 98101"
143574,27in FHD Monitor,1,149.99,08/13/19 23:55,"258 Lake St, Dallas, TX 75001"
143575,USB-C Charging Cable,1,11.95,08/27/19 18:52,"647 Sunset St, Dallas, TX 75001"
143576,Lightning Charging Cable,1,14.95,08/17/19 17:42,"179 Walnut St, San Francisco, CA 94016"
143577,Macbook Pro Laptop,1,1700.0,08/30/19 14:57,"620 Main St, Los Angeles, CA 90001"
143578,Wired Headphones,1,11.99,08/30/19 19:06,"258 Forest St, Seattle, WA 98101"
143579,iPhone,1,700.0,08/11/19 22:43,"123 11th St, Portland, OR 97035"
143580,Lightning Charging Cable,1,14.95,08/06/19 13:52,"721 Walnut St, Los Angeles, CA 90001"
143581,Macbook Pro Laptop,1,1700.0,08/13/19 19:12,"372 Willow St, Dallas, TX 75001"
143582,AA Batteries (4-pack),1,3.84,08/19/19 07:29,"930 4th St, San Francisco, CA 94016"
143583,USB-C Charging Cable,1,11.95,08/13/19 10:06,"519 5th St, Los Angeles, CA 90001"
143584,34in Ultrawide Monitor,1,379.99,08/15/19 15:19,"101 5th St, Atlanta, GA 30301"
143585,AAA Batteries (4-pack),1,2.99,08/04/19 04:24,"771 12th St, Portland, OR 97035"
143586,USB-C Charging Cable,1,11.95,08/20/19 09:47,"328 13th St, San Francisco, CA 94016"
143587,Bose SoundSport Headphones,1,99.99,08/17/19 00:08,"664 Sunset St, Los Angeles, CA 90001"
143588,AAA Batteries (4-pack),1,2.99,08/22/19 17:47,"997 Pine St, Atlanta, GA 30301"
143589,Macbook Pro Laptop,1,1700.0,08/29/19 11:19,"238 South St, New York City, NY 10001"
143590,USB-C Charging Cable,1,11.95,08/31/19 21:53,"459 Elm St, San Francisco, CA 94016"
143591,Bose SoundSport Headphones,1,99.99,08/28/19 12:11,"369 Chestnut St, Seattle, WA 98101"
143592,Macbook Pro Laptop,1,1700.0,08/22/19 21:09,"777 Walnut St, Dallas, TX 75001"
143593,USB-C Charging Cable,1,11.95,08/15/19 12:38,"937 River St, Atlanta, GA 30301"
143594,iPhone,1,700.0,08/16/19 19:09,"682 Dogwood St, Los Angeles, CA 90001"
143595,Apple Airpods Headphones,1,150.0,08/04/19 01:01,"679 Wilson St, Dallas, TX 75001"
143596,34in Ultrawide Monitor,1,379.99,08/23/19 11:43,"504 Washington St, San Francisco, CA 94016"
143597,AAA Batteries (4-pack),1,2.99,08/09/19 19:42,"658 Jackson St, San Francisco, CA 94016"
143598,Lightning Charging Cable,1,14.95,08/26/19 07:14,"453 Main St, Boston, MA 02215"
143599,Wired Headphones,1,11.99,08/09/19 20:04,"660 Spruce St, San Francisco, CA 94016"
143600,USB-C Charging Cable,1,11.95,08/29/19 17:56,"623 Wilson St, Los Angeles, CA 90001"
143601,Lightning Charging Cable,1,14.95,08/03/19 14:56,"187 13th St, San Francisco, CA 94016"
143602,Wired Headphones,1,11.99,08/17/19 02:02,"300 South St, Boston, MA 02215"
143603,USB-C Charging Cable,1,11.95,08/06/19 10:12,"454 Lakeview St, Dallas, TX 75001"
143604,20in Monitor,1,109.99,08/06/19 03:31,"392 Spruce St, Los Angeles, CA 90001"
143605,AAA Batteries (4-pack),3,2.99,08/24/19 01:17,"687 South St, Atlanta, GA 30301"
143606,iPhone,1,700.0,08/25/19 07:06,"652 North St, San Francisco, CA 94016"
143606,Lightning Charging Cable,1,14.95,08/25/19 07:06,"652 North St, San Francisco, CA 94016"
143607,20in Monitor,1,109.99,08/17/19 16:52,"274 Park St, San Francisco, CA 94016"
143608,AAA Batteries (4-pack),2,2.99,08/16/19 06:41,"321 Jefferson St, Dallas, TX 75001"
143609,ThinkPad Laptop,1,999.99,08/06/19 14:56,"323 14th St, San Francisco, CA 94016"
143610,Apple Airpods Headphones,1,150.0,08/21/19 12:09,"559 Wilson St, Boston, MA 02215"
143611,iPhone,1,700.0,08/28/19 23:06,"687 Forest St, Atlanta, GA 30301"
143612,AA Batteries (4-pack),1,3.84,08/16/19 20:09,"668 Highland St, Portland, OR 97035"
143613,Wired Headphones,1,11.99,08/27/19 14:31,"988 Main St, Atlanta, GA 30301"
143614,USB-C Charging Cable,2,11.95,08/23/19 19:42,"424 14th St, Portland, OR 97035"
143615,Bose SoundSport Headphones,1,99.99,08/14/19 17:59,"59 14th St, New York City, NY 10001"
143616,Bose SoundSport Headphones,1,99.99,08/13/19 20:28,"732 2nd St, Seattle, WA 98101"
143617,ThinkPad Laptop,1,999.99,08/18/19 19:34,"96 4th St, Los Angeles, CA 90001"
143618,AAA Batteries (4-pack),2,2.99,08/21/19 07:53,"114 13th St, Los Angeles, CA 90001"
143619,Macbook Pro Laptop,1,1700.0,08/07/19 19:37,"971 Cherry St, Dallas, TX 75001"
143620,USB-C Charging Cable,2,11.95,08/20/19 06:45,"338 West St, Boston, MA 02215"
143621,Apple Airpods Headphones,1,150.0,08/15/19 15:58,"347 Dogwood St, Atlanta, GA 30301"
143622,USB-C Charging Cable,1,11.95,08/20/19 12:47,"517 14th St, San Francisco, CA 94016"
143623,AA Batteries (4-pack),2,3.84,08/27/19 13:17,"452 River St, San Francisco, CA 94016"
143624,Apple Airpods Headphones,1,150.0,08/30/19 11:31,"557 Hill St, San Francisco, CA 94016"
143625,AAA Batteries (4-pack),3,2.99,08/03/19 08:30,"564 5th St, Los Angeles, CA 90001"
143626,20in Monitor,1,109.99,08/15/19 11:50,"313 6th St, San Francisco, CA 94016"
143627,USB-C Charging Cable,1,11.95,08/16/19 14:01,"490 Madison St, Seattle, WA 98101"
143628,AA Batteries (4-pack),1,3.84,08/26/19 12:54,"18 Lincoln St, New York City, NY 10001"
143629,AAA Batteries (4-pack),1,2.99,08/09/19 00:25,"655 9th St, Seattle, WA 98101"
143630,Lightning Charging Cable,1,14.95,08/20/19 08:25,"966 Madison St, San Francisco, CA 94016"
143631,Apple Airpods Headphones,1,150.0,08/12/19 11:29,"653 Main St, Boston, MA 02215"
143632,USB-C Charging Cable,1,11.95,08/07/19 13:40,"379 River St, San Francisco, CA 94016"
143633,Lightning Charging Cable,2,14.95,08/18/19 07:37,"297 Hill St, San Francisco, CA 94016"
143634,USB-C Charging Cable,1,11.95,08/10/19 17:45,"269 Chestnut St, Dallas, TX 75001"
143635,Apple Airpods Headphones,1,150.0,08/19/19 14:32,"182 10th St, Los Angeles, CA 90001"
143636,Lightning Charging Cable,1,14.95,08/23/19 12:30,"707 North St, San Francisco, CA 94016"
143637,27in 4K Gaming Monitor,1,389.99,08/07/19 12:20,"677 Highland St, Dallas, TX 75001"
143638,AAA Batteries (4-pack),1,2.99,08/02/19 18:11,"210 Ridge St, Portland, OR 97035"
143639,Bose SoundSport Headphones,1,99.99,08/26/19 19:23,"645 Jefferson St, New York City, NY 10001"
143640,Lightning Charging Cable,1,14.95,08/27/19 12:39,"733 14th St, Austin, TX 73301"
143641,Bose SoundSport Headphones,1,99.99,08/31/19 22:04,"262 2nd St, New York City, NY 10001"
143642,Wired Headphones,1,11.99,08/25/19 09:55,"986 12th St, San Francisco, CA 94016"
143643,27in FHD Monitor,1,149.99,08/21/19 19:42,"646 9th St, San Francisco, CA 94016"
143644,27in FHD Monitor,1,149.99,08/17/19 00:27,"504 Maple St, San Francisco, CA 94016"
143645,27in FHD Monitor,1,149.99,08/03/19 09:55,"663 Hill St, San Francisco, CA 94016"
143646,34in Ultrawide Monitor,1,379.99,08/16/19 00:47,"575 North St, Atlanta, GA 30301"
143647,Apple Airpods Headphones,1,150.0,08/25/19 12:44,"19 Meadow St, Austin, TX 73301"
143648,Wired Headphones,2,11.99,08/24/19 17:52,"382 Highland St, New York City, NY 10001"
143649,Lightning Charging Cable,1,14.95,08/12/19 09:18,"724 Pine St, New York City, NY 10001"
143650,iPhone,1,700.0,08/25/19 08:37,"445 7th St, New York City, NY 10001"
143651,AA Batteries (4-pack),1,3.84,08/06/19 22:58,"324 5th St, San Francisco, CA 94016"
143652,27in FHD Monitor,1,149.99,08/23/19 11:39,"727 8th St, San Francisco, CA 94016"
143653,Apple Airpods Headphones,1,150.0,08/07/19 16:31,"341 South St, Austin, TX 73301"
143654,27in FHD Monitor,1,149.99,08/05/19 19:04,"285 North St, Austin, TX 73301"
143655,27in FHD Monitor,1,149.99,08/07/19 16:10,"414 Walnut St, Dallas, TX 75001"
143656,USB-C Charging Cable,1,11.95,08/01/19 10:38,"343 10th St, New York City, NY 10001"
143657,Google Phone,1,600.0,08/28/19 04:53,"31 Meadow St, Portland, OR 97035"
143658,Apple Airpods Headphones,1,150.0,08/27/19 14:53,"795 Jefferson St, Los Angeles, CA 90001"
143659,34in Ultrawide Monitor,1,379.99,08/23/19 19:12,"796 Lakeview St, New York City, NY 10001"
143660,AA Batteries (4-pack),1,3.84,08/27/19 14:53,"847 Cherry St, New York City, NY 10001"
143661,Wired Headphones,1,11.99,08/10/19 11:33,"590 Lincoln St, Dallas, TX 75001"
143662,Vareebadd Phone,1,400.0,08/03/19 11:15,"548 Walnut St, San Francisco, CA 94016"
143663,USB-C Charging Cable,1,11.95,08/26/19 17:42,"827 Walnut St, New York City, NY 10001"
143664,27in FHD Monitor,1,149.99,08/24/19 09:18,"896 Main St, San Francisco, CA 94016"
143665,ThinkPad Laptop,1,999.99,08/14/19 15:32,"932 Willow St, San Francisco, CA 94016"
143666,Lightning Charging Cable,1,14.95,08/04/19 01:05,"507 Church St, Seattle, WA 98101"
143667,AAA Batteries (4-pack),1,2.99,08/31/19 10:40,"823 7th St, Seattle, WA 98101"
143668,AA Batteries (4-pack),1,3.84,08/07/19 08:03,"816 13th St, New York City, NY 10001"
143669,Lightning Charging Cable,1,14.95,08/25/19 19:33,"186 Hill St, San Francisco, CA 94016"
143670,Lightning Charging Cable,1,14.95,08/10/19 13:04,"414 River St, Dallas, TX 75001"
143671,USB-C Charging Cable,1,11.95,08/22/19 12:26,"820 Dogwood St, San Francisco, CA 94016"
143672,Apple Airpods Headphones,1,150.0,08/23/19 11:30,"319 Cherry St, Boston, MA 02215"
143673,USB-C Charging Cable,1,11.95,08/21/19 08:55,"639 Lincoln St, Boston, MA 02215"
143674,20in Monitor,1,109.99,08/30/19 20:29,"816 Johnson St, Los Angeles, CA 90001"
143675,Bose SoundSport Headphones,2,99.99,08/08/19 11:04,"26 Lake St, Los Angeles, CA 90001"
143676,Google Phone,1,600.0,08/02/19 09:25,"790 Lincoln St, Portland, ME 04101"
143677,20in Monitor,1,109.99,08/10/19 15:49,"857 Jefferson St, New York City, NY 10001"
143678,Macbook Pro Laptop,1,1700.0,08/11/19 06:52,"846 Chestnut St, Austin, TX 73301"
143679,Lightning Charging Cable,1,14.95,08/13/19 10:16,"515 Ridge St, San Francisco, CA 94016"
143680,Lightning Charging Cable,1,14.95,08/01/19 11:04,"472 Elm St, San Francisco, CA 94016"
143681,27in FHD Monitor,1,149.99,08/25/19 22:07,"701 Ridge St, Dallas, TX 75001"
143682,Apple Airpods Headphones,1,150.0,08/25/19 20:20,"780 Pine St, New York City, NY 10001"
143683,Apple Airpods Headphones,1,150.0,08/20/19 18:08,"474 Wilson St, San Francisco, CA 94016"
143684,AA Batteries (4-pack),1,3.84,08/01/19 11:50,"328 South St, Dallas, TX 75001"
143685,USB-C Charging Cable,1,11.95,08/29/19 19:00,"19 Main St, San Francisco, CA 94016"
143686,AA Batteries (4-pack),1,3.84,08/26/19 13:39,"230 Highland St, Los Angeles, CA 90001"
143687,Lightning Charging Cable,1,14.95,08/26/19 13:21,"398 Chestnut St, San Francisco, CA 94016"
143688,Wired Headphones,1,11.99,08/30/19 00:59,"185 Madison St, Seattle, WA 98101"
143689,27in 4K Gaming Monitor,1,389.99,08/01/19 16:53,"277 5th St, Los Angeles, CA 90001"
143690,Bose SoundSport Headphones,1,99.99,08/18/19 11:39,"123 Walnut St, San Francisco, CA 94016"
143691,Apple Airpods Headphones,1,150.0,08/24/19 14:50,"765 South St, Dallas, TX 75001"
143692,Lightning Charging Cable,1,14.95,08/09/19 12:40,"488 7th St, Seattle, WA 98101"
143693,Lightning Charging Cable,1,14.95,08/23/19 14:21,"95 Lakeview St, San Francisco, CA 94016"
143694,Bose SoundSport Headphones,1,99.99,08/26/19 08:38,"262 Lakeview St, San Francisco, CA 94016"
143695,Wired Headphones,1,11.99,08/06/19 08:55,"222 Washington St, Portland, ME 04101"
143696,USB-C Charging Cable,1,11.95,08/23/19 13:36,"172 Lincoln St, Seattle, WA 98101"
143697,LG Dryer,1,600.0,08/18/19 12:45,"541 Church St, Seattle, WA 98101"
143698,AA Batteries (4-pack),4,3.84,08/08/19 20:30,"389 Lincoln St, Seattle, WA 98101"
143699,USB-C Charging Cable,1,11.95,08/25/19 15:33,"755 Church St, Los Angeles, CA 90001"
143700,Apple Airpods Headphones,1,150.0,08/24/19 17:29,"535 9th St, San Francisco, CA 94016"
143701,34in Ultrawide Monitor,1,379.99,08/03/19 10:47,"216 7th St, Los Angeles, CA 90001"
143702,27in 4K Gaming Monitor,1,389.99,08/19/19 18:18,"12 West St, Atlanta, GA 30301"
143703,AA Batteries (4-pack),3,3.84,08/09/19 09:50,"906 Jefferson St, Portland, OR 97035"
143704,Google Phone,1,600.0,08/14/19 19:34,"789 West St, New York City, NY 10001"
143705,Wired Headphones,1,11.99,08/20/19 16:38,"319 Maple St, Austin, TX 73301"
143706,34in Ultrawide Monitor,1,379.99,08/12/19 21:53,"65 Lake St, New York City, NY 10001"
143707,iPhone,1,700.0,08/16/19 06:28,"98 Church St, Boston, MA 02215"
143707,Apple Airpods Headphones,1,150.0,08/16/19 06:28,"98 Church St, Boston, MA 02215"
143708,AA Batteries (4-pack),2,3.84,08/28/19 21:13,"467 Hickory St, New York City, NY 10001"
143709,Apple Airpods Headphones,1,150.0,08/04/19 09:17,"115 6th St, Boston, MA 02215"
143710,Lightning Charging Cable,1,14.95,08/25/19 21:12,"931 South St, Seattle, WA 98101"
143711,USB-C Charging Cable,1,11.95,08/19/19 07:44,"735 Meadow St, Austin, TX 73301"
143712,USB-C Charging Cable,1,11.95,08/07/19 17:24,"179 Wilson St, Atlanta, GA 30301"
143713,Wired Headphones,1,11.99,08/10/19 12:02,"119 Pine St, Portland, OR 97035"
143714,AA Batteries (4-pack),1,3.84,08/15/19 16:59,"555 Ridge St, Dallas, TX 75001"
143715,Wired Headphones,1,11.99,08/28/19 12:11,"831 Park St, San Francisco, CA 94016"
143716,34in Ultrawide Monitor,1,379.99,08/25/19 21:07,"454 Washington St, San Francisco, CA 94016"
143717,Google Phone,1,600.0,08/17/19 11:11,"746 Johnson St, San Francisco, CA 94016"
143718,Bose SoundSport Headphones,1,99.99,08/16/19 00:02,"48 Lakeview St, Los Angeles, CA 90001"
143719,Lightning Charging Cable,1,14.95,08/26/19 23:00,"938 Chestnut St, Los Angeles, CA 90001"
143720,Apple Airpods Headphones,1,150.0,08/05/19 04:48,"318 7th St, Atlanta, GA 30301"
143721,Vareebadd Phone,1,400.0,08/31/19 11:13,"288 Meadow St, New York City, NY 10001"
143722,Lightning Charging Cable,1,14.95,08/10/19 21:26,"909 Center St, San Francisco, CA 94016"
143723,Google Phone,1,600.0,08/17/19 16:24,"530 Walnut St, New York City, NY 10001"
143723,Wired Headphones,1,11.99,08/17/19 16:24,"530 Walnut St, New York City, NY 10001"
143724,Macbook Pro Laptop,1,1700.0,08/16/19 14:42,"859 River St, New York City, NY 10001"
143725,Wired Headphones,2,11.99,08/08/19 19:44,"780 Spruce St, Los Angeles, CA 90001"
143726,USB-C Charging Cable,1,11.95,08/20/19 10:11,"459 Ridge St, Dallas, TX 75001"
143727,Lightning Charging Cable,1,14.95,08/30/19 14:43,"308 Pine St, San Francisco, CA 94016"
143728,34in Ultrawide Monitor,1,379.99,08/20/19 22:45,"960 Cedar St, Los Angeles, CA 90001"
143729,USB-C Charging Cable,1,11.95,08/02/19 06:42,"929 10th St, New York City, NY 10001"
143730,34in Ultrawide Monitor,1,379.99,08/28/19 13:53,"674 Washington St, Los Angeles, CA 90001"
143731,AAA Batteries (4-pack),1,2.99,08/20/19 21:53,"371 4th St, Boston, MA 02215"
143732,Google Phone,1,600.0,08/12/19 23:07,"773 Maple St, Portland, ME 04101"
143733,27in 4K Gaming Monitor,1,389.99,08/24/19 13:25,"935 Hill St, New York City, NY 10001"
143734,27in 4K Gaming Monitor,1,389.99,08/01/19 14:55,"803 7th St, Boston, MA 02215"
143735,20in Monitor,1,109.99,08/11/19 16:49,"832 Hill St, San Francisco, CA 94016"
143736,AAA Batteries (4-pack),1,2.99,08/27/19 12:37,"754 North St, Los Angeles, CA 90001"
143737,AAA Batteries (4-pack),2,2.99,08/09/19 18:04,"762 Sunset St, Los Angeles, CA 90001"
143738,Bose SoundSport Headphones,1,99.99,08/07/19 16:31,"923 Hickory St, Los Angeles, CA 90001"
143739,Flatscreen TV,1,300.0,08/20/19 18:51,"924 Forest St, Boston, MA 02215"
143740,LG Washing Machine,1,600.0,08/12/19 14:58,"539 4th St, San Francisco, CA 94016"
143741,Wired Headphones,1,11.99,08/11/19 18:01,"427 1st St, Los Angeles, CA 90001"
143742,Google Phone,1,600.0,08/31/19 10:03,"678 Ridge St, Los Angeles, CA 90001"
143743,AAA Batteries (4-pack),1,2.99,08/23/19 23:28,"145 Hill St, San Francisco, CA 94016"
143744,AAA Batteries (4-pack),2,2.99,08/11/19 11:44,"639 Pine St, New York City, NY 10001"
143745,USB-C Charging Cable,1,11.95,08/11/19 13:44,"803 2nd St, San Francisco, CA 94016"
143746,USB-C Charging Cable,1,11.95,08/19/19 18:17,"516 Main St, Los Angeles, CA 90001"
143747,AAA Batteries (4-pack),1,2.99,08/08/19 14:22,"90 Lake St, Portland, OR 97035"
143748,AA Batteries (4-pack),1,3.84,08/03/19 00:28,"608 Park St, Dallas, TX 75001"
143749,Lightning Charging Cable,1,14.95,08/03/19 21:34,"733 11th St, Los Angeles, CA 90001"
143750,Lightning Charging Cable,1,14.95,08/01/19 12:07,"136 Adams St, Los Angeles, CA 90001"
143751,LG Washing Machine,1,600.0,08/24/19 17:27,"644 West St, Seattle, WA 98101"
143752,AA Batteries (4-pack),2,3.84,08/27/19 16:06,"282 Jefferson St, Seattle, WA 98101"
143753,iPhone,1,700.0,08/26/19 15:48,"886 Main St, San Francisco, CA 94016"
143754,Bose SoundSport Headphones,1,99.99,08/13/19 12:30,"575 Forest St, Austin, TX 73301"
143755,AA Batteries (4-pack),2,3.84,08/07/19 14:06,"640 11th St, Portland, OR 97035"
