Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143524,Flatscreen TV,1,300.0,07/10/19 15:29,"459 Pine St, Portland, OR 97035"
143525,ThinkPad Laptop,1,999.99,07/08/19 11:39,"691 Lincoln St, Seattle, WA 98101"
143526,AA Batteries (4-pack),1,3.84,07/12/19 18:31,"725 Adams St, San Francisco, CA 94016"
143527,iPhone,1,700.0,07/21/19 11:54,"197 Pine St, Dallas, TX 75001"
143528,20in Monitor,1,109.99,07/24/19 21:48,"83 Jackson St, Boston, MA 02215"
143529,Lightning Charging Cable,1,14.95,07/19/19 10:48,"556 Park St, Dallas, TX 75001"
143530,20in Monitor,1,109.99,07/01/19 09:31,"549 River St, New York City, NY 10001"
143531,Wired Headphones,1,11.99,07/06/19 09:07,"115 Cherry St, New York City, NY 10001"
143532,Google Phone,1,600.0,07/14/19 17:58,"791 River St, Atlanta, GA 30301"
143533,Apple Airpods Headphones,1,150.0,07/02/19 21:42,"239 Dogwood St, Austin, TX 73301"
143534,AAA Batteries (4-pack),2,2.99,07/23/19 22:20,"11 Elm St, Seattle, WA 98101"
143535,USB-C Charging Cable,1,11.95,07/20/19 06:12,"334 North St, San Francisco, CA 94016"
143536,Apple Airpods Headphones,1,150.0,07/26/19 23:04,"129 Adams St, Seattle, WA 98101"
143537,Vareebadd Phone,1,400.0,07/19/19 10:57,"124 Lincoln St, Atlanta, GA 30301"
143537,Wired Headphones,1,11.99,07/19/19 10:57,"124 Lincoln St, Atlanta, GA 30301"
143538,Wired Headphones,1,11.99,07/26/19 12:21,"932 Elm St, Dallas, TX 75001"
143539,Wired Headphones,1,11.99,07/06/19 11:59,"832 10th St, San Francisco, CA 94016"
143540,27in FHD Monitor,1,149.99,07/25/19 09:00,"379 Chestnut St, Portland, OR 97035"
143541,AA Batteries (4-pack),1,3.84,07/18/19 14:09,"924 Cedar St, Portland, OR 97035"
143542,Apple Airpods Headphones,1,150.0,07/17/19 12:27,"893 7th St, New York City, NY 10001"
143543,27in FHD Monitor,1,149.99,07/11/19 12:43,"691 South St, San Francisco, CA 94016"
143544,Wired Headphones,2,11.99,07/07/19 10:00,"368 Pine St, Atlanta, GA 30301"
143545,Bose SoundSport Headphones,1,99.99,07/07/19 10:14,"82 Highland St, Boston, MA 02215"
143546,27in 4K Gaming Monitor,1,389.99,07/12/19 10:48,"345 7th St, Atlanta, GA 30301"
143547,ThinkPad Laptop,1,999.99,07/10/19 17:41,"845 Spruce St, San Francisco, CA 94016"
143548,AA Batteries (4-pack),2,3.84,07/31/19 20:30,"924 Maple St, Dallas, TX 75001"
143549,Lightning Charging Cable,1,14.95,07/10/19 14:25,"276 Pine St, Seattle, WA 98101"
143550,Apple Airpods Headphones,1,150.0,07/23/19 16:50,"721 14th St, Boston, MA 02215"
143551,Bose SoundSport Headphones,1,99.99,07/10/19 18:35,"385 Meadow St, Dallas, TX 75001"
143552,Apple Airpods Headphones,1,150.0,07/27/19 17:46,"670 Jefferson St, Los Angeles, CA 90001"
143553,34in Ultrawide Monitor,1,379.99,07/31/19 20:37,"216 Elm St, Atlanta, GA 30301"
143554,Apple Airpods Headphones,1,150.0,07/09/19 20:35,"495 8th St, Seattle, WA 98101"
143555,Apple Airpods Headphones,1,150.0,07/31/19 11:26,"508 12th St, Dallas, TX 75001"
143556,AA Batteries (4-pack),1,3.84,07/28/19 17:51,"525 Hickory St, Atlanta, GA 30301"
143557,AAA Batteries (4-pack),1,2.99,07/05/19 20:09,"749 Johnson St, San Francisco, CA 94016"
143558,Lightning Charging Cable,1,14.95,07/17/19 20:34,"509 8th St, Boston, MA 02215"
143559,Google Phone,1,600.0,07/22/19 22:28,"440 10th St, Atlanta, GA 30301"
143560,Bose SoundSport Headphones,1,99.99,07/08/19 12:15,"263 10th St, San Francisco, CA 94016"
143561,ThinkPad Laptop,1,999.99,07/23/19 20:19,"176 Lakeview St, San Francisco, CA 94016"
143562,Lightning Charging Cable,1,14.95,07/26/19 21:40,"60 South St, San Francisco, CA 94016"
143563,AA Batteries (4-pack),1,3.84,07/24/19 15:00,"329 Hill St, Dallas, TX 75001"
143564,USB-C Charging Cable,1,11.95,07/16/19 18:43,"659 Cherry St, Los Angeles, CA 90001"
143565,AAA Batteries (4-pack),2,2.99,07/24/19 12:08,"747 8th St, Los Angeles, CA 90001"
143566,iPhone,1,700.0,07/13/19 21:21,"680 Meadow St, Boston, MA 02215"
143566,Wired Headphones,1,11.99,07/13/19 21:21,"680 Meadow St, Boston, MA 02215"
143567,Bose SoundSport Headphones,1,99.99,07/22/19 20:11,"110 5th St, Seattle, WA 98101"
143568,USB-C Charging Cable,1,11.95,07/13/19 15:54,"966 West St, Atlanta, GA 30301"
143569,AA Batteries (4-pack),1,3.84,07/02/19 05:20,"239 Hickory St, Boston, MA 02215"
143570,27in 4K Gaming Monitor,1,389.99,07/18/19 13:05,"57 Pine St, New York City, NY 10001"
143571,Apple Airpods Headphones,1,150.0,07/29/19 11:46,"840 Main St, San Francisco, CA 94016"
143572,27in 4K Gaming Monitor,1,389.99,07/19/19 18:01,"670 Willow St, Los Angeles, CA 90001"
143573,iPhone,1,700.0,07/03/19 23:21,"276 Madison St, New York City, NY 10001"
143573,Lightning Charging Cable,1,14.95,07/03/19 23:21,"276 Madison St, New York City, NY 10001"
143574,AAA Batteries (4-pack),1,2.99,07/04/19 20:10,"756 Johnson St, Los Angeles, CA 90001"
143575,27in FHD Monitor,1,149.99,07/01/19 12:04,"996 Spruce St, Seattle, WA 98101"
143576,Lightning Charging Cable,1,14.95,07/30/19 10:50,"712 Jackson St, Boston, MA 02215"
143577,Lightning Charging Cable,1,14.95,07/17/19 03:23,"299 Ridge St, New York City, NY 10001"
143578,Google Phone,1,600.0,08/01/19 01:30,"60 8th St, Austin, TX 73301"
143579,Wired Headphones,1,11.99,07/16/19 23:18,"467 Adams St, New York City, NY 10001"
143580,Wired Headphones,2,11.99,07/16/19 00:05,"300 Spruce St, San Francisco, CA 94016"
143581,20in Monitor,1,109.99,07/25/19 10:53,"61 Lake St, San Francisco, CA 94016"
143582,Bose SoundSport Headphones,1,99.99,07/06/19 15:09,"797 Forest St, Atlanta, GA 30301"
143583,20in Monitor,1,109.99,07/22/19 15:31,"986 Lakeview St, Los Angeles, CA 90001"
143584,Macbook Pro Laptop,1,1700.0,07/09/19 23:40,"199 Hill St, San Francisco, CA 94016"
143585,Lightning Charging Cable,1,14.95,07/10/19 16:08,"86 Madison St, Boston, MA 02215"
143586,Macbook Pro Laptop,1,1700.0,07/24/19 17:16,"687 Willow St, Portland, OR 97035"
143587,Apple Airpods Headphones,2,150.0,07/30/19 17:18,"430 Chestnut St, San Francisco, CA 94016"
143588,Wired Headphones,1,11.99,07/30/19 21:27,"58 Spruce St, New York City, NY 10001"
143589,AA Batteries (4-pack),1,3.84,07/04/19 21:56,"186 North St, Dallas, TX 75001"
143590,USB-C Charging Cable,1,11.95,07/19/19 16:34,"643 4th St, Los Angeles, CA 90001"
143591,AA Batteries (4-pack),2,3.84,07/22/19 09:35,"960 Cherry St, Dallas, TX 75001"
143592,Lightning Charging Cable,1,14.95,07/10/19 21:15,"815 9th St, Portland, OR 97035"
143593,Wired Headphones,1,11.99,07/20/19 23:32,"600 10th St, Boston, MA 02215"
143594,Lightning Charging Cable,1,14.95,07/13/19 21:58,"146 South St, Boston, MA 02215"
143595,20in Monitor,1,109.99,07/10/19 18:39,"433 Jackson St, San Francisco, CA 94016"
143596,Google Phone,1,600.0,07/26/19 12:25,"474 Lake St, Dallas, TX 75001"
143597,34in Ultrawide Monitor,1,379.99,07/19/19 19:41,"517 Chestnut St, Dallas, TX 75001"
143598,27in 4K Gaming Monitor,1,389.99,07/21/19 18:52,"563 Chestnut St, New York City, NY 10001"
143599,USB-C Charging Cable,1,11.95,07/24/19 13:41,"481 Lincoln St, San Francisco, CA 94016"
143600,USB-C Charging Cable,1,11.95,07/11/19 12:35,"690 Sunset St, Atlanta, GA 30301"
143601,Bose SoundSport Headphones,1,99.99,07/14/19 08:14,"242 Lakeview St, Boston, MA 02215"
143602,AAA Batteries (4-pack),1,2.99,07/06/19 19:07,"22 Adams St, Austin, TX 73301"
143603,Bose SoundSport Headphones,1,99.99,07/06/19 20:10,"520 6th St, San Francisco, CA 94016"
143604,Lightning Charging Cable,1,14.95,07/24/19 18:17,"213 Forest St, Boston, MA 02215"
143605,Apple Airpods Headphones,1,150.0,07/24/19 14:35,"694 7th St, San Francisco, CA 94016"
143606,AAA Batteries (4-pack),1,2.99,07/27/19 15:12,"923 Meadow St, Dallas, TX 75001"
143607,Lightning Charging Cable,1,14.95,07/23/19 21:34,"375 Lincoln St, Los Angeles, CA 90001"
143608,Lightning Charging Cable,2,14.95,07/23/19 10:13,"865 South St, San Francisco, CA 94016"
143609,Lightning Charging Cable,1,14.95,07/08/19 16:29,"738 Lake St, New York City, NY 10001"
143610,Bose SoundSport Headphones,1,99.99,07/19/19 13:27,"757 2nd St, San Francisco, CA 94016"
143611,Wired Headphones,1,11.99,07/24/19 15:25,"804 6th St, Atlanta, GA 30301"
143612,ThinkPad Laptop,1,999.99,07/23/19 22:17,"735 14th St, New York City, NY 10001"
143613,iPhone,1,700.0,07/07/19 13:02,"577 Park St, San Francisco, CA 94016"
143614,Wired Headphones,1,11.99,07/28/19 09:45,"143 Pine St, San Francisco, CA 94016"
143615,AAA Batteries (4-pack),2,2.99,07/30/19 08:00,"657 4th St, Austin, TX 73301"
143616,Bose SoundSport Headphones,1,99.99,07/08/19 21:17,"760 North St, Portland, OR 97035"
143617,AA Batteries (4-pack),1,3.84,07/09/19 16:49,"267 7th St, New York City, NY 10001"
143618,Bose SoundSport Headphones,1,99.99,07/09/19 18:17,"571 Cedar St, Atlanta, GA 30301"
143619,USB-C Charging Cable,1,11.95,07/20/19 16:48,"966 Dogwood St, Boston, MA 02215"
143620,27in FHD Monitor,1,149.99,07/26/19 11:49,"110 Park St, Boston, MA 02215"
143621,27in FHD Monitor,1,149.99,07/11/19 21:47,"778 Highland St, Seattle, WA 98101"
143622,AA Batteries (4-pack),1,3.84,07/21/19 20:58,"57 West St, Los Angeles, CA 90001"
143623,Bose SoundSport Headphones,1,99.99,07/18/19 14:45,"753 Center St, Boston, MA 02215"
143624,USB-C Charging Cable,1,11.95,07/21/19 18:09,"606 Ridge St, Dallas, TX 75001"
143625,Lightning Charging Cable,1,14.95,07/20/19 17:42,"525 Dogwood St, Seattle, WA 98101"
143626,USB-C Charging Cable,1,11.95,07/19/19 13:06,"780 Hickory St, Atlanta, GA 30301"
143627,Wired Headphones,1,11.99,07/18/19 22:48,"788 4th St, Los Angeles, CA 90001"
143628,Apple Airpods Headphones,1,150.0,07/11/19 23:20,"87 Hickory St, Atlanta, GA 30301"
143629,USB-C Charging Cable,1,11.95,07/30/19 13:03,"868 1st St, Atlanta, GA 30301"
143630,Wired Headphones,2,11.99,07/27/19 15:46,"169 Jefferson St, San Francisco, CA 94016"
143631,Lightning Charging Cable,1,14.95,07/21/19 19:25,"46 Hickory St, Boston, MA 02215"
143632,AAA Batteries (4-pack),2,2.99,07/04/19 18:52,"169 Cedar St, Los Angeles, CA 90001"
143633,Bose SoundSport Headphones,1,99.99,07/28/19 22:13,"647 Sunset St, San Francisco, CA 94016"
143634,Apple Airpods Headphones,1,150.0,07/21/19 09:49,"205 Meadow St, Los Angeles, CA 90001"
143635,AA Batteries (4-pack),1,3.84,07/25/19 15:35,"606 9th St, Atlanta, GA 30301"
143636,AAA Batteries (4-pack),3,2.99,07/22/19 07:35,"296 Meadow St, Los Angeles, CA 90001"
143637,AAA Batteries (4-pack),2,2.99,07/07/19 17:01,"719 Johnson St, Atlanta, GA 30301"
143638,USB-C Charging Cable,1,11.95,07/29/19 20:10,"714 8th St, Austin, TX 73301"
143639,AA Batteries (4-pack),3,3.84,07/03/19 15:38,"326 14th St, Atlanta, GA 30301"
143640,ThinkPad Laptop,1,999.99,07/07/19 20:15,"289 4th St, San Francisco, CA 94016"
143641,Bose SoundSport Headphones,1,99.99,07/09/19 10:40,"204 Cedar St, Boston, MA 02215"
143642,Bose SoundSport Headphones,1,99.99,07/14/19 18:54,"593 1st St, San Francisco, CA 94016"
143643,Flatscreen TV,1,300.0,07/03/19 11:05,"515 9th St, New York City, NY 10001"
143644,Wired Headphones,1,11.99,07/27/19 10:43,"539 River St, New York City, NY 10001"
143645,Apple Airpods Headphones,1,150.0,07/21/19 23:15,"608 Park St, Los Angeles, CA 90001"
143646,27in FHD Monitor,1,149.99,07/19/19 18:08,"797 Elm St, Los Angeles, CA 90001"
143647,Lightning Charging Cable,1,14.95,07/06/19 18:07,"456 Pine St, New York City, NY 10001"
143648,AAA Batteries (4-pack),1,2.99,07/10/19 21:30,"557 Sunset St, Seattle, WA 98101"
143649,AA Batteries (4-pack),1,3.84,07/14/19 12:06,"946 Jackson St, Los Angeles, CA 90001"
143650,Lightning Charging Cable,1,14.95,07/12/19 11:54,"873 Johnson St, Los Angeles, CA 90001"
143651,Macbook Pro Laptop,1,1700.0,07/21/19 09:31,"401 North St, San Francisco, CA 94016"
143652,Bose SoundSport Headphones,1,99.99,07/14/19 17:57,"334 13th St, New York City, NY 10001"
143653,Apple Airpods Headphones,1,150.0,07/23/19 00:50,"530 12th St, San Francisco, CA 94016"
143654,20in Monitor,1,109.99,07/25/19 00:54,"711 Lincoln St, Seattle, WA 98101"
143655,27in FHD Monitor,1,149.99,07/01/19 15:16,"135 12th St, Seattle, WA 98101"
143656,Wired Headphones,1,11.99,07/21/19 17:05,"73 Chestnut St, San Francisco, CA 94016"
143657,USB-C Charging Cable,1,11.95,07/01/19 19:20,"459 Washington St, Los Angeles, CA 90001"
143658,Flatscreen TV,1,300.0,07/09/19 18:32,"163 1st St, San Francisco, CA 94016"
143659,27in FHD Monitor,1,149.99,07/25/19 10:29,"364 Elm St, Boston, MA 02215"
143660,Lightning Charging Cable,1,14.95,07/11/19 20:54,"418 Cherry St, San Francisco, CA 94016"
143661,USB-C Charging Cable,1,11.95,07/08/19 19:38,"30 Willow St, San Francisco, CA 94016"
143662,Macbook Pro Laptop,1,1700.0,07/15/19 20:32,"564 Meadow St, Austin, TX 73301"
143663,AA Batteries (4-pack),1,3.84,07/28/19 08:00,"763 5th St, New York City, NY 10001"
143664,AAA Batteries (4-pack),2,2.99,07/28/19 17:36,"776 4th St, San Francisco, CA 94016"
143665,Bose SoundSport Headphones,1,99.99,07/14/19 19:59,"412 River St, Atlanta, GA 30301"
143666,27in 4K Gaming Monitor,1,389.99,07/18/19 20:29,"386 Maple St, Dallas, TX 75001"
143667,Bose SoundSport Headphones,1,99.99,07/28/19 10:36,"704 South St, Austin, TX 73301"
143668,Lightning Charging Cable,1,14.95,07/05/19 17:30,"70 14th St, Portland, OR 97035"
143669,iPhone,1,700.0,07/22/19 08:38,"926 Cedar St, Seattle, WA 98101"
143670,Lightning Charging Cable,1,14.95,07/08/19 19:28,"384 River St, San Francisco, CA 94016"
143671,Bose SoundSport Headphones,1,99.99,07/09/19 17:55,"495 8th St, San Francisco, CA 94016"
143672,USB-C Charging Cable,1,11.95,07/12/19 14:19,"202 Lakeview St, Austin, TX 73301"
143673,ThinkPad Laptop,1,999.99,07/09/19 18:33,"230 13th St, Seattle, WA 98101"
143674,Apple Airpods Headphones,1,150.0,07/18/19 16:50,"869 Willow St, Seattle, WA 98101"
143675,Bose SoundSport Headphones,1,99.99,07/10/19 13:40,"701 Dogwood St, New York City, NY 10001"
143676,AA Batteries (4-pack),1,3.84,07/10/19 16:48,"215 Lincoln St, San Francisco, CA 94016"
143677,27in FHD Monitor,1,149.99,07/01/19 16:05,"343 13th St, Portland, OR 97035"
143678,Flatscreen TV,1,300.0,07/10/19 00:12,"47 Washington St, San Francisco, CA 94016"
143679,AA Batteries (4-pack),1,3.84,07/10/19 11:19,"734 Willow St, Los Angeles, CA 90001"
143680,27in FHD Monitor,1,149.99,07/29/19 13:30,"339 Park St, San Francisco, CA 94016"
143681,Wired Headphones,1,11.99,07/23/19 19:52,"223 8th St, Los Angeles, CA 90001"
143682,Lightning Charging Cable,1,14.95,07/13/19 09:56,"86 Madison St, New York City, NY 10001"
143683,Lightning Charging Cable,1,14.95,07/20/19 12:11,"809 4th St, New York City, NY 10001"
143684,Apple Airpods Headphones,1,150.0,07/12/19 08:50,"520 Hill St, Atlanta, GA 30301"
143685,20in Monitor,1,109.99,07/25/19 09:36,"476 1st St, Austin, TX 73301"
143686,AA Batteries (4-pack),1,3.84,07/04/19 17:15,"454 2nd St, Seattle, WA 98101"
143687,Lightning Charging Cable,1,14.95,07/03/19 14:38,"266 Cedar St, Los Angeles, CA 90001"
143688,27in FHD Monitor,1,149.99,07/20/19 12:08,"641 Dogwood St, San Francisco, CA 94016"
143689,Bose SoundSport Headphones,1,99.99,07/23/19 19:57,"672 Park St, Los Angeles, CA 90001"
143690,USB-C Charging Cable,1,11.95,07/13/19 18:30,"400 8th St, San Francisco, CA 94016"
143691,LG Washing Machine,1,600.0,07/07/19 11:23,"471 Jackson St, San Francisco, CA 94016"
143692,27in FHD Monitor,1,149.99,07/23/19 12:15,"802 Hill St, Portland, OR 97035"
143693,USB-C Charging Cable,1,11.95,07/24/19 14:18,"272 5th St, New York City, NY 10001"
143694,ThinkPad Laptop,1,999.99,07/11/19 09:55,"808 Walnut St, Portland, OR 97035"
143695,20in Monitor,1,109.99,07/25/19 10:49,"231 9th St, San Francisco, CA 94016"
143696,Apple Airpods Headphones,1,150.0,07/12/19 16:56,"157 Jefferson St, Seattle, WA 98101"
143697,Wired Headphones,1,11.99,07/08/19 12:03,"500 9th St, San Francisco, CA 94016"
143698,Wired Headphones,1,11.99,07/20/19 22:08,"117 Hill St, San Francisco, CA 94016"
143699,LG Washing Machine,1,600.0,07/05/19 20:08,"363 5th St, New York City, NY 10001"
143700,Lightning Charging Cable,1,14.95,07/11/19 12:37,"780 Lake St, New York City, NY 10001"
143701,Lightning Charging Cable,1,14.95,07/30/19 12:57,"628 Cedar St, Los Angeles, CA 90001"
143702,Flatscreen TV,1,300.0,07/06/19 23:08,"387 Cherry St, Los Angeles, CA 90001"
143703,Apple Airpods Headphones,1,150.0,07/07/19 10:37,"946 6th St, Seattle, WA 98101"
143704,Flatscreen TV,1,300.0,07/04/19 20:41,"869 Hill St, Los Angeles, CA 90001"
143705,27in FHD Monitor,1,149.99,07/10/19 17:52,"196 Cedar St, Portland, ME 04101"
143706,Lightning Charging Cable,1,14.95,07/15/19 10:05,"754 7th St, San Francisco, CA 94016"
143707,20in Monitor,1,109.99,07/14/19 14:02,"594 Center St, Los Angeles, CA 90001"
143708,27in 4K Gaming Monitor,1,389.99,07/15/19 21:16,"921 Church St, Los Angeles, CA 90001"
143709,Wired Headphones,1,11.99,07/31/19 23:05,"904 Spruce St, Atlanta, GA 30301"
143710,Wired Headphones,1,11.99,07/18/19 16:58,"669 1st St, San Francisco, CA 94016"
143711,Bose SoundSport Headphones,1,99.99,07/26/19 17:18,"576 Church St, Boston, MA 02215"
143712,27in FHD Monitor,1,149.99,07/10/19 13:02,"438 1st St, Los Angeles, CA 90001"
143713,20in Monitor,1,109.99,07/09/19 15:06,"242 Wilson St, San Francisco, CA 94016"
143714,Macbook Pro Laptop,1,1700.0,07/01/19 11:43,"304 Meadow St, Austin, TX 73301"
143715,Apple Airpods Headphones,1,150.0,07/26/19 12:43,"863 1st St, New York City, NY 10001"
143716,AAA Batteries (4-pack),2,2.99,07/10/19 12:35,"723 Park St, San Francisco, CA 94016"
143717,Lightning Charging Cable,1,14.95,07/16/19 12:13,"750 Willow St, San Francisco, CA 94016"
143718,AAA Batteries (4-pack),1,2.99,07/30/19 09:28,"126 Ridge St, Los Angeles, CA 90001"
143719,Macbook Pro Laptop,1,1700.0,07/30/19 12:52,"359 7th St, Boston, MA 02215"
143720,Lightning Charging Cable,1,14.95,07/12/19 10:03,"891 Lake St, Portland, OR 97035"
143721,Wired Headphones,1,11.99,07/13/19 19:20,"338 Jefferson St, New York City, NY 10001"
143722,AA Batteries (4-pack),1,3.84,07/25/19 08:27,"14 Sunset St, Los Angeles, CA 90001"
143723,Lightning Charging Cable,2,14.95,07/20/19 07:17,"184 Johnson St, San Francisco, CA 94016"
143724,USB-C Charging Cable,1,11.95,07/21/19 20:59,"168 Forest St, Portland, OR 97035"
143725,USB-C Charging Cable,1,11.95,07/24/19 21:34,"356 Dogwood St, San Francisco, CA 94016"
143726,Apple Airpods Headphones,1,150.0,07/28/19 17:19,"137 Spruce St, Austin, TX 73301"
143727,USB-C Charging Cable,1,11.95,07/12/19 23:34,"542 Washington St, Portland, OR 97035"
143728,AAA Batteries (4-pack),1,2.99,07/05/19 16:41,"472 Park St, San Francisco, CA 94016"
143729,Lightning Charging Cable,1,14.95,07/05/19 13:58,"111 4th St, Los Angeles, CA 90001"
143730,USB-C Charging Cable,1,11.95,07/23/19 16:59,"33 Walnut St, Atlanta, GA 30301"
143731,USB-C Charging Cable,1,11.95,07/22/19 14:01,"439 Madison St, San Francisco, CA 94016"
143732,USB-C Charging Cable,1,11.95,07/13/19 13:02,"732 2nd St, San Francisco, CA 94016"
143733,Apple Airpods Headphones,1,150.0,07/11/19 15:38,"613 Hickory St, Austin, TX 73301"
143734,USB-C Charging Cable,1,11.95,07/02/19 13:47,"506 Forest St, Los Angeles, CA 90001"
143735,USB-C Charging Cable,1,11.95,07/21/19 11:04,"780 10th St, Los Angeles, CA 90001"
143736,AA Batteries (4-pack),1,3.84,07/28/19 14:45,"954 Lake St, San Francisco, CA 94016"
143737,AAA Batteries (4-pack),2,2.99,07/07/19 09:35,"274 5th St, Los Angeles, CA 90001"
143738,USB-C Charging Cable,1,11.95,07/24/19 00:17,"885 Spruce St, Los Angeles, CA 90001"
143739,Lightning Charging Cable,1,14.95,07/12/19 13:16,"189 13th St, San Francisco, CA 94016"
143740,Macbook Pro Laptop,1,1700.0,07/04/19 19:51,"991 Adams St, San Francisco, CA 94016"
143741,Bose SoundSport Headphones,1,99.99,07/01/19 20:11,"994 West St, New York City, NY 10001"
143742,USB-C Charging Cable,1,11.95,07/15/19 19:49,"536 Jefferson St, New York City, NY 10001"
143743,AAA Batteries (4-pack),1,2.99,07/01/19 17:24,"332 Wilson St, New York City, NY 10001"
143744,AAA Batteries (4-pack),3,2.99,07/03/19 08:36,"444 2nd St, Atlanta, GA 30301"
143745,Lightning Charging Cable,1,14.95,07/06/19 18:09,"703 River St, New York City, NY 10001"
143746,20in Monitor,1,109.99,07/19/19 17:28,"751 Dogwood St, San Francisco, CA 94016"
143747,Google Phone,1,600.0,07/22/19 12:44,"521 12th St, Los Angeles, CA 90001"
143748,iPhone,1,700.0,07/01/19 11:40,"596 South St, Austin, TX 73301"
143749,27in FHD Monitor,1,149.99,07/03/19 12:02,"69 11th St, Los Angeles, CA 90001"
143750,Bose SoundSport Headphones,1,99.99,07/13/19 09:29,"516 North St, San Francisco, CA 94016"
143751,Apple Airpods Headphones,1,150.0,07/18/19 21:37,"431 Cedar St, Los Angeles, CA 90001"
143752,Macbook Pro Laptop,1,1700.0,07/31/19 22:30,"605 Main St, Dallas, TX 75001"
143753,AA Batteries (4-pack),1,3.84,07/27/19 12:09,"730 Walnut St, Los Angeles, CA 90001"
143754,AAA Batteries (4-pack),2,2.99,07/04/19 19:55,"742 1st St, Boston, MA 02215"
143755,USB-C Charging Cable,1,11.95,07/26/19 20:27,"806 Church St, Boston, MA 02215"
