Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143527,Macbook Pro Laptop,1,1700.0,06/04/19 18:32,"420 11th St, San Francisco, CA 94016"
143528,Wired Headphones,1,11.99,06/21/19 10:11,"722 Ridge St, San Francisco, CA 94016"
143529,Macbook Pro Laptop,1,1700.0,06/19/19 22:38,"977 Washington St, Dallas, TX 75001"
143530,AA Batteries (4-pack),1,3.84,06/04/19 22:47,"900 Park St, Portland, OR 97035"
143531,AA Batteries (4-pack),1,3.84,06/23/19 03:52,"546 6th St, San Francisco, CA 94016"
143532,Lightning Charging Cable,1,14.95,06/11/19 17:08,"330 Jefferson St, San Francisco, CA 94016"
143533,AAA Batteries (4-pack),3,2.99,06/01/19 21:45,"226 Jefferson St, Los Angeles, CA 90001"
143534,USB-C Charging Cable,1,11.95,06/08/19 17:44,"159 South St, Portland, ME 04101"
143535,Wired Headphones,1,11.99,06/13/19 21:50,"587 River St, Portland, OR 97035"
143536,AA Batteries (4-pack),1,3.84,06/19/19 22:31,"535 Chestnut St, Los Angeles, CA 90001"
143537,Apple Airpods Headphones,1,150.0,06/18/19 16:48,"457 13th St, San Francisco, CA 94016"
143538,AA Batteries (4-pack),1,3.84,06/15/19 20:53,"362 13th St, San Francisco, CA 94016"
143539,Flatscreen TV,1,300.0,06/26/19 21:27,"111 Lakeview St, Austin, TX 73301"
143540,AAA Batteries (4-pack),4,2.99,06/09/19 09:54,"308 7th St, Seattle, WA 98101"
143541,Bose SoundSport Headphones,1,99.99,06/10/19 22:21,"978 11th St, San Francisco, CA 94016"
143542,AA Batteries (4-pack),1,3.84,06/29/19 12:30,"121 8th St, San Francisco, CA 94016"
143543,USB-C Charging Cable,1,11.95,06/08/19 13:27,"641 South St, Dallas, TX 75001"
143544,USB-C Charging Cable,1,11.95,06/20/19 10:51,"355 Sunset St, San Francisco, CA 94016"
143545,AA Batteries (4-pack),2,3.84,06/14/19 10:02,"137 Willow St, New York City, NY 10001"
143546,iPhone,1,700.0,06/07/19 15:51,"699 Cedar St, San Francisco, CA 94016"
143547,USB-C Charging Cable,1,11.95,06/29/19 15:40,"447 Cherry St, Dallas, TX 75001"
143548,Lightning Charging Cable,1,14.95,06/14/19 19:03,"66 Hill St, Portland, OR 97035"
143549,AA Batteries (4-pack),1,3.84,06/09/19 20:38,"809 11th St, New York City, NY 10001"
143550,USB-C Charging Cable,1,11.95,06/26/19 14:17,"225 Chestnut St, San Francisco, CA 94016"
143551,20in Monitor,1,109.99,06/01/19 18:04,"707 Chestnut St, Portland, OR 97035"
143552,Lightning Charging Cable,1,14.95,06/01/19 17:57,"316 Wilson St, Los Angeles, CA 90001"
143553,Apple Airpods Headphones,1,150.0,06/03/19 14:53,"943 14th St, Dallas, TX 75001"
143554,20in Monitor,1,109.99,06/29/19 11:55,"848 Washington St, New York City, NY 10001"
143555,Lightning Charging Cable,1,14.95,06/13/19 15:13,"911 Jefferson St, Atlanta, GA 30301"
143556,Lightning Charging Cable,1,14.95,06/14/19 17:38,"749 Main St, New York City, NY 10001"
143557,Bose SoundSport Headphones,1,99.99,06/19/19 11:13,"346 12th St, Los Angeles, CA 90001"
143558,20in Monitor,1,109.99,06/29/19 15:39,"771 9th St, Portland, OR 97035"
143559,AAA Batteries (4-pack),1,2.99,06/04/19 13:45,"195 Main St, New York City, NY 10001"
143560,USB-C Charging Cable,2,11.95,06/11/19 11:52,"969 Willow St, Dallas, TX 75001"
143561,27in 4K Gaming Monitor,1,389.99,06/08/19 13:37,"477 12th St, San Francisco, CA 94016"
143562,AAA Batteries (4-pack),1,2.99,06/27/19 20:41,"451 Elm St, Los Angeles, CA 90001"
143563,Wired Headphones,1,11.99,06/17/19 13:44,"48 13th St, San Francisco, CA 94016"
143564,Wired Headphones,1,11.99,06/23/19 22:35,"923 Cherry St, Austin, TX 73301"
143565,27in FHD Monitor,1,149.99,06/04/19 14:53,"912 Hill St, Los Angeles, CA 90001"
143566,34in Ultrawide Monitor,1,379.99,06/27/19 13:36,"50 Dogwood St, Dallas, TX 75001"
143567,Lightning Charging Cable,1,14.95,06/23/19 10:00,"830 Highland St, Los Angeles, CA 90001"
143568,USB-C Charging Cable,1,11.95,06/16/19 11:44,"797 Willow St, San Francisco, CA 94016"
143569,AA Batteries (4-pack),1,3.84,06/15/19 11:03,"768 Meadow St, San Francisco, CA 94016"
143570,27in 4K Gaming Monitor,1,389.99,06/19/19 10:31,"825 Center St, Los Angeles, CA 90001"
143571,20in Monitor,1,109.99,06/15/19 09:47,"323 11th St, San Francisco, CA 94016"
143572,27in FHD Monitor,1,149.99,06/23/19 10:22,"778 Park St, Boston, MA 02215"
143573,Google Phone,1,600.0,06/29/19 18:19,"205 13th St, Portland, OR 97035"
143574,USB-C Charging Cable,1,11.95,06/03/19 14:23,"763 2nd St, Atlanta, GA 30301"
143575,USB-C Charging Cable,1,11.95,06/19/19 00:22,"469 Jackson St, Los Angeles, CA 90001"
143576,AA Batteries (4-pack),1,3.84,06/22/19 10:09,"618 10th St, Atlanta, GA 30301"
143577,27in FHD Monitor,1,149.99,06/18/19 20:51,"544 12th St, San Francisco, CA 94016"
143578,34in Ultrawide Monitor,1,379.99,06/18/19 20:36,"85 Hill St, Portland, OR 97035"
143579,Lightning Charging Cable,1,14.95,06/19/19 18:07,"726 11th St, Los Angeles, CA 90001"
143580,Apple Airpods Headphones,1,150.0,06/19/19 10:46,"767 Hill St, Los Angeles, CA 90001"
143581,Lightning Charging Cable,1,14.95,06/23/19 10:37,"846 13th St, San Francisco, CA 94016"
143582,Bose SoundSport Headphones,1,99.99,06/13/19 09:02,"165 Forest St, Boston, MA 02215"
143583,27in FHD Monitor,1,149.99,06/04/19 09:49,"302 Elm St, New York City, NY 10001"
143584,27in 4K Gaming Monitor,1,389.99,06/19/19 20:38,"515 Sunset St, San Francisco, CA 94016"
143585,Apple Airpods Headphones,1,150.0,06/01/19 16:45,"965 Lincoln St, New York City, NY 10001"
143586,AA Batteries (4-pack),1,3.84,06/16/19 22:01,"337 North St, San Francisco, CA 94016"
143587,27in 4K Gaming Monitor,1,389.99,06/22/19 10:03,"990 South St, Los Angeles, CA 90001"
143588,Wired Headphones,1,11.99,06/07/19 23:04,"534 10th St, Atlanta, GA 30301"
143589,Bose SoundSport Headphones,1,99.99,06/04/19 18:37,"573 Cherry St, Austin, TX 73301"
143590,USB-C Charging Cable,1,11.95,06/13/19 00:57,"427 Meadow St, San Francisco, CA 94016"
143591,Google Phone,1,600.0,06/17/19 08:24,"99 Sunset St, New York City, NY 10001"
143592,Lightning Charging Cable,1,14.95,06/26/19 04:29,"826 Church St, Los Angeles, CA 90001"
143593,27in FHD Monitor,1,149.99,06/29/19 10:31,"934 6th St, Dallas, TX 75001"
143594,iPhone,1,700.0,06/27/19 23:10,"187 Johnson St, Atlanta, GA 30301"
143595,Apple Airpods Headphones,1,150.0,06/10/19 13:26,"796 Spruce St, San Francisco, CA 94016"
143596,iPhone,1,700.0,06/26/19 21:51,"264 Jackson St, Austin, TX 73301"
143597,Bose SoundSport Headphones,1,99.99,06/14/19 22:07,"924 Johnson St, Los Angeles, CA 90001"
143598,AAA Batteries (4-pack),1,2.99,06/22/19 16:56,"217 Cedar St, Seattle, WA 98101"
143599,Wired Headphones,1,11.99,06/19/19 11:33,"761 4th St, San Francisco, CA 94016"
143600,Google Phone,1,600.0,06/20/19 21:35,"900 9th St, Los Angeles, CA 90001"
143601,27in FHD Monitor,1,149.99,06/13/19 18:28,"102 Sunset St, New York City, NY 10001"
143602,Wired Headphones,1,11.99,06/08/19 15:53,"416 2nd St, New York City, NY 10001"
143603,Flatscreen TV,1,300.0,06/22/19 22:39,"220 Pine St, Portland, OR 97035"
143604,Lightning Charging Cable,1,14.95,06/29/19 22:12,"857 South St, Los Angeles, CA 90001"
143605,Lightning Charging Cable,1,14.95,06/06/19 20:56,"317 Dogwood St, San Francisco, CA 94016"
143606,Flatscreen TV,1,300.0,06/24/19 21:06,"784 14th St, Atlanta, GA 30301"
143607,AAA Batteries (4-pack),1,2.99,06/14/19 11:26,"701 Park St, Los Angeles, CA 90001"
143608,27in FHD Monitor,1,149.99,06/11/19 11:59,"530 Ridge St, San Francisco, CA 94016"
143609,ThinkPad Laptop,1,999.99,06/07/19 20:04,"500 11th St, Dallas, TX 75001"
143610,Flatscreen TV,1,300.0,06/08/19 10:03,"83 Spruce St, New York City, NY 10001"
143611,Google Phone,1,600.0,06/14/19 13:34,"473 Willow St, Austin, TX 73301"
143612,Apple Airpods Headphones,1,150.0,06/06/19 12:15,"223 West St, Los Angeles, CA 90001"
143613,AAA Batteries (4-pack),1,2.99,06/15/19 16:45,"351 2nd St, Boston, MA 02215"
143614,AAA Batteries (4-pack),3,2.99,06/26/19 13:10,"68 West St, Los Angeles, CA 90001"
143615,27in FHD Monitor,1,149.99,06/11/19 18:46,"611 Dogwood St, Seattle, WA 98101"
143616,Google Phone,1,600.0,06/15/19 08:29,"613 12th St, San Francisco, CA 94016"
143617,Vareebadd Phone,1,400.0,06/08/19 19:23,"73 4th St, Atlanta, GA 30301"
143618,Apple Airpods Headphones,1,150.0,06/30/19 16:32,"69 Lakeview St, Boston, MA 02215"
143619,Macbook Pro Laptop,1,1700.0,06/23/19 18:38,"762 Washington St, Atlanta, GA 30301"
143620,USB-C Charging Cable,1,11.95,06/17/19 21:39,"983 Highland St, Los Angeles, CA 90001"
143621,27in FHD Monitor,1,149.99,06/09/19 19:23,"743 Lake St, Boston, MA 02215"
143622,AAA Batteries (4-pack),3,2.99,06/11/19 19:55,"109 Madison St, Dallas, TX 75001"
143623,USB-C Charging Cable,1,11.95,06/02/19 18:36,"455 Park St, Los Angeles, CA 90001"
143624,Lightning Charging Cable,1,14.95,06/18/19 15:48,"179 Lincoln St, New York City, NY 10001"
143625,Bose SoundSport Headphones,1,99.99,06/10/19 11:53,"122 6th St, Austin, TX 73301"
143626,Lightning Charging Cable,1,14.95,06/15/19 15:56,"737 Adams St, Dallas, TX 75001"
143627,AAA Batteries (4-pack),1,2.99,06/17/19 13:55,"938 2nd St, Los Angeles, CA 90001"
143628,34in Ultrawide Monitor,1,379.99,06/30/19 19:06,"145 Highland St, Austin, TX 73301"
143629,Apple Airpods Headphones,1,150.0,06/01/19 14:51,"553 9th St, Dallas, TX 75001"
143630,USB-C Charging Cable,1,11.95,06/15/19 14:03,"47 Lakeview St, Portland, OR 97035"
143631,USB-C Charging Cable,1,11.95,06/02/19 20:06,"692 Lincoln St, Seattle, WA 98101"
143632,Lightning Charging Cable,1,14.95,06/10/19 10:45,"683 Wilson St, San Francisco, CA 94016"
143633,34in Ultrawide Monitor,1,379.99,06/23/19 18:53,"936 8th St, Austin, TX 73301"
143634,AA Batteries (4-pack),3,3.84,06/26/19 13:33,"488 Meadow St, San Francisco, CA 94016"
143635,Apple Airpods Headphones,1,150.0,06/22/19 20:27,"79 14th St, Los Angeles, CA 90001"
143636,27in 4K Gaming Monitor,1,389.99,06/21/19 12:40,"162 4th St, San Francisco, CA 94016"
143637,Lightning Charging Cable,1,14.95,06/14/19 22:20,"555 14th St, Los Angeles, CA 90001"
143638,Wired Headphones,1,11.99,06/08/19 15:24,"447 11th St, New York City, NY 10001"
143639,27in 4K Gaming Monitor,1,389.99,06/06/19 20:03,"773 Lake St, Los Angeles, CA 90001"
143640,Wired Headphones,1,11.99,06/27/19 14:53,"264 4th St, Atlanta, GA 30301"
143641,AA Batteries (4-pack),1,3.84,06/11/19 20:39,"710 13th St, Seattle, WA 98101"
143642,Wired Headphones,1,11.99,06/29/19 11:09,"866 Elm St, Boston, MA 02215"
143643,ThinkPad Laptop,1,999.99,06/04/19 09:48,"936 Pine St, Boston, MA 02215"
143644,27in 4K Gaming Monitor,1,389.99,06/19/19 21:58,"106 Spruce St, Austin, TX 73301"
143645,Wired Headphones,1,11.99,06/10/19 14:06,"485 Meadow St, San Francisco, CA 94016"
143646,Flatscreen TV,1,300.0,06/21/19 08:17,"571 Dogwood St, San Francisco, CA 94016"
143647,iPhone,1,700.0,06/26/19 08:55,"829 South St, Dallas, TX 75001"
143648,Apple Airpods Headphones,1,150.0,06/21/19 13:39,"734 Washington St, Atlanta, GA 30301"
143649,Apple Airpods Headphones,1,150.0,06/21/19 06:54,"592 2nd St, San Francisco, CA 94016"
143650,27in 4K Gaming Monitor,1,389.99,06/17/19 22:48,"725 10th St, Los Angeles, CA 90001"
143651,Lightning Charging Cable,1,14.95,06/27/19 11:24,"681 Church St, San Francisco, CA 94016"
143652,Flatscreen TV,1,300.0,06/14/19 20:39,"924 Wilson St, Los Angeles, CA 90001"
143653,AAA Batteries (4-pack),1,2.99,06/29/19 21:35,"651 2nd St, San Francisco, CA 94016"
143654,USB-C Charging Cable,1,11.95,06/10/19 17:30,"949 Maple St, San Francisco, CA 94016"
143655,Lightning Charging Cable,1,14.95,06/14/19 01:55,"543 South St, San Francisco, CA 94016"
143656,Macbook Pro Laptop,1,1700.0,06/03/19 04:54,"707 Spruce St, Los Angeles, CA 90001"
143657,AAA Batteries (4-pack),1,2.99,06/22/19 00:24,"215 Center St, Atlanta, GA 30301"
143658,20in Monitor,1,109.99,06/02/19 14:53,"78 Park St, San Francisco, CA 94016"
143659,27in 4K Gaming Monitor,1,389.99,06/12/19 14:56,"643 Center St, Austin, TX 73301"
143660,AA Batteries (4-pack),1,3.84,06/13/19 17:30,"533 Dogwood St, Boston, MA 02215"
143661,Wired Headphones,1,11.99,06/23/19 21:41,"439 7th St, Portland, OR 97035"
143662,34in Ultrawide Monitor,1,379.99,06/07/19 22:17,"117 Jefferson St, Seattle, WA 98101"
143663,USB-C Charging Cable,1,11.95,06/09/19 05:54,"752 2nd St, Atlanta, GA 30301"
143664,AAA Batteries (4-pack),3,2.99,06/01/19 11:13,"624 Lakeview St, Los Angeles, CA 90001"
143665,AA Batteries (4-pack),1,3.84,06/24/19 11:13,"353 Johnson St, New York City, NY 10001"
143666,AA Batteries (4-pack),1,3.84,06/20/19 14:58,"892 Hickory St, Los Angeles, CA 90001"
143667,Wired Headphones,1,11.99,06/25/19 01:10,"476 Hill St, San Francisco, CA 94016"
143668,AA Batteries (4-pack),2,3.84,06/19/19 14:01,"622 Willow St, Seattle, WA 98101"
143669,Lightning Charging Cable,1,14.95,06/15/19 19:29,"470 14th St, Dallas, TX 75001"
143670,USB-C Charging Cable,1,11.95,06/19/19 11:33,"106 Chestnut St, New York City, NY 10001"
143671,AAA Batteries (4-pack),3,2.99,06/15/19 23:13,"16 South St, Atlanta, GA 30301"
143672,Wired Headphones,1,11.99,06/15/19 20:51,"963 Lincoln St, Boston, MA 02215"
143673,Wired Headphones,1,11.99,06/18/19 08:41,"188 Adams St, Portland, OR 97035"
143674,Bose SoundSport Headphones,1,99.99,06/20/19 08:57,"722 Sunset St, San Francisco, CA 94016"
143675,USB-C Charging Cable,1,11.95,06/08/19 12:52,"420 North St, San Francisco, CA 94016"
143676,AA Batteries (4-pack),1,3.84,06/23/19 17:57,"592 Forest St, New York City, NY 10001"
143677,AA Batteries (4-pack),3,3.84,06/22/19 18:32,"42 Pine St, San Francisco, CA 94016"
143678,Wired Headphones,1,11.99,06/27/19 20:34,"717 South St, San Francisco, CA 94016"
143679,27in FHD Monitor,1,149.99,06/16/19 12:13,"555 13th St, Los Angeles, CA 90001"
143680,AA Batteries (4-pack),1,3.84,06/05/19 07:32,"405 Elm St, Los Angeles, CA 90001"
143681,27in FHD Monitor,1,149.99,06/18/19 08:26,"994 Lincoln St, San Francisco, CA 94016"
143682,USB-C Charging Cable,1,11.95,06/07/19 18:49,"707 1st St, Seattle, WA 98101"
143683,Lightning Charging Cable,1,14.95,06/24/19 19:10,"637 Jackson St, Los Angeles, CA 90001"
143684,27in FHD Monitor,1,149.99,06/20/19 19:48,"662 Chestnut St, Seattle, WA 98101"
143685,USB-C Charging Cable,1,11.95,06/18/19 11:22,"657 Church St, San Francisco, CA 94016"
143686,27in FHD Monitor,1,149.99,06/05/19 19:18,"126 Sunset St, Portland, ME 04101"
143687,Apple Airpods Headphones,1,150.0,06/28/19 09:31,"819 Chestnut St, Boston, MA 02215"
143688,Apple Airpods Headphones,1,150.0,06/18/19 12:50,"166 7th St, Seattle, WA 98101"
143689,Wired Headphones,1,11.99,06/20/19 18:53,"308 Forest St, Boston, MA 02215"
143690,Bose SoundSport Headphones,1,99.99,06/08/19 19:45,"70 Cherry St, Atlanta, GA 30301"
143691,Wired Headphones,1,11.99,06/11/19 08:36,"633 North St, Dallas, TX 75001"
143692,AA Batteries (4-pack),1,3.84,06/08/19 13:25,"965 Adams St, Boston, MA 02215"
143693,Macbook Pro Laptop,1,1700.0,06/12/19 10:13,"135 Jefferson St, Atlanta, GA 30301"
143694,AAA Batteries (4-pack),1,2.99,06/24/19 12:39,"124 North St, New York City, NY 10001"
143695,AAA Batteries (4-pack),1,2.99,06/06/19 12:30,"46 9th St, New York City, NY 10001"
143696,20in Monitor,1,109.99,06/03/19 18:41,"339 South St, San Francisco, CA 94016"
143697,Apple Airpods Headphones,1,150.0,06/08/19 14:50,"578 Pine St, San Francisco, CA 94016"
143698,27in FHD Monitor,1,149.99,06/05/19 11:31,"997 Lincoln St, Los Angeles, CA 90001"
143699,AA Batteries (4-pack),1,3.84,06/10/19 21:31,"875 7th St, Seattle, WA 98101"
143700,Bose SoundSport Headphones,1,99.99,06/15/19 09:35,"959 Lakeview St, Dallas, TX 75001"
143701,AAA Batteries (4-pack),2,2.99,06/07/19 18:43,"850 Lake St, Seattle, WA 98101"
143702,Apple Airpods Headphones,1,150.0,06/15/19 01:55,"39 Johnson St, Los Angeles, CA 90001"
143703,AA Batteries (4-pack),1,3.84,06/01/19 21:58,"147 10th St, New York City, NY 10001"
143704,USB-C Charging Cable,1,11.95,06/07/19 23:39,"292 2nd St, San Francisco, CA 94016"
143705,Lightning Charging Cable,1,14.95,06/16/19 18:38,"416 10th St, San Francisco, CA 94016"
143706,Lightning Charging Cable,1,14.95,06/18/19 12:47,"766 11th St, San Francisco, CA 94016"
143707,Vareebadd Phone,1,400.0,06/10/19 09:49,"324 7th St, Dallas, TX 75001"
143708,AAA Batteries (4-pack),1,2.99,06/25/19 19:50,"945 Church St, Austin, TX 73301"
143709,Flatscreen TV,1,300.0,06/18/19 14:11,"451 5th St, San Francisco, CA 94016"
143710,Bose SoundSport Headphones,1,99.99,06/18/19 19:28,"535 1st St, San Francisco, CA 94016"
143711,Lightning Charging Cable,1,14.95,06/18/19 09:04,"40 7th St, San Francisco, CA 94016"
143712,AA Batteries (4-pack),1,3.84,06/26/19 17:28,"917 North St, San Francisco, CA 94016"
143713,AAA Batteries (4-pack),1,2.99,06/17/19 12:15,"875 Spruce St, Los Angeles, CA 90001"
143714,ThinkPad Laptop,1,999.99,06/02/19 15:40,"190 Wilson St, San Francisco, CA 94016"
143715,Apple Airpods Headphones,1,150.0,06/19/19 18:19,"998 Adams St, Portland, ME 04101"
143716,AAA Batteries (4-pack),1,2.99,06/16/19 15:48,"568 Lakeview St, Seattle, WA 98101"
143717,AA Batteries (4-pack),1,3.84,06/02/19 19:12,"414 12th St, San Francisco, CA 94016"
143718,Apple Airpods Headphones,1,150.0,06/21/19 18:53,"210 Jackson St, Los Angeles, CA 90001"
143719,AAA Batteries (4-pack),1,2.99,06/26/19 20:55,"70 6th St, San Francisco, CA 94016"
143720,AAA Batteries (4-pack),1,2.99,06/26/19 14:25,"556 Jefferson St, New York City, NY 10001"
143721,USB-C Charging Cable,1,11.95,06/09/19 02:29,"840 13th St, Dallas, TX 75001"
143722,USB-C Charging Cable,1,11.95,06/14/19 21:09,"453 2nd St, Portland, OR 97035"
143723,Apple Airpods Headphones,1,150.0,06/06/19 12:58,"915 Park St, Los Angeles, CA 90001"
143724,34in Ultrawide Monitor,1,379.99,06/03/19 12:24,"863 Johnson St, Seattle, WA 98101"
143725,AAA Batteries (4-pack),2,2.99,06/25/19 05:47,"149 7th St, Atlanta, GA 30301"
143726,AAA Batteries (4-pack),1,2.99,06/30/19 07:49,"196 West St, San Francisco, CA 94016"
143727,USB-C Charging Cable,1,11.95,06/11/19 14:52,"434 Adams St, Dallas, TX 75001"
143728,USB-C Charging Cable,1,11.95,06/11/19 00:27,"138 Lincoln St, Los Angeles, CA 90001"
143729,Wired Headphones,1,11.99,06/18/19 16:06,"661 Meadow St, Seattle, WA 98101"
143730,Apple Airpods Headphones,1,150.0,06/22/19 08:52,"57 Park St, Boston, MA 02215"
143731,AA Batteries (4-pack),1,3.84,06/17/19 19:49,"783 6th St, New York City, NY 10001"
143732,Google Phone,1,600.0,06/14/19 09:04,"411 Chestnut St, San Francisco, CA 94016"
143733,USB-C Charging Cable,1,11.95,06/26/19 21:21,"327 Walnut St, Portland, OR 97035"
143734,27in FHD Monitor,1,149.99,06/20/19 13:14,"404 10th St, Atlanta, GA 30301"
143735,Lightning Charging Cable,1,14.95,06/04/19 20:35,"436 Elm St, Boston, MA 02215"
143736,27in 4K Gaming Monitor,1,389.99,06/01/19 17:53,"295 Lincoln St, San Francisco, CA 94016"
143737,20in Monitor,1,109.99,06/02/19 17:49,"315 Lakeview St, Atlanta, GA 30301"
143738,Lightning Charging Cable,1,14.95,06/09/19 20:17,"998 Maple St, Austin, TX 73301"
143739,AAA Batteries (4-pack),1,2.99,06/23/19 20:03,"412 Spruce St, Los Angeles, CA 90001"
143740,Flatscreen TV,1,300.0,06/14/19 20:50,"720 Lakeview St, Los Angeles, CA 90001"
143741,AAA Batteries (4-pack),2,2.99,06/18/19 23:58,"593 Pine St, Seattle, WA 98101"
143742,USB-C Charging Cable,1,11.95,06/25/19 13:24,"449 Highland St, San Francisco, CA 94016"
143743,Wired Headphones,1,11.99,06/04/19 08:01,"739 Jackson St, Los Angeles, CA 90001"
143744,27in 4K Gaming Monitor,1,389.99,06/18/19 18:19,"912 North St, Portland, OR 97035"
143745,USB-C Charging Cable,1,11.95,06/20/19 21:57,"59 6th St, Dallas, TX 75001"
143746,Bose SoundSport Headphones,1,99.99,06/19/19 01:33,"73 Cherry St, Austin, TX 73301"
143747,34in Ultrawide Monitor,1,379.99,06/12/19 12:22,"231 Jackson St, Los Angeles, CA 90001"
143748,Lightning Charging Cable,1,14.95,06/17/19 20:09,"849 Highland St, Los Angeles, CA 90001"
143749,Lightning Charging Cable,2,14.95,06/15/19 01:00,"206 Willow St, Los Angeles, CA 90001"
143750,Flatscreen TV,1,300.0,06/12/19 00:30,"588 Jefferson St, New York City, NY 10001"
143751,Lightning Charging Cable,1,14.95,06/16/19 19:10,"261 Jefferson St, New York City, NY 10001"
143752,Wired Headphones,1,11.99,06/25/19 22:50,"428 Meadow St, San Francisco, CA 94016"
143753,Google Phone,1,600.0,06/27/19 11:19,"748 8th St, Dallas, TX 75001"
143754,iPhone,1,700.0,06/21/19 10:06,"337 Cherry St, Atlanta, GA 30301"
143754,Lightning Charging Cable,1,14.95,06/21/19 10:06,"337 Cherry St, Atlanta, GA 30301"
143755,USB-C Charging Cable,1,11.95,06/20/19 17:15,"19 Cedar St, San Francisco, CA 94016"
143756,Google Phone,1,600.0,06/23/19 10:07,"891 Sunset St, New York City, NY 10001"
143757,Lightning Charging Cable,1,14.95,06/11/19 15:29,"382 2nd St, San Francisco, CA 94016"
143758,AA Batteries (4-pack),1,3.84,06/11/19 16:47,"192 2nd St, New York City, NY 10001"
143759,27in FHD Monitor,1,149.99,06/17/19 19:28,"311 Wilson St, Dallas, TX 75001"
143760,iPhone,1,700.0,06/19/19 14:10,"737 4th St, Boston, MA 02215"
143761,USB-C Charging Cable,1,11.95,06/29/19 18:32,"939 Chestnut St, Boston, MA 02215"
