Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143529,iPhone,1,700,10/15/19 10:35,"770 8th St, Atlanta, GA 30301"
143529,Lightning Charging Cable,1,14.95,10/15/19 10:35,"770 8th St, Atlanta, GA 30301"
143530,USB-C Charging Cable,1,11.95,10/24/19 11:40,"377 Sunset St, New York City, NY 10001"
143531,AA Batteries (4-pack),1,3.84,10/21/19 22:14,"637 12th St, Boston, MA 02215"
143532,Apple Airpods Headphones,1,150,10/05/19 20:40,"308 12th St, New York City, NY 10001"
143533,27in FHD Monitor,1,149.99,10/31/19 00:47,"331 South St, San Francisco, CA 94016"
143534,Macbook Pro Laptop,1,1700,10/25/19 20:50,"208 Cherry St, Atlanta, GA 30301"
143535,27in FHD Monitor,1,149.99,10/19/19 09:11,"84 14th St, Dallas, TX 75001"
143536,Google Phone,1,600,10/16/19 17:05,"868 Maple St, Dallas, TX 75001"
143537,AA Batteries (4-pack),1,3.84,10/10/19 21:53,"631 Lakeview St, Boston, MA 02215"
143538,AA Batteries (4-pack),1,3.84,10/23/19 12:30,"699 Forest St, Los Angeles, CA 90001"
143539,iPhone,1,700,10/28/19 13:33,"987 13th St, New York City, NY 10001"
143539,Apple Airpods Headphones,1,150,10/28/19 13:33,"987 13th St, New York City, NY 10001"
143540,AAA Batteries (4-pack),2,2.99,10/17/19 20:42,"977 River St, Los Angeles, CA 90001"
143541,27in FHD Monitor,1,149.99,10/25/19 10:07,"729 Lake St, Los Angeles, CA 90001"
143542,ThinkPad Laptop,1,999.99,10/08/19 15:11,"670 10th St, San Francisco, CA 94016"
143543,Flatscreen TV,1,300,10/19/19 19:34,"679 9th St, Boston, MA 02215"
143544,AA Batteries (4-pack),1,3.84,10/05/19 19:16,"45 Hill St, Portland, OR 97035"
143545,20in Monitor,1,109.99,10/24/19 22:14,"538 Center St, Dallas, TX 75001"
143546,Apple Airpods Headphones,1,150,10/15/19 11:49,"631 Lake St, Dallas, TX 75001"
143547,Apple Airpods Headphones,1,150,10/19/19 14:45,"261 4th St, Boston, MA 02215"
143548,iPhone,1,700,10/11/19 17:30,"855 10th St, San Francisco, CA 94016"
143549,AA Batteries (4-pack),1,3.84,10/06/19 15:57,"886 7th St, Portland, OR 97035"
143550,AAA Batteries (4-pack),2,2.99,10/20/19 11:31,"912 Spruce St, San Francisco, CA 94016"
143551,Wired Headphones,1,11.99,10/01/19 13:06,"161 Cherry St, Portland, OR 97035"
143552,Wired Headphones,1,11.99,10/28/19 17:23,"743 Forest St, New York City, NY 10001"
143553,Google Phone,1,600,10/19/19 10:35,"238 Chestnut St, Los Angeles, CA 90001"
143553,USB-C Charging Cable,1,11.95,10/19/19 10:35,"238 Chestnut St, Los Angeles, CA 90001"
143554,AAA Batteries (4-pack),2,2.99,10/02/19 18:11,"600 Walnut St, Dallas, TX 75001"
143555,Bose SoundSport Headphones,1,99.99,10/06/19 22:50,"131 North St, Boston, MA 02215"
143556,Lightning Charging Cable,1,14.95,10/07/19 16:04,"224 Lakeview St, Austin, TX 73301"
143557,Apple Airpods Headphones,1,150,10/08/19 19:19,"61 Walnut St, Los Angeles, CA 90001"
143558,Apple Airpods Headphones,1,150,10/15/19 13:18,"76 Madison St, Los Angeles, CA 90001"
143559,AAA Batteries (4-pack),3,2.99,10/30/19 02:14,"407 Lincoln St, Los Angeles, CA 90001"
143560,USB-C Charging Cable,1,11.95,10/17/19 17:43,"990 11th St, Boston, MA 02215"
143561,27in FHD Monitor,1,149.99,10/18/19 10:16,"261 Lake St, Austin, TX 73301"
143562,Bose SoundSport Headphones,1,99.99,10/29/19 01:11,"985 2nd St, Boston, MA 02215"
143563,USB-C Charging Cable,1,11.95,10/04/19 12:21,"638 6th St, San Francisco, CA 94016"
143564,Wired Headphones,1,11.99,10/19/19 17:45,"788 Spruce St, Dallas, TX 75001"
143565,34in Ultrawide Monitor,1,379.99,10/02/19 15:05,"58 Highland St, New York City, NY 10001"
143566,AAA Batteries (4-pack),2,2.99,10/14/19 09:14,"228 Jefferson St, Boston, MA 02215"
143567,Apple Airpods Headphones,1,150,10/07/19 21:55,"135 West St, San Francisco, CA 94016"
143568,USB-C Charging Cable,1,11.95,10/03/19 15:02,"921 14th St, New York City, NY 10001"
143569,Bose SoundSport Headphones,1,99.99,10/29/19 11:09,"487 Park St, Boston, MA 02215"
143570,AAA Batteries (4-pack),2,2.99,10/15/19 10:39,"432 7th St, San Francisco, CA 94016"
143571,USB-C Charging Cable,1,11.95,10/24/19 01:31,"145 9th St, Los Angeles, CA 90001"
143572,AAA Batteries (4-pack),1,2.99,10/06/19 13:35,"838 Lakeview St, Atlanta, GA 30301"
143573,Vareebadd Phone,1,400,10/26/19 14:56,"942 Lincoln St, Los Angeles, CA 90001"
143574,Apple Airpods Headphones,1,150,10/20/19 09:41,"944 Maple St, Dallas, TX 75001"
143575,Wired Headphones,1,11.99,10/18/19 22:15,"544 Meadow St, Dallas, TX 75001"
143576,27in FHD Monitor,1,149.99,10/05/19 17:05,"274 Forest St, Los Angeles, CA 90001"
143577,AAA Batteries (4-pack),1,2.99,10/29/19 09:28,"252 Adams St, Los Angeles, CA 90001"
143578,34in Ultrawide Monitor,1,379.99,10/07/19 15:45,"733 Willow St, Boston, MA 02215"
143579,Google Phone,1,600,10/05/19 21:43,"506 South St, San Francisco, CA 94016"
143580,USB-C Charging Cable,1,11.95,10/04/19 17:59,"902 4th St, Los Angeles, CA 90001"
143581,Apple Airpods Headphones,1,150,10/12/19 23:01,"386 South St, San Francisco, CA 94016"
143582,AA Batteries (4-pack),1,3.84,10/07/19 19:05,"821 2nd St, Atlanta, GA 30301"
143583,ThinkPad Laptop,1,999.99,10/03/19 17:43,"591 8th St, San Francisco, CA 94016"
143584,AAA Batteries (4-pack),1,2.99,10/11/19 11:36,"25 River St, Los Angeles, CA 90001"
143585,Lightning Charging Cable,1,14.95,10/01/19 22:45,"636 Elm St, San Francisco, CA 94016"
143586,Lightning Charging Cable,1,14.95,10/11/19 08:53,"724 South St, New York City, NY 10001"
143587,27in 4K Gaming Monitor,1,389.99,10/20/19 10:12,"379 Elm St, New York City, NY 10001"
143588,20in Monitor,1,109.99,10/09/19 22:26,"193 River St, Dallas, TX 75001"
143589,USB-C Charging Cable,1,11.95,10/28/19 15:48,"475 Madison St, Portland, OR 97035"
143590,27in 4K Gaming Monitor,1,389.99,10/04/19 09:55,"642 Park St, Seattle, WA 98101"
143591,Google Phone,1,600,10/22/19 11:15,"873 5th St, San Francisco, CA 94016"
143592,AA Batteries (4-pack),1,3.84,10/16/19 21:41,"511 Washington St, Los Angeles, CA 90001"
143593,34in Ultrawide Monitor,1,379.99,10/03/19 21:34,"364 11th St, Los Angeles, CA 90001"
143594,Lightning Charging Cable,2,14.95,10/24/19 14:04,"854 11th St, New York City, NY 10001"
143595,AA Batteries (4-pack),2,3.84,10/28/19 10:19,"896 14th St, Los Angeles, CA 90001"
143596,34in Ultrawide Monitor,1,379.99,10/16/19 09:43,"922 4th St, San Francisco, CA 94016"
143597,AA Batteries (4-pack),2,3.84,10/09/19 21:25,"140 Johnson St, Los Angeles, CA 90001"
143598,Lightning Charging Cable,1,14.95,10/11/19 15:51,"321 2nd St, San Francisco, CA 94016"
143599,AA Batteries (4-pack),3,3.84,10/09/19 10:54,"322 Jackson St, Boston, MA 02215"
143600,Wired Headphones,1,11.99,10/06/19 18:21,"94 Dogwood St, Atlanta, GA 30301"
143601,AAA Batteries (4-pack),1,2.99,10/03/19 22:10,"826 Madison St, Austin, TX 73301"
143602,AAA Batteries (4-pack),1,2.99,10/04/19 19:34,"864 Chestnut St, New York City, NY 10001"
143603,AA Batteries (4-pack),1,3.84,10/03/19 18:32,"503 Dogwood St, Seattle, WA 98101"
143604,Apple Airpods Headphones,1,150,10/02/19 16:21,"713 Ridge St, San Francisco, CA 94016"
143605,iPhone,1,700,10/28/19 11:02,"302 Johnson St, Boston, MA 02215"
143606,AA Batteries (4-pack),1,3.84,10/29/19 08:04,"928 Elm St, San Francisco, CA 94016"
143607,USB-C Charging Cable,1,11.95,10/28/19 13:47,"616 Elm St, Boston, MA 02215"
143608,Bose SoundSport Headphones,1,99.99,10/17/19 21:46,"373 River St, Dallas, TX 75001"
143609,Lightning Charging Cable,2,14.95,10/01/19 18:55,"539 Elm St, Portland, ME 04101"
143610,AA Batteries (4-pack),1,3.84,10/22/19 22:43,"205 Wilson St, Dallas, TX 75001"
143611,USB-C Charging Cable,1,11.95,10/29/19 16:26,"3 Washington St, Austin, TX 73301"
143612,Wired Headphones,1,11.99,10/01/19 13:04,"943 Forest St, Austin, TX 73301"
143613,ThinkPad Laptop,1,999.99,10/24/19 19:11,"573 Willow St, Portland, OR 97035"
143614,AA Batteries (4-pack),1,3.84,10/13/19 12:50,"385 Lake St, Dallas, TX 75001"
143615,LG Dryer,1,600.0,10/20/19 14:47,"599 Lakeview St, Boston, MA 02215"
143616,Apple Airpods Headphones,1,150,10/27/19 23:30,"87 5th St, San Francisco, CA 94016"
143617,Bose SoundSport Headphones,1,99.99,10/14/19 19:10,"594 7th St, San Francisco, CA 94016"
143618,Lightning Charging Cable,1,14.95,10/31/19 16:17,"909 River St, Portland, ME 04101"
143619,Wired Headphones,1,11.99,10/06/19 16:12,"290 2nd St, San Francisco, CA 94016"
143620,AAA Batteries (4-pack),1,2.99,10/27/19 19:45,"584 Johnson St, Boston, MA 02215"
143621,USB-C Charging Cable,2,11.95,10/02/19 18:57,"225 West St, Boston, MA 02215"
143622,AA Batteries (4-pack),3,3.84,10/08/19 16:29,"190 Main St, Atlanta, GA 30301"
143623,AA Batteries (4-pack),1,3.84,10/05/19 13:35,"101 Dogwood St, Los Angeles, CA 90001"
143624,Bose SoundSport Headphones,1,99.99,10/13/19 09:32,"745 Johnson St, Dallas, TX 75001"
143625,Lightning Charging Cable,1,14.95,10/18/19 15:36,"839 Lincoln St, New York City, NY 10001"
143626,Lightning Charging Cable,1,14.95,10/19/19 11:19,"401 Cherry St, Boston, MA 02215"
143627,AA Batteries (4-pack),2,3.84,10/23/19 01:18,"185 Adams St, Dallas, TX 75001"
143628,USB-C Charging Cable,1,11.95,10/05/19 09:39,"199 11th St, San Francisco, CA 94016"
143629,iPhone,1,700,10/22/19 14:03,"598 Lakeview St, San Francisco, CA 94016"
143630,Google Phone,1,600,10/28/19 11:34,"535 Dogwood St, New York City, NY 10001"
143631,AA Batteries (4-pack),1,3.84,10/26/19 17:39,"784 Meadow St, San Francisco, CA 94016"
143632,AA Batteries (4-pack),2,3.84,10/15/19 16:38,"870 Maple St, Atlanta, GA 30301"
143633,Wired Headphones,1,11.99,10/18/19 03:46,"123 South St, Dallas, TX 75001"
143634,AA Batteries (4-pack),1,3.84,10/23/19 17:55,"782 12th St, Portland, ME 04101"
143635,34in Ultrawide Monitor,1,379.99,10/24/19 10:25,"140 Hickory St, San Francisco, CA 94016"
143636,USB-C Charging Cable,1,11.95,10/07/19 08:06,"185 9th St, San Francisco, CA 94016"
143637,27in FHD Monitor,1,149.99,10/01/19 11:06,"665 Washington St, Atlanta, GA 30301"
143638,ThinkPad Laptop,1,999.99,10/26/19 07:00,"651 9th St, San Francisco, CA 94016"
143639,AA Batteries (4-pack),2,3.84,10/06/19 01:21,"995 9th St, New York City, NY 10001"
143640,Lightning Charging Cable,2,14.95,10/31/19 20:16,"684 8th St, New York City, NY 10001"
143641,34in Ultrawide Monitor,1,379.99,10/13/19 20:41,"569 Pine St, Seattle, WA 98101"
143642,Lightning Charging Cable,1,14.95,10/17/19 14:20,"115 2nd St, San Francisco, CA 94016"
143643,Macbook Pro Laptop,1,1700,10/06/19 11:52,"40 4th St, San Francisco, CA 94016"
143644,Apple Airpods Headphones,1,150,10/15/19 22:44,"516 North St, New York City, NY 10001"
143645,27in 4K Gaming Monitor,1,389.99,10/21/19 16:39,"808 Hickory St, Atlanta, GA 30301"
143646,AA Batteries (4-pack),2,3.84,10/05/19 13:58,"670 Lincoln St, Seattle, WA 98101"
143647,Wired Headphones,2,11.99,10/22/19 14:08,"559 6th St, San Francisco, CA 94016"
143648,AA Batteries (4-pack),1,3.84,10/30/19 08:09,"906 Hickory St, Los Angeles, CA 90001"
143649,34in Ultrawide Monitor,1,379.99,10/27/19 14:35,"121 South St, San Francisco, CA 94016"
143650,27in 4K Gaming Monitor,1,389.99,10/10/19 11:46,"962 6th St, Dallas, TX 75001"
143651,USB-C Charging Cable,1,11.95,10/30/19 16:19,"320 Forest St, San Francisco, CA 94016"
143652,USB-C Charging Cable,1,11.95,10/29/19 14:26,"247 Hickory St, Portland, OR 97035"
143653,Lightning Charging Cable,1,14.95,10/19/19 18:19,"420 14th St, San Francisco, CA 94016"
143654,AA Batteries (4-pack),1,3.84,10/20/19 07:08,"106 Adams St, San Francisco, CA 94016"
143655,Bose SoundSport Headphones,1,99.99,10/04/19 09:31,"74 Jackson St, New York City, NY 10001"
143656,USB-C Charging Cable,1,11.95,10/11/19 15:04,"366 North St, New York City, NY 10001"
143657,Wired Headphones,2,11.99,10/04/19 02:06,"331 Ridge St, Boston, MA 02215"
143658,Google Phone,1,600,10/18/19 21:34,"561 Center St, New York City, NY 10001"
143659,AA Batteries (4-pack),1,3.84,10/02/19 07:42,"144 Maple St, San Francisco, CA 94016"
143660,AAA Batteries (4-pack),1,2.99,10/15/19 14:51,"126 9th St, New York City, NY 10001"
143661,AAA Batteries (4-pack),1,2.99,10/27/19 22:43,"290 10th St, Portland, ME 04101"
143662,AAA Batteries (4-pack),1,2.99,10/07/19 18:36,"803 Main St, San Francisco, CA 94016"
143663,27in FHD Monitor,1,149.99,10/24/19 09:36,"731 West St, Portland, OR 97035"
143664,USB-C Charging Cable,1,11.95,10/03/19 18:00,"47 13th St, Austin, TX 73301"
143665,Flatscreen TV,1,300,10/13/19 13:28,"666 Center St, Dallas, TX 75001"
143666,Apple Airpods Headphones,1,150,10/31/19 21:54,"42 Park St, Portland, OR 97035"
143667,Wired Headphones,1,11.99,10/24/19 19:23,"154 7th St, Los Angeles, CA 90001"
143668,34in Ultrawide Monitor,1,379.99,10/19/19 21:48,"972 Church St, Portland, OR 97035"
143669,Bose SoundSport Headphones,1,99.99,10/16/19 01:43,"495 Jefferson St, San Francisco, CA 94016"
143670,iPhone,1,700,10/19/19 12:09,"320 Washington St, San Francisco, CA 94016"
143671,AAA Batteries (4-pack),1,2.99,10/19/19 19:27,"575 Meadow St, Seattle, WA 98101"
143672,Wired Headphones,1,11.99,10/30/19 18:25,"135 Main St, San Francisco, CA 94016"
143673,USB-C Charging Cable,1,11.95,10/15/19 16:14,"266 Highland St, Austin, TX 73301"
143674,Bose SoundSport Headphones,1,99.99,10/23/19 09:09,"872 Maple St, Portland, OR 97035"
143675,AA Batteries (4-pack),1,3.84,10/30/19 18:38,"665 13th St, Los Angeles, CA 90001"
143676,Lightning Charging Cable,1,14.95,10/14/19 09:02,"621 Willow St, Austin, TX 73301"
143677,Lightning Charging Cable,1,14.95,10/04/19 16:02,"583 Elm St, San Francisco, CA 94016"
143678,AAA Batteries (4-pack),1,2.99,10/06/19 08:15,"787 9th St, San Francisco, CA 94016"
143679,Apple Airpods Headphones,1,150,10/03/19 17:49,"671 Jackson St, New York City, NY 10001"
143680,AA Batteries (4-pack),1,3.84,10/04/19 12:57,"31 Lakeview St, New York City, NY 10001"
143681,20in Monitor,1,109.99,10/01/19 15:09,"434 Forest St, New York City, NY 10001"
143682,AAA Batteries (4-pack),1,2.99,10/28/19 09:57,"271 2nd St, San Francisco, CA 94016"
143683,Lightning Charging Cable,1,14.95,10/12/19 15:49,"41 Dogwood St, Dallas, TX 75001"
143684,AA Batteries (4-pack),1,3.84,10/23/19 16:56,"977 Lake St, San Francisco, CA 94016"
143685,USB-C Charging Cable,1,11.95,10/30/19 15:44,"899 Washington St, San Francisco, CA 94016"
143686,AA Batteries (4-pack),1,3.84,10/29/19 14:45,"274 Cedar St, Portland, OR 97035"
143687,Apple Airpods Headphones,1,150,10/17/19 06:39,"982 13th St, Austin, TX 73301"
143688,AA Batteries (4-pack),2,3.84,10/16/19 18:34,"285 Maple St, Los Angeles, CA 90001"
143689,AA Batteries (4-pack),2,3.84,10/11/19 15:43,"959 West St, Seattle, WA 98101"
143690,Apple Airpods Headphones,1,150,10/10/19 16:49,"365 Meadow St, Portland, OR 97035"
143691,AAA Batteries (4-pack),1,2.99,10/26/19 09:52,"22 Johnson St, Seattle, WA 98101"
143692,USB-C Charging Cable,1,11.95,10/09/19 07:48,"928 South St, Seattle, WA 98101"
143693,Lightning Charging Cable,1,14.95,10/17/19 11:26,"662 Walnut St, New York City, NY 10001"
143694,Apple Airpods Headphones,1,150,10/18/19 18:34,"197 11th St, Seattle, WA 98101"
143695,Apple Airpods Headphones,1,150,10/07/19 00:33,"464 South St, Boston, MA 02215"
143696,AA Batteries (4-pack),1,3.84,10/08/19 09:15,"386 Walnut St, Seattle, WA 98101"
143697,USB-C Charging Cable,1,11.95,10/18/19 20:19,"20 Park St, New York City, NY 10001"
143698,Wired Headphones,1,11.99,10/24/19 12:16,"473 Cherry St, Boston, MA 02215"
143699,Bose SoundSport Headphones,1,99.99,10/06/19 12:03,"490 4th St, New York City, NY 10001"
143700,27in FHD Monitor,1,149.99,10/02/19 18:04,"620 2nd St, New York City, NY 10001"
143701,Lightning Charging Cable,1,14.95,10/04/19 23:10,"841 South St, San Francisco, CA 94016"
143702,AAA Batteries (4-pack),1,2.99,10/05/19 12:58,"35 Spruce St, Dallas, TX 75001"
143703,AAA Batteries (4-pack),2,2.99,10/16/19 17:18,"267 Ridge St, Austin, TX 73301"
143704,Macbook Pro Laptop,1,1700,10/22/19 23:49,"311 Ridge St, Dallas, TX 75001"
143705,Bose SoundSport Headphones,1,99.99,10/06/19 10:59,"530 Dogwood St, Atlanta, GA 30301"
143706,Lightning Charging Cable,1,14.95,10/15/19 10:00,"524 9th St, Atlanta, GA 30301"
143707,Lightning Charging Cable,1,14.95,10/30/19 17:11,"74 Johnson St, Atlanta, GA 30301"
143708,Lightning Charging Cable,1,14.95,10/10/19 14:18,"344 2nd St, San Francisco, CA 94016"
143709,Bose SoundSport Headphones,1,99.99,10/07/19 09:41,"879 Center St, Dallas, TX 75001"
143710,Apple Airpods Headphones,1,150,10/22/19 19:09,"888 Washington St, Los Angeles, CA 90001"
143711,34in Ultrawide Monitor,1,379.99,10/31/19 17:30,"877 Church St, New York City, NY 10001"
143712,Bose SoundSport Headphones,1,99.99,10/20/19 15:24,"281 Lake St, San Francisco, CA 94016"
143713,27in FHD Monitor,1,149.99,10/19/19 17:19,"593 11th St, New York City, NY 10001"
143714,Macbook Pro Laptop,1,1700,10/10/19 22:51,"523 5th St, Boston, MA 02215"
143715,Wired Headphones,1,11.99,10/07/19 13:34,"567 Jackson St, Atlanta, GA 30301"
143716,AAA Batteries (4-pack),1,2.99,10/01/19 22:04,"848 Forest St, San Francisco, CA 94016"
143717,34in Ultrawide Monitor,1,379.99,10/11/19 04:01,"800 West St, Dallas, TX 75001"
143718,Lightning Charging Cable,1,14.95,10/05/19 17:37,"659 Lake St, Los Angeles, CA 90001"
143719,20in Monitor,1,109.99,10/03/19 14:36,"221 Washington St, Boston, MA 02215"
143720,Apple Airpods Headphones,1,150,10/21/19 12:54,"666 2nd St, San Francisco, CA 94016"
143721,27in FHD Monitor,1,149.99,10/12/19 08:28,"547 Ridge St, Los Angeles, CA 90001"
143722,AA Batteries (4-pack),1,3.84,10/08/19 09:29,"464 Maple St, Austin, TX 73301"
143723,Lightning Charging Cable,1,14.95,10/23/19 13:33,"215 Jefferson St, Seattle, WA 98101"
143724,iPhone,1,700,10/14/19 11:19,"377 Walnut St, Dallas, TX 75001"
143725,Bose SoundSport Headphones,1,99.99,10/29/19 14:57,"388 Spruce St, San Francisco, CA 94016"
143726,Lightning Charging Cable,1,14.95,10/15/19 19:28,"835 10th St, San Francisco, CA 94016"
143727,AA Batteries (4-pack),1,3.84,10/18/19 00:08,"11 1st St, Seattle, WA 98101"
143728,20in Monitor,1,109.99,11/01/19 00:36,"417 Church St, Austin, TX 73301"
143729,AAA Batteries (4-pack),1,2.99,10/30/19 21:06,"818 Church St, New York City, NY 10001"
143730,USB-C Charging Cable,1,11.95,10/12/19 14:59,"609 South St, Seattle, WA 98101"
143731,Wired Headphones,1,11.99,10/20/19 11:36,"963 Ridge St, Boston, MA 02215"
143732,Google Phone,1,600,10/21/19 00:21,"225 Jefferson St, Atlanta, GA 30301"
143733,Bose SoundSport Headphones,1,99.99,10/03/19 20:48,"164 Hickory St, San Francisco, CA 94016"
143734,AA Batteries (4-pack),1,3.84,10/15/19 06:39,"710 River St, New York City, NY 10001"
143735,Macbook Pro Laptop,1,1700,10/05/19 08:29,"799 South St, Dallas, TX 75001"
143736,LG Washing Machine,1,600.0,10/03/19 09:48,"509 Jefferson St, Austin, TX 73301"
143737,Lightning Charging Cable,1,14.95,10/15/19 23:37,"5 6th St, Boston, MA 02215"
143738,LG Dryer,1,600.0,10/16/19 00:01,"155 10th St, Los Angeles, CA 90001"
143739,AAA Batteries (4-pack),1,2.99,10/27/19 07:22,"766 Sunset St, Atlanta, GA 30301"
143740,AA Batteries (4-pack),1,3.84,10/17/19 10:24,"361 Adams St, Los Angeles, CA 90001"
143741,Lightning Charging Cable,1,14.95,10/30/19 23:06,"502 Forest St, Seattle, WA 98101"
143742,AAA Batteries (4-pack),2,2.99,10/17/19 18:24,"309 14th St, Austin, TX 73301"
143743,Apple Airpods Headphones,1,150,10/11/19 19:30,"715 Park St, Los Angeles, CA 90001"
143744,ThinkPad Laptop,1,999.99,10/09/19 14:31,"756 Park St, Los Angeles, CA 90001"
143745,Flatscreen TV,1,300,10/03/19 18:00,"849 Adams St, Los Angeles, CA 90001"
143746,LG Dryer,1,600.0,10/28/19 20:24,"75 5th St, Atlanta, GA 30301"
143747,Apple Airpods Headphones,1,150,10/24/19 15:50,"95 Jackson St, Austin, TX 73301"
143748,Wired Headphones,1,11.99,10/26/19 18:02,"859 Chestnut St, Dallas, TX 75001"
143749,iPhone,1,700,10/17/19 11:46,"610 West St, Boston, MA 02215"
143750,Apple Airpods Headphones,1,150,10/30/19 18:28,"617 Willow St, New York City, NY 10001"
143751,AA Batteries (4-pack),1,3.84,10/16/19 01:36,"325 11th St, Boston, MA 02215"
143752,Lightning Charging Cable,1,14.95,10/29/19 11:29,"950 Main St, Los Angeles, CA 90001"
143753,Wired Headphones,1,11.99,10/15/19 20:04,"488 Walnut St, Boston, MA 02215"
143754,Apple Airpods Headphones,1,150,10/09/19 17:02,"485 South St, San Francisco, CA 94016"
143755,Bose SoundSport Headphones,1,99.99,10/27/19 19:37,"679 Elm St, Dallas, TX 75001"
143756,Lightning Charging Cable,1,14.95,10/05/19 15:43,"384 4th St, San Francisco, CA 94016"
143757,Flatscreen TV,1,300,10/23/19 17:14,"852 9th St, New York City, NY 10001"
143758,Bose SoundSport Headphones,1,99.99,10/03/19 17:08,"811 Hill St, Portland, OR 97035"
143759,USB-C Charging Cable,1,11.95,10/19/19 18:25,"998 Ridge St, San Francisco, CA 94016"
143760,AAA Batteries (4-pack),1,2.99,10/27/19 17:25,"131 Church St, Seattle, WA 98101"
143761,Apple Airpods Headphones,1,150,10/17/19 09:49,"553 11th St, New York City, NY 10001"
143762,Apple Airpods Headphones,1,150,10/02/19 13:28,"735 Ridge St, Los Angeles, CA 90001"
143763,Flatscreen TV,1,300,10/28/19 12:16,"208 Walnut St, Dallas, TX 75001"
