Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143523,Apple Airpods Headphones,1,150.0,11/14/19 12:54,"247 Highland St, Atlanta, GA 30301"
143524,AAA Batteries (4-pack),2,2.99,11/02/19 16:21,"493 Madison St, Los Angeles, CA 90001"
143525,Apple Airpods Headphones,1,150.0,11/10/19 13:45,"863 10th St, Boston, MA 02215"
143526,Apple Airpods Headphones,1,150.0,11/26/19 19:26,"441 Hickory St, New York City, NY 10001"
143527,AAA Batteries (4-pack),1,2.99,11/10/19 18:43,"742 Cherry St, San Francisco, CA 94016"
143528,AAA Batteries (4-pack),2,2.99,11/21/19 13:33,"840 Jefferson St, Austin, TX 73301"
143529,Lightning Charging Cable,1,14.95,11/21/19 16:26,"188 Johnson St, Portland, OR 97035"
143530,Google Phone,1,600.0,11/12/19 20:57,"917 Forest St, Boston, MA 02215"
143531,Google Phone,1,600.0,11/08/19 14:23,"888 Dogwood St, Austin, TX 73301"
143532,27in 4K Gaming Monitor,1,389.99,11/25/19 10:28,"436 Elm St, Los Angeles, CA 90001"
143533,Flatscreen TV,1,300.0,11/23/19 09:53,"528 North St, Boston, MA 02215"
143534,Macbook Pro Laptop,1,1700.0,11/13/19 17:45,"876 Lakeview St, Los Angeles, CA 90001"
143535,AA Batteries (4-pack),1,3.84,11/19/19 21:00,"432 Maple St, San Francisco, CA 94016"
143536,Apple Airpods Headphones,1,150.0,11/06/19 19:13,"663 Cedar St, Seattle, WA 98101"
143537,Apple Airpods Headphones,1,150.0,11/29/19 00:35,"911 Pine St, Los Angeles, CA 90001"
143538,Macbook Pro Laptop,1,1700.0,11/15/19 19:01,"197 Adams St, San Francisco, CA 94016"
143539,USB-C Charging Cable,1,11.95,11/17/19 23:36,"821 Jefferson St, Atlanta, GA 30301"
143540,ThinkPad Laptop,1,999.99,11/30/19 18:48,"549 Center St, Los Angeles, CA 90001"
143541,Apple Airpods Headphones,1,150.0,11/05/19 22:02,"491 Wilson St, San Francisco, CA 94016"
143542,AAA Batteries (4-pack),3,2.99,11/19/19 08:44,"883 Sunset St, San Francisco, CA 94016"
143543,LG Dryer,1,600.0,11/18/19 15:47,"207 Lake St, Seattle, WA 98101"
143544,AAA Batteries (4-pack),2,2.99,11/03/19 05:42,"589 Willow St, San Francisco, CA 94016"
143545,AA Batteries (4-pack),1,3.84,11/21/19 12:45,"694 13th St, Atlanta, GA 30301"
143546,Wired Headphones,1,11.99,11/05/19 13:06,"578 Meadow St, Los Angeles, CA 90001"
143547,Wired Headphones,1,11.99,11/26/19 00:53,"19 Highland St, New York City, NY 10001"
143548,Wired Headphones,1,11.99,11/21/19 16:38,"380 Willow St, New York City, NY 10001"
143549,USB-C Charging Cable,1,11.95,11/20/19 22:48,"362 5th St, San Francisco, CA 94016"
143550,iPhone,1,700.0,11/29/19 19:24,"598 Jackson St, Portland, OR 97035"
143550,Lightning Charging Cable,1,14.95,11/29/19 19:24,"598 Jackson St, Portland, OR 97035"
143551,AAA Batteries (4-pack),1,2.99,11/14/19 08:20,"908 Adams St, New York City, NY 10001"
143552,Lightning Charging Cable,1,14.95,11/06/19 15:42,"85 Elm St, Los Angeles, CA 90001"
143553,Lightning Charging Cable,1,14.95,11/21/19 20:11,"394 Pine St, Los Angeles, CA 90001"
143554,Bose SoundSport Headphones,1,99.99,11/13/19 10:22,"613 Forest St, Dallas, TX 75001"
143555,Lightning Charging Cable,1,14.95,11/22/19 16:32,"269 Jefferson St, San Francisco, CA 94016"
143556,AAA Batteries (4-pack),1,2.99,11/18/19 10:02,"198 Chestnut St, Dallas, TX 75001"
143557,Wired Headphones,1,11.99,11/04/19 11:41,"926 9th St, San Francisco, CA 94016"
143558,Apple Airpods Headphones,1,150.0,11/28/19 11:21,"366 Maple St, San Francisco, CA 94016"
143559,Lightning Charging Cable,1,14.95,11/28/19 12:04,"669 12th St, San Francisco, CA 94016"
143560,ThinkPad Laptop,1,999.99,11/22/19 19:07,"571 Church St, Seattle, WA 98101"
143561,AA Batteries (4-pack),1,3.84,11/17/19 12:50,"612 North St, San Francisco, CA 94016"
143562,iPhone,1,700.0,11/30/19 17:09,"385 12th St, Portland, ME 04101"
143562,Wired Headphones,1,11.99,11/30/19 17:09,"385 12th St, Portland, ME 04101"
143563,Bose SoundSport Headphones,1,99.99,11/11/19 21:34,"459 River St, Seattle, WA 98101"
143564,AAA Batteries (4-pack),1,2.99,11/28/19 15:09,"509 Dogwood St, Portland, OR 97035"
143565,Lightning Charging Cable,1,14.95,11/15/19 10:08,"787 Willow St, San Francisco, CA 94016"
143566,USB-C Charging Cable,2,11.95,11/12/19 21:11,"784 Washington St, Seattle, WA 98101"
143567,AAA Batteries (4-pack),1,2.99,11/01/19 17:24,"789 Pine St, Seattle, WA 98101"
143568,Bose SoundSport Headphones,1,99.99,11/16/19 19:24,"953 Jefferson St, New York City, NY 10001"
143569,USB-C Charging Cable,1,11.95,11/02/19 12:21,"77 Wilson St, Atlanta, GA 30301"
143570,Wired Headphones,1,11.99,11/01/19 11:07,"258 10th St, San Francisco, CA 94016"
143571,AA Batteries (4-pack),1,3.84,11/10/19 12:19,"331 Jefferson St, Dallas, TX 75001"
143572,iPhone,1,700.0,11/03/19 13:57,"950 Ridge St, Atlanta, GA 30301"
143573,AA Batteries (4-pack),1,3.84,11/23/19 13:15,"626 Church St, San Francisco, CA 94016"
143574,USB-C Charging Cable,1,11.95,11/05/19 09:59,"545 Elm St, Atlanta, GA 30301"
143575,AA Batteries (4-pack),1,3.84,11/21/19 12:59,"184 Dogwood St, Atlanta, GA 30301"
143576,27in FHD Monitor,1,149.99,11/14/19 20:52,"994 Park St, Boston, MA 02215"
143577,Macbook Pro Laptop,1,1700.0,11/12/19 20:15,"632 1st St, Seattle, WA 98101"
143578,27in FHD Monitor,1,149.99,11/18/19 10:20,"457 North St, New York City, NY 10001"
143579,USB-C Charging Cable,1,11.95,11/17/19 00:14,"622 Pine St, Los Angeles, CA 90001"
143580,AA Batteries (4-pack),1,3.84,11/01/19 19:32,"752 1st St, Portland, OR 97035"
143581,Wired Headphones,2,11.99,11/09/19 10:22,"97 Lakeview St, Dallas, TX 75001"
143582,Lightning Charging Cable,1,14.95,11/05/19 12:04,"943 Meadow St, San Francisco, CA 94016"
143583,Flatscreen TV,1,300.0,11/28/19 19:24,"740 Adams St, Portland, OR 97035"
143584,Apple Airpods Headphones,1,150.0,11/16/19 12:48,"481 8th St, Austin, TX 73301"
143585,Macbook Pro Laptop,1,1700.0,11/18/19 14:04,"548 7th St, Portland, OR 97035"
143586,Bose SoundSport Headphones,1,99.99,11/26/19 13:36,"612 Spruce St, New York City, NY 10001"
143587,Wired Headphones,1,11.99,11/01/19 06:30,"560 5th St, New York City, NY 10001"
143588,Lightning Charging Cable,1,14.95,11/13/19 10:14,"109 11th St, Dallas, TX 75001"
143589,Wired Headphones,1,11.99,11/14/19 19:42,"728 1st St, Atlanta, GA 30301"
143590,Wired Headphones,1,11.99,11/19/19 15:08,"255 8th St, Atlanta, GA 30301"
143591,AA Batteries (4-pack),1,3.84,11/17/19 23:30,"71 Lake St, New York City, NY 10001"
143592,Macbook Pro Laptop,1,1700.0,11/01/19 19:31,"669 Jackson St, Boston, MA 02215"
143593,AAA Batteries (4-pack),2,2.99,11/29/19 19:21,"825 Center St, Los Angeles, CA 90001"
143594,AAA Batteries (4-pack),3,2.99,11/15/19 09:15,"966 Hickory St, San Francisco, CA 94016"
143595,USB-C Charging Cable,1,11.95,11/24/19 21:39,"701 Main St, Dallas, TX 75001"
143596,34in Ultrawide Monitor,1,379.99,11/26/19 11:08,"594 Wilson St, Austin, TX 73301"
143597,Lightning Charging Cable,1,14.95,11/06/19 23:45,"431 Church St, Los Angeles, CA 90001"
143598,Wired Headphones,1,11.99,11/13/19 10:28,"688 Forest St, Austin, TX 73301"
143599,Flatscreen TV,1,300.0,11/23/19 15:18,"706 1st St, Portland, OR 97035"
143600,iPhone,1,700.0,11/03/19 09:25,"684 4th St, San Francisco, CA 94016"
143601,Wired Headphones,1,11.99,11/12/19 16:23,"148 13th St, Atlanta, GA 30301"
143602,AAA Batteries (4-pack),1,2.99,11/07/19 18:58,"208 14th St, Seattle, WA 98101"
143603,Wired Headphones,1,11.99,11/21/19 21:50,"424 Lincoln St, Boston, MA 02215"
143604,Flatscreen TV,1,300.0,11/22/19 22:02,"14 Spruce St, San Francisco, CA 94016"
143605,27in 4K Gaming Monitor,1,389.99,11/22/19 11:16,"399 Main St, San Francisco, CA 94016"
143606,Apple Airpods Headphones,1,150.0,11/03/19 17:38,"67 14th St, Boston, MA 02215"
143607,AAA Batteries (4-pack),1,2.99,11/25/19 21:02,"186 Main St, Los Angeles, CA 90001"
143608,Google Phone,1,600.0,11/24/19 10:04,"874 7th St, Los Angeles, CA 90001"
143608,USB-C Charging Cable,1,11.95,11/24/19 10:04,"874 7th St, Los Angeles, CA 90001"
143609,USB-C Charging Cable,1,11.95,11/07/19 05:40,"304 2nd St, Atlanta, GA 30301"
143610,Apple Airpods Headphones,1,150.0,11/29/19 16:39,"863 2nd St, Los Angeles, CA 90001"
143611,34in Ultrawide Monitor,1,379.99,11/07/19 20:59,"108 Highland St, Austin, TX 73301"
143612,AA Batteries (4-pack),1,3.84,11/07/19 13:47,"385 Wilson St, New York City, NY 10001"
143613,Wired Headphones,1,11.99,11/06/19 10:52,"48 4th St, Boston, MA 02215"
143614,Google Phone,1,600.0,11/28/19 05:57,"226 South St, Seattle, WA 98101"
143615,Lightning Charging Cable,1,14.95,11/10/19 20:42,"785 14th St, Los Angeles, CA 90001"
143616,34in Ultrawide Monitor,1,379.99,11/18/19 11:07,"949 Spruce St, Portland, ME 04101"
143617,iPhone,1,700.0,11/17/19 00:28,"677 Madison St, Dallas, TX 75001"
143618,Wired Headphones,1,11.99,11/17/19 17:48,"267 Forest St, Portland, OR 97035"
143619,Bose SoundSport Headphones,1,99.99,11/13/19 11:46,"951 Cedar St, Dallas, TX 75001"
143620,AA Batteries (4-pack),1,3.84,11/23/19 23:56,"408 Jackson St, San Francisco, CA 94016"
143621,USB-C Charging Cable,1,11.95,11/27/19 14:50,"287 7th St, Seattle, WA 98101"
143622,Wired Headphones,1,11.99,11/18/19 17:03,"125 4th St, Los Angeles, CA 90001"
143623,Bose SoundSport Headphones,1,99.99,11/30/19 22:50,"434 2nd St, San Francisco, CA 94016"
143624,USB-C Charging Cable,1,11.95,11/08/19 14:04,"125 Adams St, Seattle, WA 98101"
143625,Macbook Pro Laptop,1,1700.0,11/29/19 21:14,"238 14th St, Boston, MA 02215"
143626,AA Batteries (4-pack),2,3.84,11/15/19 09:05,"623 6th St, Los Angeles, CA 90001"
143627,Lightning Charging Cable,1,14.95,11/28/19 16:35,"689 6th St, Atlanta, GA 30301"
143628,Wired Headphones,1,11.99,11/30/19 11:36,"390 Chestnut St, San Francisco, CA 94016"
143629,Flatscreen TV,1,300.0,11/13/19 16:26,"344 7th St, Los Angeles, CA 90001"
143630,USB-C Charging Cable,1,11.95,11/27/19 10:28,"461 Walnut St, San Francisco, CA 94016"
143631,Vareebadd Phone,1,400.0,11/07/19 15:29,"400 Lake St, Portland, OR 97035"
143632,34in Ultrawide Monitor,1,379.99,11/14/19 07:52,"707 Dogwood St, San Francisco, CA 94016"
143633,Google Phone,1,600.0,11/13/19 14:19,"768 Highland St, New York City, NY 10001"
143634,AAA Batteries (4-pack),3,2.99,11/18/19 04:52,"46 6th St, Austin, TX 73301"
143635,Vareebadd Phone,1,400.0,11/04/19 17:59,"121 South St, San Francisco, CA 94016"
143636,USB-C Charging Cable,1,11.95,11/04/19 11:58,"244 Chestnut St, Seattle, WA 98101"
143637,27in FHD Monitor,1,149.99,11/04/19 19:56,"330 Lakeview St, Dallas, TX 75001"
143638,27in FHD Monitor,1,149.99,11/19/19 10:34,"262 Church St, San Francisco, CA 94016"
143639,Wired Headphones,1,11.99,11/14/19 23:13,"2 2nd St, San Francisco, CA 94016"
143640,27in FHD Monitor,1,149.99,11/09/19 13:39,"730 Cedar St, Portland, OR 97035"
143641,Lightning Charging Cable,1,14.95,11/26/19 19:05,"584 Lakeview St, San Francisco, CA 94016"
143642,Lightning Charging Cable,1,14.95,11/30/19 16:56,"971 7th St, San Francisco, CA 94016"
143643,Macbook Pro Laptop,1,1700.0,11/01/19 10:21,"998 Sunset St, Atlanta, GA 30301"
143644,Lightning Charging Cable,1,14.95,11/06/19 10:12,"988 Dogwood St, Portland, OR 97035"
143645,AAA Batteries (4-pack),1,2.99,11/20/19 09:46,"489 Sunset St, Atlanta, GA 30301"
143646,Lightning Charging Cable,1,14.95,11/26/19 14:04,"671 Jackson St, Austin, TX 73301"
143647,Lightning Charging Cable,1,14.95,11/06/19 22:03,"33 6th St, Los Angeles, CA 90001"
143648,Flatscreen TV,1,300.0,11/19/19 21:04,"975 Lakeview St, San Francisco, CA 94016"
143649,Apple Airpods Headphones,1,150.0,11/27/19 19:11,"739 Maple St, Los Angeles, CA 90001"
143650,AA Batteries (4-pack),1,3.84,11/05/19 16:58,"114 Highland St, Austin, TX 73301"
143651,27in FHD Monitor,1,149.99,11/19/19 22:48,"861 Spruce St, San Francisco, CA 94016"
143652,Lightning Charging Cable,1,14.95,11/07/19 20:37,"157 Jefferson St, Atlanta, GA 30301"
143653,Lightning Charging Cable,1,14.95,11/30/19 09:59,"315 Hill St, San Francisco, CA 94016"
143654,27in FHD Monitor,1,149.99,11/28/19 07:35,"765 Washington St, San Francisco, CA 94016"
143655,LG Washing Machine,1,600.0,11/17/19 20:00,"216 10th St, San Francisco, CA 94016"
143656,AA Batteries (4-pack),1,3.84,11/19/19 14:51,"420 Church St, Dallas, TX 75001"
143657,USB-C Charging Cable,1,11.95,11/19/19 11:51,"707 Jackson St, Los Angeles, CA 90001"
143658,Lightning Charging Cable,1,14.95,11/20/19 03:27,"804 Sunset St, New York City, NY 10001"
143659,27in FHD Monitor,1,149.99,11/09/19 12:30,"476 Maple St, San Francisco, CA 94016"
143660,AA Batteries (4-pack),2,3.84,11/04/19 21:38,"459 North St, Boston, MA 02215"
143661,LG Washing Machine,1,600.0,11/12/19 09:27,"222 Ridge St, San Francisco, CA 94016"
143662,AA Batteries (4-pack),1,3.84,11/01/19 10:33,"836 Walnut St, Portland, ME 04101"
143663,iPhone,1,700.0,11/26/19 17:12,"998 Main St, Boston, MA 02215"
143664,Wired Headphones,1,11.99,11/05/19 09:56,"799 Washington St, San Francisco, CA 94016"
143665,USB-C Charging Cable,1,11.95,11/06/19 16:13,"952 Jackson St, San Francisco, CA 94016"
143666,AAA Batteries (4-pack),1,2.99,11/23/19 17:11,"146 Sunset St, Dallas, TX 75001"
143667,USB-C Charging Cable,1,11.95,11/09/19 16:09,"111 6th St, San Francisco, CA 94016"
143668,USB-C Charging Cable,1,11.95,11/21/19 16:39,"163 Park St, Boston, MA 02215"
143669,34in Ultrawide Monitor,1,379.99,11/24/19 00:42,"628 Elm St, New York City, NY 10001"
143670,AA Batteries (4-pack),1,3.84,11/26/19 16:06,"514 8th St, Atlanta, GA 30301"
143671,AA Batteries (4-pack),3,3.84,11/07/19 20:26,"435 2nd St, San Francisco, CA 94016"
143672,iPhone,1,700.0,11/10/19 22:09,"358 9th St, Los Angeles, CA 90001"
143673,Wired Headphones,1,11.99,11/06/19 17:02,"335 12th St, San Francisco, CA 94016"
143674,AA Batteries (4-pack),2,3.84,11/08/19 17:12,"336 Jefferson St, New York City, NY 10001"
143675,AA Batteries (4-pack),2,3.84,11/07/19 20:51,"947 Main St, Dallas, TX 75001"
143676,Bose SoundSport Headphones,1,99.99,11/08/19 10:42,"484 Sunset St, New York City, NY 10001"
143677,USB-C Charging Cable,1,11.95,11/17/19 13:59,"671 4th St, Dallas, TX 75001"
143678,34in Ultrawide Monitor,1,379.99,11/24/19 20:03,"380 Spruce St, New York City, NY 10001"
143679,Wired Headphones,1,11.99,11/22/19 12:09,"51 Cedar St, New York City, NY 10001"
143680,Wired Headphones,1,11.99,11/01/19 12:37,"147 Dogwood St, Boston, MA 02215"
143681,27in FHD Monitor,1,149.99,11/03/19 17:43,"478 Cedar St, San Francisco, CA 94016"
143682,27in 4K Gaming Monitor,1,389.99,11/06/19 11:35,"434 Maple St, San Francisco, CA 94016"
143683,Macbook Pro Laptop,1,1700.0,11/14/19 00:08,"344 Lake St, New York City, NY 10001"
143684,iPhone,1,700.0,11/18/19 15:43,"132 Main St, Portland, ME 04101"
143685,Lightning Charging Cable,1,14.95,11/01/19 16:28,"70 Washington St, Los Angeles, CA 90001"
143686,34in Ultrawide Monitor,1,379.99,11/14/19 10:30,"555 14th St, Portland, OR 97035"
143687,USB-C Charging Cable,1,11.95,11/05/19 21:34,"892 Jefferson St, San Francisco, CA 94016"
143688,27in FHD Monitor,1,149.99,11/21/19 20:00,"728 Dogwood St, Portland, OR 97035"
143689,Bose SoundSport Headphones,1,99.99,11/08/19 22:29,"569 Wilson St, San Francisco, CA 94016"
143690,AA Batteries (4-pack),1,3.84,11/15/19 15:10,"143 Elm St, Atlanta, GA 30301"
143691,Wired Headphones,1,11.99,11/24/19 06:11,"60 Johnson St, New York City, NY 10001"
143692,34in Ultrawide Monitor,1,379.99,11/10/19 16:53,"641 Washington St, Seattle, WA 98101"
143693,27in FHD Monitor,1,149.99,11/04/19 17:25,"391 Cedar St, San Francisco, CA 94016"
143694,Flatscreen TV,1,300.0,11/09/19 00:17,"701 Hickory St, San Francisco, CA 94016"
143695,AAA Batteries (4-pack),3,2.99,11/21/19 21:37,"745 Lake St, San Francisco, CA 94016"
143696,AA Batteries (4-pack),1,3.84,11/20/19 07:00,"505 2nd St, Boston, MA 02215"
143697,34in Ultrawide Monitor,2,379.99,11/07/19 13:39,"912 Lake St, Portland, OR 97035"
143698,Lightning Charging Cable,1,14.95,11/10/19 12:12,"718 Wilson St, Seattle, WA 98101"
143699,Lightning Charging Cable,1,14.95,11/17/19 09:11,"471 Maple St, Los Angeles, CA 90001"
143700,AA Batteries (4-pack),1,3.84,11/07/19 11:20,"815 13th St, San Francisco, CA 94016"
143701,Lightning Charging Cable,1,14.95,11/29/19 04:10,"902 Maple St, San Francisco, CA 94016"
143702,Lightning Charging Cable,1,14.95,11/22/19 20:58,"390 Chestnut St, Boston, MA 02215"
143703,ThinkPad Laptop,1,999.99,11/19/19 21:07,"833 Hill St, Los Angeles, CA 90001"
143704,USB-C Charging Cable,1,11.95,11/03/19 19:42,"803 Chestnut St, San Francisco, CA 94016"
143705,Bose SoundSport Headphones,1,99.99,11/09/19 17:59,"136 River St, Los Angeles, CA 90001"
143706,Lightning Charging Cable,2,14.95,11/05/19 12:00,"530 8th St, Boston, MA 02215"
143707,ThinkPad Laptop,1,999.99,11/21/19 20:03,"533 Park St, Atlanta, GA 30301"
143708,AA Batteries (4-pack),1,3.84,11/16/19 20:37,"831 8th St, San Francisco, CA 94016"
143709,Wired Headphones,1,11.99,11/06/19 18:47,"262 Hickory St, New York City, NY 10001"
143710,Apple Airpods Headphones,1,150.0,11/25/19 11:22,"529 Wilson St, Atlanta, GA 30301"
143711,Bose SoundSport Headphones,1,99.99,11/29/19 22:58,"737 Lakeview St, Los Angeles, CA 90001"
143712,Wired Headphones,1,11.99,11/18/19 20:14,"173 1st St, Seattle, WA 98101"
143713,ThinkPad Laptop,1,999.99,11/21/19 14:35,"580 Pine St, Boston, MA 02215"
143714,Wired Headphones,1,11.99,11/29/19 21:22,"76 Maple St, Austin, TX 73301"
143715,27in 4K Gaming Monitor,1,389.99,11/26/19 12:36,"581 7th St, New York City, NY 10001"
143716,iPhone,1,700.0,11/18/19 09:17,"53 Pine St, San Francisco, CA 94016"
143717,USB-C Charging Cable,1,11.95,11/07/19 19:53,"945 River St, Dallas, TX 75001"
143718,Wired Headphones,1,11.99,11/25/19 20:53,"722 13th St, Los Angeles, CA 90001"
143719,iPhone,1,700.0,11/04/19 23:16,"922 Park St, San Francisco, CA 94016"
143719,Lightning Charging Cable,1,14.95,11/04/19 23:16,"922 Park St, San Francisco, CA 94016"
143720,AA Batteries (4-pack),1,3.84,11/23/19 16:28,"993 7th St, Dallas, TX 75001"
143721,Lightning Charging Cable,1,14.95,11/17/19 18:16,"633 Willow St, Boston, MA 02215"
143722,USB-C Charging Cable,1,11.95,11/06/19 13:01,"992 12th St, Los Angeles, CA 90001"
143723,Apple Airpods Headphones,1,150.0,11/23/19 12:46,"99 South St, Los Angeles, CA 90001"
143724,Wired Headphones,2,11.99,11/05/19 14:32,"249 7th St, Seattle, WA 98101"
143725,Lightning Charging Cable,2,14.95,11/12/19 12:10,"369 Main St, Portland, OR 97035"
143726,27in FHD Monitor,1,149.99,11/07/19 16:28,"541 Park St, Portland, ME 04101"
143727,Flatscreen TV,1,300.0,11/13/19 20:02,"706 Highland St, Los Angeles, CA 90001"
143728,Flatscreen TV,1,300.0,11/24/19 11:47,"982 River St, Boston, MA 02215"
143729,iPhone,1,700.0,11/12/19 13:51,"213 12th St, Boston, MA 02215"
143729,Wired Headphones,1,11.99,11/12/19 13:51,"213 12th St, Boston, MA 02215"
143730,AA Batteries (4-pack),1,3.84,11/30/19 19:58,"6 Spruce St, Los Angeles, CA 90001"
143731,27in FHD Monitor,1,149.99,11/09/19 12:56,"911 Wilson St, Seattle, WA 98101"
143732,ThinkPad Laptop,1,999.99,11/10/19 21:58,"512 Cedar St, Los Angeles, CA 90001"
143733,Bose SoundSport Headphones,1,99.99,11/14/19 15:10,"588 Johnson St, Austin, TX 73301"
143734,Lightning Charging Cable,1,14.95,11/16/19 11:04,"754 Lincoln St, San Francisco, CA 94016"
143735,Vareebadd Phone,1,400.0,11/05/19 11:26,"789 Church St, New York City, NY 10001"
143735,Bose SoundSport Headphones,1,99.99,11/05/19 11:26,"789 Church St, New York City, NY 10001"
143736,20in Monitor,1,109.99,11/23/19 18:26,"424 North St, Austin, TX 73301"
143737,AA Batteries (4-pack),1,3.84,11/28/19 12:52,"882 Dogwood St, Los Angeles, CA 90001"
143738,Macbook Pro Laptop,1,1700.0,11/09/19 22:26,"309 6th St, San Francisco, CA 94016"
143739,Bose SoundSport Headphones,1,99.99,11/26/19 18:09,"343 Spruce St, Dallas, TX 75001"
143740,AA Batteries (4-pack),1,3.84,11/28/19 20:00,"539 9th St, New York City, NY 10001"
143741,AA Batteries (4-pack),1,3.84,11/25/19 18:36,"446 Lake St, San Francisco, CA 94016"
143742,Wired Headphones,1,11.99,11/07/19 14:15,"644 River St, Dallas, TX 75001"
143743,Apple Airpods Headphones,1,150.0,11/18/19 03:16,"479 North St, Austin, TX 73301"
143744,AA Batteries (4-pack),1,3.84,11/13/19 17:24,"873 Dogwood St, Los Angeles, CA 90001"
143745,AA Batteries (4-pack),1,3.84,11/10/19 09:54,"795 13th St, Portland, OR 97035"
143746,Apple Airpods Headphones,1,150.0,11/03/19 19:14,"88 5th St, Los Angeles, CA 90001"
143747,Vareebadd Phone,1,400.0,11/24/19 15:25,"103 Maple St, New York City, NY 10001"
143748,AAA Batteries (4-pack),2,2.99,11/13/19 22:55,"204 River St, San Francisco, CA 94016"
143749,USB-C Charging Cable,1,11.95,11/20/19 01:51,"206 Walnut St, Portland, ME 04101"
143750,AAA Batteries (4-pack),1,2.99,11/09/19 12:04,"443 North St, Austin, TX 73301"
143751,Lightning Charging Cable,1,14.95,11/30/19 10:20,"578 8th St, Los Angeles, CA 90001"
143752,iPhone,1,700.0,11/26/19 11:27,"313 Church St, Dallas, TX 75001"
143753,20in Monitor,1,109.99,11/20/19 11:18,"554 Lake St, San Francisco, CA 94016"
143754,AA Batteries (4-pack),1,3.84,11/16/19 07:34,"288 Lincoln St, New York City, NY 10001"
143755,Google Phone,1,600.0,11/18/19 18:35,"536 North St, New York City, NY 10001"
